Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;65.36647580509874;3.0471720166080945e-12;0.09883291090477651
2.0;61.289341979663625;0.0035548127433416886;0.10239439722696654
3.0;61.290142248237686;0.011584265880660539;0.10239439722696612
4.0;61.28980643050723;0.015077148980308964;0.10239439722696633
5.0;61.29008564408546;0.02680405564394601;0.10239439722696617
6.0;61.28975544297765;0.02519642714156907;0.10239439722696635
7.0;61.28967227262942;0.009573421955264323;0.10239439722696639
8.0;65.36612016750239;3.047439518395292e-12;0.08009747972318843
9.0;65.36571474648501;3.0477389497387857e-12;0.05756447088469789
10.0;65.36550045467301;3.0478909577797476e-12;0.05852535034646325
11.0;65.36539969431539;3.047957357254242e-12;0.07645659656202351
12.0;65.36550893241667;3.047880302382047e-12;0.08069570336109463
13.0;65.3655355019677;3.0478346013647404e-12;0.09593914102766507
14.0;65.36539568877492;3.0479474513502184e-12;0.0962115044427891
15.0;65.36519672876805;3.0481135384098523e-12;0.09004252021614716
16.0;65.36602307837106;3.0474895374415873e-12;0.06257473646244113
17.0;65.36635098466404;3.0472570384877688e-12;0.03911780104570938
18.0;65.36613403978916;3.0474045104496655e-12;0.025873802399439042
19.0;65.36582378152706;3.047662643191759e-12;0.040752864860984325
20.0;65.3660077967872;3.047527729585843e-12;0.05729305841619756
21.0;65.36652642569537;3.047135230858211e-12;0.07698100783736746
22.0;62.4309737500813;1.0887882156470524e-11;0.10239439722603036
23.0;61.29062300667489;0.017071902984288068;0.10239439722696585
24.0;61.29070165132181;0.026505496676026145;0.1023943972269658
25.0;165.467647141427;1.3101425616672587e-13;1.1260055651903995e-13
26.0;164.54159131860914;1.3218916636969428e-13;1.1365160782772781e-13
27.0;184.00972223705799;1.1121509695230736e-13;9.500285331165386e-14
28.0;189.83905425996235;1.0619197849883455e-13;9.057226859039855e-14
29.0;211.93355943548391;9.060949507746662e-14;7.691440161712562e-14
30.0;244.00665194737607;7.469875657930913e-14;6.31022510088454e-14
31.0;244.71554275368572;7.440901706025936e-14;6.285196492531355e-14
32.0;167.9077930159681;1.2800397147121371e-13;1.0991109978784485e-13
33.0;65.35531789798571;3.3648802891998693e-12;0.005790802619116871
34.0;65.36704196608329;3.355080502073253e-12;0.05999405342066735
35.0;65.36685679049023;3.355224140637491e-12;0.09019767812206676
36.0;62.33510293295619;1.3368749928203919e-11;0.10239439722582602
37.0;61.29011229480078;0.02317908650319256;0.10239439722671806
38.0;61.28987593222867;0.03644634482169303;0.10239439722671821
39.0;61.289999466999625;0.0332252646543283;0.10239439722671813
40.0;65.24894504357228;3.4571084356653896e-12;0.10239439709074362
41.0;65.36688921045078;3.35519642986126e-12;0.05420300055076102
42.0;65.41602298742974;3.312306410053656e-12;0.004050568294840616
43.0;168.9209192281824;1.2680689831666783e-13;1.0884299788432512e-13
44.0;234.25370376867664;7.891367398684977e-14;6.674821617813056e-14
45.0;229.57699524441279;8.110856049987124e-14;6.865052834322171e-14
46.0;213.40962970889925;8.97326339920835e-14;7.614970423923608e-14
47.0;199.72148712595205;9.860972509952336e-14;8.391023683870498e-14
48.0;181.36609543707576;1.1366795367303623e-13;9.717134311434386e-14
49.0;61.291666288570056;0.07069758801119064;0.10239439722750406
50.0;61.29181521889163;0.056310662021380395;0.10239439722750397
51.0;61.29215333872429;0.047158996386562194;0.10239439722750382
52.0;61.29257998729954;0.03224065107056662;0.10239439722750361
53.0;61.292606727129616;0.0296506102675359;0.1023943972275036
54.0;61.29290117755259;0.019748609370241817;0.1023943972275035
55.0;61.29318656865799;0.019957623398363166;0.10239439722750335
56.0;61.29254305741733;0.04808701867785187;0.10239439722750363
57.0;61.292154363961856;0.09994736488352016;0.10239439722750383
58.0;61.29202437800449;0.15906902750278284;0.10239439722750393
59.0;41.959408908644505;0.22406868004483071;0.10239439722909634
60.0;0.0015776181169737643;0.2240686800451737;0.10239439722931616
61.0;0.0015446161297968818;0.2240686800451737;0.10239439722931616
62.0;0.0015401301950474667;0.2240686800451737;0.10239439722931616
63.0;-0.001522895508202324;0.2240686800451737;0.10239439722931618
64.0;-0.0015228956443388585;0.2240686800451737;0.10239439722931618
65.0;-0.0015228623938505254;0.2240686800451737;0.10239439722931618
66.0;61.29039401411086;0.19031317003481915;0.10239439722750465
67.0;61.29137776788778;0.10267987578567811;0.10239439722750418
68.0;61.292505971425435;0.02425359285377243;0.10239439722750365
69.0;65.37182999389549;2.371293148633613e-12;0.09432793828814914
70.0;65.37030044194874;2.3726471614671196e-12;0.09298849579027603
71.0;61.29352420047368;0.0019716218084752752;0.10239439722750321
72.0;61.29364787986201;0.01450596899943706;0.10239439722750314
73.0;61.2896081416949;0.2107249441235254;0.10239439722740061
74.0;61.28936784073044;0.2141467912153427;0.10239439722740074
75.0;61.11898557536453;0.22406867998651087;0.10239439722747745
76.0;61.28914672594216;0.21108964848474052;0.10239439722740083
77.0;61.288778520654674;0.20510617076098933;0.10239439722740101
78.0;61.28859501743507;0.19125406630217592;0.1023943972274011
79.0;61.28858043473489;0.18366151691797145;0.1023943972274011
80.0;61.288755517585436;0.18888748817599646;0.10239439722740101
81.0;61.28885601101677;0.20793727357987413;0.10239439722740097
82.0;61.29053223288534;0.2204537391251896;0.10239439722740025
83.0;55.75202447141398;0.22406868004348915;0.10239439722856046
84.0;22.338413859916827;0.2240686800450698;0.1023943972292426
85.0;6.389652484190308;0.2240686800451458;0.10239439722929555
86.0;33.149503906998504;0.22406868004496933;0.10239439722917681
87.0;61.2898655333938;0.19804930417809902;0.10239439722740047
88.0;61.290413420669424;0.16290937659170135;0.1023943972274002
89.0;61.291045174921216;0.14050498721348648;0.10239439722739992
90.0;61.291032638523376;0.13472427122248803;0.1023943972273999
91.0;61.2903811570407;0.1458459667262961;0.10239439722740025
92.0;61.29023109575515;0.1578552408011513;0.1023943972274003
93.0;61.29015450333536;0.1670678713609654;0.10239439722740035
94.0;61.28985767787568;0.16934624385041494;0.10239439722740049
95.0;61.28920942715182;0.1766749590868866;0.1023943972274008
96.0;61.28902494620288;0.17587673042615373;0.10239439722740089
