Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;65.97417353056487;3.155792949647401e-13;0.03683985831775057
2.0;65.9742379605832;3.1557597024330097e-13;0.043171244498471394
3.0;65.97464652873225;3.1555236535499485e-13;0.050074118700095774
4.0;65.97472592180033;3.1554832230057124e-13;0.052976397462320385
5.0;65.97549304113373;3.155050815632946e-13;0.06205424386222129
6.0;65.97583619987954;3.154852375244232e-13;0.05912488227982114
7.0;65.97608125935274;3.1547191013852694e-13;0.04321569729210152
8.0;65.97563643044298;3.1549770292251544e-13;0.013456870596529313
9.0;76.17592077323361;1.1344942634178243e-13;4.66699845757846e-12
10.0;77.50333627698639;1.0472678230238584e-13;4.131447226603316e-12
11.0;66.76512395065423;2.7807861075367387e-13;5.907312446877267e-11
12.0;65.98873658990803;3.1535870939053765e-13;0.004778471203409762
13.0;65.96435554461588;3.1613094839020266e-13;0.021517340947983438
14.0;65.96480385682148;3.1610552811684583e-13;0.022489307863631427
15.0;65.96654672093985;3.1600661840765694e-13;0.018328511678781117
16.0;74.03980229070183;1.3106740749798823e-13;5.901614235033304e-12
17.0;97.17980536667696;4.8917720786634136e-14;1.5285660783220676e-12
18.0;121.02097918248452;2.973439163895291e-14;8.671542704667777e-13
19.0;96.70288454011857;4.956189175770674e-14;1.5524206811597486e-12
20.0;76.11513998448656;1.1387386755751596e-13;4.694229444953884e-12
21.0;65.97578966295316;3.1548923099800846e-13;0.010079429433818605
22.0;65.97645320938027;3.1545095331160746e-13;0.03198226106911391
23.0;65.97684242523034;3.1542905337607856e-13;0.04787863943718672
24.0;65.97662629597963;3.1544135250014824e-13;0.05753741783129956
25.0;189.8324977713541;1.5363679583799956e-14;4.2474471120630604e-13
26.0;188.88494901228475;1.547690898296676e-14;4.2802012249204543e-13
27.0;201.57042240018805;1.408698320040668e-14;3.8796650363753685e-13
28.0;205.34593452514727;1.3720247431722953e-14;3.774535428683733e-13
29.0;223.61081593790465;1.218564985328776e-14;3.33710299150744e-13
30.0;251.8300715268194;1.0390223805171884e-14;2.830348627506889e-13
31.0;258.1889645862828;1.0056290583131417e-14;2.736688184339923e-13
32.0;207.01553421238634;1.3563688962740528e-14;3.7297258154553395e-13
33.0;133.39034620596644;2.7208261039320862e-14;7.798490963834271e-13
34.0;70.71412263889212;1.904811028171272e-13;1.1064413221098133e-11
35.0;65.94336037799417;3.494415042001556e-13;0.027359111243822936
36.0;65.94311739607357;3.49449530346572e-13;0.04177957359466791
37.0;65.94238026978182;3.4949888528532997e-13;0.05476024876171436
38.0;65.94320308255098;3.4945647181738825e-13;0.06586079309339286
39.0;65.94547198356094;3.4930087371084087e-13;0.06441685611701232
40.0;65.94896192654187;3.490904417954313e-13;0.0399955482467947
41.0;71.95187585671589;1.7023682671798797e-13;8.772282511909276e-12
42.0;132.78121933506492;2.743722753088656e-14;7.869709608484503e-13
43.0;204.9059470536392;1.3761821872996092e-14;3.7864417421260774e-13
44.0;250.4628184092849;1.0464954788442637e-14;2.8513341861780153e-13
45.0;244.5830183471837;1.07988737248718e-14;2.94521668549484e-13
46.0;230.5720728432951;1.168747670660543e-14;3.1959548626401424e-13
47.0;218.2912305294036;1.2596074026754885e-14;3.453702738199246e-13
48.0;201.6294916737581;1.4081235969724181e-14;3.8780157440879823e-13
49.0;60.22813954741749;0.023778183037734688;0.08154857027190436
50.0;60.227228278423944;0.012922042626960395;0.08154857027190543
51.0;60.23499103506661;0.005270009040701621;0.08154857027190014
52.0;65.99227054060063;2.4521652184145976e-13;0.0773323451734874
53.0;65.9762081327775;2.460562172384889e-13;0.07371637597473804
54.0;65.97196377469693;2.4600603840913956e-13;0.06579186584769382
55.0;65.96946723611882;2.4612145727634615e-13;0.06267598562493487
56.0;65.93609579015217;2.4785749594785694e-13;0.07961781528425603
57.0;60.214853766264376;0.0363038105190642;0.08154857027191978
58.0;60.21289706859727;0.08278389202475313;0.08154857027192232
59.0;51.77653936644535;0.12925901832839;0.08154857027579389
60.0;0.004200965174754252;0.1292590183285334;0.08154857027786157
61.0;0.004198059904678982;0.1292590183285334;0.08154857027786157
62.0;0.004054713231990222;0.1292590183285334;0.08154857027786155
63.0;0.0040546696920959165;0.1292590183285334;0.08154857027786155
