Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;51.93207615333779;4.63487612738135e-13;0.054055711265008806
2.0;51.934005490319514;4.631851566142002e-13;0.0607124304564283
3.0;51.93299749311252;4.632810867192048e-13;0.06825085282513456
4.0;51.933170664242546;4.632412443282724e-13;0.0714788391848475
5.0;51.932831168906205;4.632106132301492e-13;0.08156187117031037
6.0;51.9327247085786;4.631757015159656e-13;0.07923538237614218
7.0;51.931730976920164;4.633008683225966e-13;0.06369498603960341
8.0;55.85005565401927;2.198984213023522e-13;7.333724820294466e-14
9.0;79.19382641669351;5.2170993625756035e-14;1.028659586778139e-14
10.0;51.9310360376356;4.633884300038122e-13;0.041900101212107715
11.0;51.92999086399616;4.635458041966532e-13;0.08106610553747698
12.0;51.92929053295969;4.636480877111706e-13;0.10143479155035107
13.0;51.92857959108643;4.636693438665262e-13;0.12410087847614465
14.0;51.92867577890505;4.636562022165967e-13;0.12137395875673024
15.0;51.92939108729008;4.635928621790185e-13;0.10313863300865254
16.0;51.93120516794372;4.635134589534707e-13;0.05534157128640488
17.0;91.82290718432706;3.6922761492449977e-14;7.0192288867367756e-15
18.0;147.94666306397403;1.607270640246326e-14;2.912798372866654e-15
19.0;129.6045030540389;1.971274474550974e-14;3.601839726436343e-15
20.0;102.11148556303786;2.983869787792e-14;5.579623831622781e-15
21.0;64.81844808119754;9.838822375563898e-14;2.1861868458787125e-14
22.0;51.92421233055233;4.639883593287485e-13;0.05250704607481277
23.0;51.93218153028366;4.631996670692238e-13;0.06786307141181105
24.0;51.93277219060595;4.631366915759463e-13;0.07729329840880143
25.0;215.32491236616747;1.0545952851016366e-14;1.883791080064478e-15
26.0;215.16190341625136;1.0556259432830743e-14;1.885671081081732e-15
27.0;231.0484019596169;9.637101740254712e-15;1.7183145138583188e-15
28.0;235.61681393591564;9.401682381702961e-15;1.6755492993758551e-15
29.0;256.9719698070246;8.438225818670227e-15;1.5009510831202595e-15
30.0;279.3267991202777;7.620627537729009e-15;1.3533114314019703e-15
31.0;236.07978285581552;9.377425936487739e-15;1.6711452722510663e-15
32.0;81.03588773703581;5.405747870181846e-14;1.0579074748321022e-14
33.0;51.93157373767484;5.114920794969927e-13;0.08594070736550735
34.0;48.52953738474338;0.012029497278673163;0.16105601063286187
35.0;48.479704833474386;0.059082906605812655;0.16105601063286348
36.0;48.47995117739638;0.08591497734440545;0.16105601063286346
37.0;48.47953131122555;0.10180352333840396;0.16105601063286343
38.0;48.47933213455441;0.11240175019917671;0.16105601063286343
39.0;48.47998936697214;0.09598538181800872;0.16105601063286343
