Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;109.43776329638033;2.6237973966547664e-13;1.4808654756328907e-12
2.0;109.44009924093298;2.6235681853679873e-13;1.4806368658490926e-12
3.0;109.45252861137202;2.6213462441211496e-13;1.4784223428615668e-12
4.0;109.41999168022365;2.6267342116013923e-13;1.4837972979692933e-12
5.0;109.42667345363947;2.6260821274278923e-13;1.48314588711391e-12
6.0;109.44019713570015;2.6236363538077194e-13;1.480704852197524e-12
7.0;109.43711778770438;2.6239105736048236e-13;1.4809783668833592e-12
8.0;112.86323878206909;2.1751809124915833e-13;1.0852915977739558e-12
9.0;112.86499463739808;2.175128352999544e-13;1.0852506280993105e-12
10.0;112.86225191647728;2.1752351896417422e-13;1.085333907516969e-12
11.0;112.8610095838941;2.1752949912162698e-13;1.0853805249953417e-12
12.0;112.7826186369507;2.1840563286026113e-13;1.0922259129477953e-12
13.0;109.4674798497044;2.619294631043778e-13;1.4763801314343289e-12
14.0;109.43093220851341;2.624389826660749e-13;1.4814564929648952e-12
15.0;109.43561883828616;2.6248597561604814e-13;1.4819254475887452e-12
16.0;112.86239225511181;2.175160612919098e-13;1.0852757742989422e-12
17.0;114.9321855745591;1.9714570588170022e-13;9.34433426190164e-13
18.0;114.92769527785137;1.9722960383091265e-13;9.350237326604174e-13
19.0;114.91396483943448;1.9737473199672246e-13;9.360454299415572e-13
20.0;113.02989469382528;2.1574904497399932e-13;1.0715646225336222e-12
21.0;112.86066075862362;2.1754373432546947e-13;1.0854914993285665e-12
22.0;109.43500264679668;2.623905724954413e-13;1.4809735303194401e-12
23.0;109.43737050909807;2.623863961895105e-13;1.4809318719333895e-12
24.0;109.43416945004505;2.624394897823843e-13;1.481461552919692e-12
25.0;112.86506048412865;2.3949620449476754e-13;1.1948115488704638e-12
26.0;112.85968277168234;2.395727600790321e-13;1.1954082697364554e-12
27.0;112.87413607563728;2.3939876575921e-13;1.194052362099151e-12
28.0;112.86222960982788;2.395430276406329e-13;1.1951764915241749e-12
29.0;112.8682824831778;2.394703572401796e-13;1.1946101280414938e-12
30.0;114.97461860060253;2.1673533694318777e-13;1.0264269385228326e-12
31.0;114.94274843088402;2.1704167765724604e-13;1.0285797805732072e-12
32.0;112.86935119341075;2.394429189334975e-13;1.1943963353024717e-12
33.0;109.4380196071813;2.88901418258111e-13;1.6303415266958117e-12
34.0;109.43864795111871;2.888457822815319e-13;1.6297868163828466e-12
35.0;105.23325547460787;3.8677464398016304e-13;2.948995341124782e-12
36.0;100.07394593817024;6.62285483895574e-13;0.00191408847394779
37.0;92.82092787998602;0.003020123470589403;0.009042857140729495
38.0;83.74481732405879;0.00973846153793119;0.009042857141911158
39.0;85.51911585956317;0.009738461537802594;0.00904285714179608
40.0;100.10099094970354;6.596133134660938e-13;1.6800221774604694e-9
41.0;109.44930469813617;2.887003106098022e-13;1.628337186540125e-12
42.0;109.45300286572166;2.8865035040037903e-13;1.6278395896210339e-12
43.0;112.86778465775033;2.3946932474618197e-13;1.1946020825960312e-12
44.0;114.92654764856032;2.1719871829211574e-13;1.0296845410066685e-12
45.0;114.93402259764127;2.1713981235012028e-13;1.0292700546785002e-12
46.0;114.97870877243328;2.1667198710749357e-13;1.0259821074537754e-12
47.0;112.88916945740294;2.392432048039386e-13;1.1928410396242808e-12
48.0;112.86758865330856;2.3947883801554743e-13;1.1946762137904734e-12
49.0;48.87677749535787;0.009738461538382542;0.009042857142639743
50.0;50.000534018185796;0.00973846153838052;0.009042857142634992
51.0;50.00782356144078;0.009738461538380502;0.009042857142634952
52.0;57.77906997373239;0.0097384615383629;0.00904285714259506
53.0;62.50081031489697;0.009738461538347794;0.00904285714256275
54.0;76.69851656087357;0.009738461538249003;0.009042857142386753
55.0;86.65152936763855;0.00973846153790794;0.00904285714204052
56.0;74.60953221985048;0.009738461538273284;0.009042857142425106
57.0;43.59207471356087;0.009738461538390858;0.009042857142659637
58.0;10.006134961222875;0.00973846153841882;0.009042857142731276
59.0;1.81299013103538;0.009738461538422519;0.009042857142741346
60.0;2.4353221089849684e-6;0.00973846153842324;0.009042857142743329
61.0;1.237326715481731e-8;0.00973846153842324;0.009042857142743329
62.0;8.064658445505909e-9;0.00973846153842324;0.009042857142743329
63.0;-1.275323533830418e-8;0.00973846153842324;0.009042857142743329
64.0;1.521282898776975e-8;0.00973846153842324;0.009042857142743329
65.0;5.448676681402202e-6;0.00973846153842324;0.009042857142743329
66.0;9.981612420691476;0.00973846153841883;0.00904285714273131
67.0;43.31420167496503;0.00973846153839124;0.009042857142660565
68.0;89.0031777500516;0.009738461537566398;0.009042857141867306
69.0;103.51636614406195;3.1725055388983905e-13;3.105517675916026e-12
70.0;103.6224297374844;3.1412670407416593e-13;3.0136488340433264e-12
71.0;100.46506960611873;4.439071142253132e-13;2.4943073887968025e-11
72.0;83.29664358482704;0.009738461538102622;0.009042857142203205
73.0;9.989655727947833;0.00973846153841657;0.009042857142724669
74.0;9.985301548108456;0.009738461538416572;0.009042857142724675
75.0;9.98895543831173;0.00973846153841657;0.009042857142724669
76.0;9.983446253387868;0.009738461538416574;0.009042857142724679
77.0;9.979301393946443;0.009738461538416576;0.009042857142724684
78.0;9.996769091250941;0.009738461538416567;0.009042857142724658
79.0;9.923574457002559;0.009738461538416609;0.009042857142724771
80.0;10.093374311952672;0.009738461538416513;0.009042857142724516
81.0;9.98649551684861;0.009738461538416574;0.009042857142724677
82.0;10.000628102666058;0.009738461538416563;0.009042857142724651
83.0;9.98850579864324;0.00973846153841657;0.00904285714272467
84.0;9.5661539974103;0.00973846153841679;0.009042857142725265
85.0;7.3664553966564;0.009738461538417901;0.009042857142728277
86.0;9.71571046944803;0.009738461538416713;0.009042857142725055
87.0;10.018080052913215;0.009738461538416555;0.00904285714272463
88.0;26.31418405604011;0.009738461538405966;0.00904285714269657
89.0;48.6290100164783;0.009738461538378753;0.009042857142629169
90.0;49.957255232091015;0.00973846153837623;0.00904285714262324
91.0;48.76296656487282;0.009738461538378505;0.009042857142628584
92.0;39.20571726402299;0.00973846153839301;0.009042857142663664
93.0;28.788884779410093;0.009738461538403883;0.009042857142691173
94.0;20.318696789638246;0.00973846153841042;0.009042857142708239
95.0;10.127873890057941;0.009738461538416492;0.00904285714272446
96.0;9.977396910145135;0.009738461538416576;0.009042857142724684
