Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;10.623680578388871;0.0;1.1845465748771136;1.7984600206522543;1.0818865140959872;0.18010406766961373;2.8049839964166177;8.661473381242928;0.8763847359353998;8.862751004141797;2.0134122581280964;0.38327958338593154;1.4097444878793925
2.0;10.540403234340594;0.0;1.1789228432476673;1.7745031832082332;1.1686102553333402;0.17877119994521146;2.8119536856434797;8.923154855379057;1.0139335583340368;8.880102014590795;2.024180958418339;0.3660685952499398;1.4102459570625443
