Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;64.26443001759681;3.255713408751814e-12;0.08846949189349752
2.0;64.26379265417599;3.2561979861215502e-12;0.094865662039037
3.0;60.048925542395295;0.006290097126093019;0.09662530237910656
4.0;60.04841266189915;0.009725206175253662;0.0966253023791066
5.0;60.048009146256234;0.02108718368900156;0.09662530237910665
6.0;60.04840840442949;0.019255112807464995;0.09662530237910662
7.0;60.05384494084826;0.0034959806010508047;0.0966253023791061
8.0;64.26453188025383;3.2556650632195227e-12;0.0689782155478623
9.0;64.2637700868726;3.2562355628481474e-12;0.04675203095099223
10.0;64.2629838505971;3.256832853787682e-12;0.04757482547399123
11.0;64.26266618355741;3.2570644684687334e-12;0.06497780033079326
12.0;64.26222320760472;3.2573778969431916e-12;0.0691037582396754
13.0;64.26197455159948;3.2576078340717688e-12;0.08397750010393616
14.0;64.26171646355168;3.2577793197662476e-12;0.08433523144567098
15.0;64.2622881741842;3.2573373054474573e-12;0.07839561583763084
16.0;64.26307706462487;3.2567477979171465e-12;0.05170619452198057
17.0;64.2639392290631;3.2560809800028083e-12;0.028849013562019275
18.0;64.2638561395694;3.2561687514040005e-12;0.015842812654473716
19.0;64.263751145623;3.2562203068703192e-12;0.030316913190793007
20.0;64.2643221364831;3.2558096729476702e-12;0.04646354709420462
21.0;64.26494279245497;3.255345287571503e-12;0.06587098731698204
22.0;64.26510667774306;3.255209700834529e-12;0.09017205178842386
23.0;60.04916452399524;0.010776671313984689;0.09662530237910655
24.0;60.04911221355517;0.020284451892965162;0.09662530237910655
25.0;177.96211917831008;1.2797920656919415e-13;1.5319072002618508e-14
26.0;176.90811207045473;1.2913331370898805e-13;1.5462386576859653e-14
27.0;194.74649523171837;1.1205110426485432e-13;1.3350894516125757e-14
28.0;200.2949354175242;1.0761552983786855e-13;1.2806020262311329e-14
29.0;223.42881819896186;9.237124632397084e-14;1.0943948376626655e-14
30.0;256.6082573273747;7.677373401136619e-14;9.055499346659432e-15
31.0;258.3803219785707;7.608679865460942e-14;8.972715962309667e-15
32.0;183.05766388640362;1.2266789358594532e-13;1.4660757539163905e-14
33.0;76.47312004156852;9.197731145937504e-13;1.4285606123659168e-13
34.0;64.25987896074079;3.588959479553783e-12;0.05126966528976866
35.0;64.25883355472112;3.589854692459067e-12;0.08055022346129352
36.0;64.06580892053901;3.7685955980304125e-12;0.09662530237117087
37.0;60.04214780033756;0.017811516574378614;0.09662530237906924
38.0;60.04259451657367;0.030754545860209734;0.0966253023790692
39.0;60.04297673728699;0.027693607401468586;0.09662530237906915
40.0;64.2596395498508;3.5891060657877146e-12;0.09341949729967332
41.0;64.26020445768194;3.5887329204524666e-12;0.04567670326112061
42.0;78.11939848554756;8.357956750675809e-13;1.2584158667471963e-13
43.0;184.07398912242928;1.2166938440125044e-13;1.4537222361072783e-14
44.0;248.04069052652264;8.027515738176318e-14;9.477964850439023e-15
45.0;243.10031761053287;8.244346818684347e-14;9.740007175424941e-15
46.0;226.21218505297907;9.082590641838678e-14;1.0756094960706875e-14
47.0;211.77101580223473;9.947460608821613e-14;1.1809586692013614e-14
48.0;192.94724001455455;1.1357264528294056e-13;1.3538124590432444e-14
49.0;60.04954485775959;0.06560308085341807;0.09662530237918936
50.0;60.04954900181885;0.05169550677139342;0.09662530237918936
51.0;60.04968601747676;0.04298094621512633;0.09662530237918933
52.0;60.049646570598;0.028445559192331858;0.09662530237918934
53.0;60.04970393336595;0.025847584478483825;0.09662530237918933
54.0;60.04972474399414;0.015956925663168177;0.09662530237918933
55.0;60.04981075836805;0.015791842540285483;0.09662530237918934
56.0;60.0491275046844;0.04273526077396846;0.09662530237918937
57.0;60.04768253962919;0.09306250188977881;0.09662530237918948
58.0;60.04560970538081;0.15066061448625934;0.09662530237918963
59.0;40.03456374220048;0.2129239579997416;0.09662530237943076
60.0;-0.0010273863366316203;0.21292395800009842;0.09662530237946251
61.0;-0.0011566947486022028;0.2129239580000984;0.09662530237946251
62.0;-0.0011117801516230522;0.21292395800009842;0.09662530237946251
63.0;-0.001736636689850215;0.21292395800009842;0.09662530237946251
64.0;-0.0017366381618139132;0.2129239580000984;0.09662530237946251
65.0;-0.0017367797663591048;0.21292395800009842;0.09662530237946251
66.0;60.04827697567696;0.1812351560329717;0.09662530237918945
67.0;60.04907487831767;0.0959937155361798;0.09662530237918938
68.0;60.04947935862066;0.019837063586339784;0.09662530237918937
69.0;64.26594827795077;2.535977309397521e-12;0.08563005693718613
70.0;64.26641579031477;2.535697178124313e-12;0.08459409650010333
71.0;60.27605789940461;4.654285399173645e-11;0.09662530237917236
72.0;60.05037350072054;0.010843506321671373;0.09662530237918929
73.0;60.050429981313215;0.20105372878689712;0.09662530237917322
74.0;60.05036075976393;0.20452090562355854;0.0966253023791732
75.0;57.34645774811766;0.21292395799610486;0.09662530237929368
76.0;60.049826450293175;0.20171678980689067;0.09662530237917326
77.0;60.04936990868762;0.19590482155732364;0.09662530237917329
78.0;60.04906493700156;0.18230532348414136;0.09662530237917331
79.0;60.04899770506346;0.174655523942962;0.09662530237917331
80.0;60.04924057862567;0.1795239292293044;0.09662530237917329
81.0;60.04878434557032;0.1978443765550344;0.09662530237917333
82.0;60.046920524141896;0.2100049172781194;0.09662530237917347
83.0;53.363653496662224;0.21292395799858796;0.09662530237936227
84.0;20.063571738306578;0.2129239579999946;0.0966253023794523
85.0;4.419859457969277;0.21292395800007385;0.09662530237945999
86.0;30.154082065429048;0.21292395799989952;0.0966253023794436
87.0;60.049142656231766;0.1882451437166501;0.09662530237917329
88.0;60.04979362840066;0.15404162102356622;0.09662530237917324
89.0;60.05057933685136;0.13215434206484183;0.09662530237917319
90.0;60.0507806406074;0.12639795916874488;0.09662530237917318
91.0;60.050352869987144;0.13723421263128835;0.0966253023791732
92.0;60.05041359688584;0.14901665799220454;0.09662530237917319
93.0;60.05046799034687;0.1581167192471965;0.0966253023791732
94.0;60.05011676837447;0.1605177342302109;0.09662530237917323
95.0;60.04948168897956;0.16790027988930337;0.09662530237917327
96.0;60.04906457307758;0.1674715736961432;0.0966253023791733
