Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;56.87806611211166;7.416257136550785e-13;0.045131058390271234
2.0;56.87796148735691;7.416507111193707e-13;0.05148633826180393
3.0;56.87795999186158;7.416756989954312e-13;0.05884459411823111
4.0;56.87794476597993;7.416922805196251e-13;0.06196185237693944
5.0;56.878110055362036;7.417082834158328e-13;0.07212366943235844
6.0;56.87812983049033;7.417330958256242e-13;0.06965561830030623
7.0;56.87794525600631;7.417892736557041e-13;0.053605272485485383
8.0;56.87818039009344;7.41712201633593e-13;0.023363183203308855
9.0;56.886112975823714;7.405361732249082e-13;0.004331565729533786
10.0;56.878327385783805;7.416270196998534e-13;0.014362586313829525
11.0;56.87938657099532;7.414471231288752e-13;0.04020897032459399
12.0;56.88003477811418;7.413039897408395e-13;0.05112022074928044
13.0;56.880187840327345;7.413129749647236e-13;0.06841817479904008
14.0;56.879898113340076;7.41371808262073e-13;0.06741524252422058
15.0;56.87951547366679;7.414363325723765e-13;0.056762718433892294
16.0;56.87913581054628;7.414245747206275e-13;0.023228846211625097
17.0;70.92677856253037;1.6189772039437007e-13;2.955675060971922e-12
18.0;115.77216332383685;4.6341007333045143e-14;7.055435462880249e-13
19.0;93.80059893533975;7.128061372313843e-14;1.125595611649602e-12
20.0;61.45945619502902;3.4258753257867627e-13;9.076399465485632e-12
21.0;56.87864762114823;7.416081940375075e-13;0.02000233444539778
22.0;56.87867377362208;7.416501716763389e-13;0.04316020977609843
23.0;56.87885571969974;7.416294557530775e-13;0.05977237440326517
24.0;56.87895209519261;7.415975479781721e-13;0.06949879582431188
25.0;203.97012740889093;2.1226748050762057e-14;3.1107506441739163e-13
26.0;203.22316182810647;2.133226529286403e-14;3.1266285866403275e-13
27.0;218.90950085088352;1.9315396803102163e-14;2.823862857509826e-13
28.0;223.99113232518087;1.8741410306878216e-14;2.737977479577034e-13
29.0;245.3141016023471;1.6663557688456266e-14;2.4280991791101995e-13
30.0;272.64163801142774;1.4590314821045494e-14;2.1205076361024372e-13
31.0;254.22212324951758;1.592483566273024e-14;2.318317959400292e-13
32.0;141.2357115612147;3.628836319374675e-14;5.420587159052177e-13
33.0;56.88107169936017;8.152634534594578e-13;0.014148511807860689
34.0;56.88229029736232;8.152861223373852e-13;0.07791551600424074
35.0;52.92011276330985;0.01475559694760214;0.11394196511134415
36.0;52.920441141908015;0.035356174135734456;0.1139419651113441
37.0;52.920490813385044;0.04998583842062653;0.11394196511134487
38.0;52.92035299112501;0.06116028678374159;0.11394196511134609
39.0;52.919842724881065;0.05268167308351952;0.11394196511134773
40.0;52.91888194242082;0.014914479882009007;0.11394196511134931
41.0;56.88069708695622;8.155812350884704e-13;0.05562215330857881
42.0;57.412616609777935;7.164143899974702e-13;7.860436481797355e-11
43.0;178.56194216632224;2.5513215866194535e-14;3.759172904175213e-13
44.0;263.26815373615165;1.5240821410611912e-14;2.216847198450777e-13
45.0;268.76387742805457;1.4853134278268108e-14;2.1594122007146958e-13
46.0;253.67246862452998;1.5970102109457923e-14;2.3250391673180543e-13
47.0;238.9914623629291;1.723056771677795e-14;2.512499889374902e-13
48.0;219.23454765216985;1.9278225867729103e-14;2.818297242708662e-13
49.0;52.916237320281375;0.02015727037137233;0.11394196511476147
50.0;52.919789029022304;0.007821656390112789;0.11394196511475341
51.0;56.7619681959642;5.934338976392165e-13;0.1070010171028272
52.0;56.879699940911635;5.775413408321799e-13;0.08686326082050748
53.0;56.87981629578641;5.775234002907714e-13;0.08419803697446447
54.0;56.88013017475588;5.774653738333531e-13;0.07547176568226924
55.0;56.88105753187037;5.773364136235548e-13;0.0808825657677217
56.0;52.91916026942929;0.020830680969240442;0.11394196511475403
57.0;52.920780782111166;0.08623503137534669;0.11394196511475202
58.0;52.92225679070934;0.1548679137228186;0.11394196511475055
59.0;52.9246893450908;0.21572172385418265;0.11394196511474698
60.0;31.979261505397183;0.3055737878030201;0.11394196512170418
61.0;3.3214283506036457;0.3055737878030832;0.11394196512240684
