Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906454695844566;0.09290909090908411;1.0500060439089029e-11;1.1314988875909074e-12;0.0;0.0;0.0;0.0;4.1253628214765135;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.065461616595037;0.0;0.022279562472933213;0.022781432132076836;0.0;0.0;0.0;0.0;9.405370754777401;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999396;0.19499999999999945;12.126729133462085;0.0;0.04687040722270631;0.04784905305481655;0.0;0.0;0.0;0.0;7.205228048530773;0.0;0.0
2024.0;61.914063332607455;1.353333333333333;0.28999999999998405;0.28999999999999854;13.204052789551532;1.346700803762454e-14;0.061440423818530036;0.06633372319033554;0.0;0.0;0.0;0.0;6.166045354645074;0.0;0.0
2025.0;58.71713069349029;1.6799999999999995;0.4849999999999643;0.4849999999999916;13.811578692463936;0.44596363636362857;0.09147844842323534;0.09501767824538737;0.0;0.0;0.0;0.0;5.132489352803741;0.0;0.0
2026.0;55.6352372403103;2.006666666666666;0.7749999999999224;0.7749999999999848;14.768626612882361;0.5326787878787858;0.1254997658830871;0.12726574636041135;0.0;0.0;0.0;0.0;4.352013373104663;0.0;0.0
2027.0;56.12178492586486;5.459999999999835;1.2599999999998435;1.2599999999999707;14.897782907593209;1.4493818181818385;0.15722185006018502;0.1612794459075266;0.0;0.0;0.0;0.0;3.1342461592515267;0.0;0.0
2028.0;55.05998685646036;9.93999999999965;2.034999999999693;2.0349999999999477;14.615923783714933;2.638618181818282;0.2539257657747598;0.26703244442348395;0.0;0.0;0.0;0.0;3.2011630476312294;0.0;0.0
2029.0;51.2114384575698;15.446666666666236;3.2949999999994195;3.294999999999907;13.594309117827628;4.1003878787884265;0.5373969326185429;0.6490983820847579;0.0;0.0;0.0;0.0;5.74075458083639;0.0;0.0
2030.0;46.54477179090313;31.360000000001214;5.329999999998896;5.329999999999834;10.28188482156994;8.324654545454985;0.669638467464167;0.7236927071542495;0.0;0.0;0.0;0.0;3.10899417725467;0.0;0.0
2031.0;41.87810512423647;54.6216600528269;8.624999999997943;8.624999999999705;4.638620121886047;14.499567941296052;1.0923549750893025;1.2698880237495944;0.0;0.0;0.0;0.0;3.2490642682549744;0.0;0.0
2032.0;37.21143845756981;54.59832671949358;13.954999999996181;13.954999999999478;4.635729881711087;14.493374001902115;1.7713531520622003;2.0978604100179665;0.0;0.0;0.0;0.0;3.381504513864396;0.0;0.0
2033.0;32.544771790903155;54.57499338616025;22.57999999999281;22.579999999999053;3.6231474674286615;14.487180062508177;2.8138374766475183;3.576330528257079;0.0;0.0;0.0;0.0;3.5148392436580598;0.0;0.0
2034.0;27.87810512423649;54.551660052826925;36.53499999998624;36.534999999998256;0.04768367493610207;14.480986123114773;4.5139513733804515;6.941495399801263;0.0;0.0;0.0;0.0;3.669896629763003;0.0;0.0
2035.0;23.211438457569834;54.52832671949359;59.11499999995358;55.82037741160027;5.926519744603762e-15;14.474792183720828;5.165124572957648;7.874630639846672;0.0;0.0;0.0;0.0;2.6025141207894413;0.0;0.0
2036.0;18.544771790903177;54.50499338616026;73.01538810681464;55.81537741160425;4.825835984226521e-15;13.167935958016974;6.776166533831087;9.058893825287324;0.0;0.0;0.0;0.0;2.3061045812716467;0.0;0.0
2037.0;13.878105124236521;54.481660052826925;79.55923304037155;55.81037741161084;1.2737036446516437e-14;14.462404304933143;7.242404154208951;8.802445517029414;0.0;0.0;0.0;0.0;3.202592079694771;0.0;0.0
2038.0;13.878105124236534;54.481660052826925;91.1153925642282;55.805377411618196;1.0356854466530275e-14;14.46240430493309;8.08034274119323;9.464027673337183;0.0;0.0;0.0;0.0;3.0705418427922426;0.0;0.0
2039.0;13.878105124236546;54.481660052826925;106.0564827582549;55.8003774116301;8.873494254008647e-15;14.462404304933088;9.112123892497124;9.9325588342925;0.0;0.0;0.0;0.0;2.9342892483833607;0.0;0.0
