Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;56.28419372895273;7.021692488141348e-13;0.05499099766664317
2.0;56.28419774789868;7.021643598361068e-13;0.06131884011450808
3.0;56.28446833445726;7.020352867763904e-13;0.06877476616316631
4.0;56.284575909152196;7.019825455698731e-13;0.07193889438741458
5.0;56.28517136163096;7.017165440032495e-13;0.08235457102483518
6.0;56.28550498791945;7.015638840832448e-13;0.08000421158357801
7.0;56.28564667474096;7.014970097836852e-13;0.06394858277895162
8.0;56.28536836590713;7.016219472378233e-13;0.033834629526734904
9.0;56.28696300824465;7.010230560101448e-13;0.01701504349161283
10.0;56.28306766315567;7.026580550327246e-13;0.03180477853225596
11.0;56.28266677092878;7.028621306744413e-13;0.06439444601924631
12.0;56.28196517839257;7.031989592452247e-13;0.07991030835895785
13.0;56.28240018768364;7.030086847089944e-13;0.09960320591290624
14.0;56.28197992624978;7.031856615273405e-13;0.09751589701206462
15.0;56.28237525756998;7.029938047689654e-13;0.08331857469073836
16.0;56.282580460900945;7.029100700116763e-13;0.04356274198511321
17.0;56.760728971485456;5.557236655873471e-13;4.640161724634546e-12
18.0;109.55762120237911;2.2277546657527613e-14;4.0169506597817065e-14
19.0;89.17447323009452;3.540549956201289e-14;6.509763573775516e-14
20.0;56.726961722673884;5.690916535918397e-13;5.229078989990374e-12
21.0;56.2857605319365;7.014814229694263e-13;0.030431363975826187
22.0;56.28627111928841;7.01245975346609e-13;0.05382776187214864
23.0;56.286630217130195;7.010879927775882e-13;0.07057877645874672
24.0;56.28650051839882;7.011512247485948e-13;0.08029571270148497
25.0;200.76128204785167;9.227537246904386e-15;1.6305301021762403e-14
26.0;200.2025180639427;9.262938573505378e-15;1.6368614348998143e-14
27.0;215.9016536866467;8.361355489988889e-15;1.4758008029158556e-14
28.0;220.99757243083127;8.105291881557134e-15;1.4301262711611997e-14
29.0;242.03680455670357;7.195496554940057e-15;1.2680913356803235e-14
30.0;266.5691936889527;6.362659413737241e-15;1.1200996522992303e-14
31.0;237.06279285951172;7.390972917564214e-15;1.3028732961304483e-14
32.0;98.39368308488963;3.0738673045156906e-14;5.5889173413442145e-14
33.0;56.27217309075039;7.794081771031628e-13;0.05203507396200538
34.0;54.51483607914279;0.007084689599105866;0.12402580642455664
