Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;64.607532026209;1.0488539157201925e-13;0.09285302675520095
2.0;64.60310235948164;1.04993196589751e-13;0.09937690279975495
3.0;60.4341837581667;0.006884502782967659;0.10051179205809474
4.0;60.43408506102918;0.010339582337692855;0.10051179205809475
5.0;60.4342652949515;0.021840018676688316;0.10051179205809473
6.0;60.43411008005295;0.02012296571666674;0.10051179205809477
7.0;60.433625819645705;0.004410233697894973;0.10051179205809486
8.0;64.60733055181058;1.0489162438469768e-13;0.07368485394466041
9.0;64.60676484385894;1.0490523399909526e-13;0.051510585887302486
10.0;64.60640520095038;1.0491386420593482e-13;0.05290570910473762
11.0;64.60657322778518;1.049089099812637e-13;0.07111605375687406
12.0;64.60664204637253;1.049061982080853e-13;0.07570835229543467
13.0;64.6064793356828;1.0491100669025171e-13;0.09094205601325475
14.0;64.60628904316484;1.0491627871772307e-13;0.09116361662149604
15.0;64.60613645580686;1.0491943107345449e-13;0.08482754578702287
16.0;64.6068692657532;1.0490143823307762e-13;0.05725916745236489
17.0;64.60731684051623;1.0489025409464795e-13;0.033547285302596555
18.0;64.60709536075353;1.0489642716678673e-13;0.02016547500617027
19.0;64.60682776678958;1.0490362552029677e-13;0.03474139872274573
20.0;64.60721790022181;1.0489404184064307e-13;0.05103783466601606
21.0;64.60775104790332;1.0488088186838431e-13;0.07055521277263278
22.0;64.60786144936247;1.0487972177445292e-13;0.0949702337694119
23.0;60.43471008886929;0.011747163383839942;0.10051179205809464
24.0;60.43488452300235;0.021224701931284305;0.10051179205809462
25.0;171.27273294196794;4.342611430808376e-15;3.694283751622238e-14
26.0;170.2672070078862;4.382359250257919e-15;3.72943099316559e-14
27.0;189.34042573152578;3.7346627741693935e-15;3.159816909333018e-14
28.0;195.17345582812587;3.572901243359783e-15;3.018585186378032e-14
29.0;218.102433856006;3.0530839415640844e-15;2.5674908513543936e-14
30.0;251.5125759178533;2.5190877982420567e-15;2.1084144071793065e-14
31.0;253.04493329650137;2.4990361526046613e-15;2.091260527838948e-14
32.0;175.38429140086012;4.187103788900086e-15;3.5570164118974426e-14
33.0;64.64392793751574;1.1487073875699335e-13;1.9009375852759703e-7
34.0;64.60673638479562;1.1551185681147857e-13;0.05878669844711714
35.0;64.60627595482691;1.1552738741358035e-13;0.0889974023486895
36.0;60.4599577330902;0.005467875982039025;0.1005117920580029
37.0;60.43287100933174;0.023075078786785882;0.100511792058008
38.0;60.43262923813393;0.03611365519371539;0.10051179205800807
39.0;60.43286779589703;0.0326288980190516;0.10051179205800803
40.0;64.5597122745885;1.1689845453828841e-13;0.10051179198322704
41.0;64.606567399036;1.1552062791663667e-13;0.05206628005104866
42.0;68.43484355102171;6.029052765685025e-14;1.0326361254020689e-12
43.0;176.88589770906384;4.133307803575037e-15;3.509619682115374e-14
44.0;242.33831087004788;2.6462344022261178e-15;2.217328274013333e-14
45.0;237.04251658720224;2.725626859643031e-15;2.285460455946465e-14
46.0;220.33392258727037;3.0105523140031736e-15;2.530766667933952e-14
47.0;206.1233327213375;3.3043349682153975e-15;2.7850030791754002e-14
48.0;187.44538201792244;3.790558635369843e-15;3.208713886504762e-14
49.0;60.43582165981437;0.06614749472228171;0.10051179205828409
50.0;60.43572946476313;0.05205305545226573;0.10051179205828409
51.0;60.43607954790935;0.04315153899807494;0.10051179205828403
52.0;60.43612300690072;0.028463232581708443;0.10051179205828402
53.0;60.43636486287421;0.02586274435254611;0.10051179205828398
54.0;60.43623209512923;0.01604869648101361;0.10051179205828402
55.0;60.43677663622797;0.016427390029362873;0.10051179205828391
56.0;60.43641821975216;0.044799325722047964;0.10051179205828396
57.0;60.436171430921824;0.0969372551563169;0.10051179205828402
58.0;60.434082740687316;0.15608608514399414;0.10051179205828438
59.0;33.24690845853968;0.21894160829138157;0.10051179205886447
60.0;0.003870051457890494;0.2189416082913885;0.10051179205891037
61.0;0.003793896126024454;0.2189416082913885;0.10051179205891035
62.0;0.003808936881202247;0.2189416082913885;0.10051179205891035
63.0;0.0012601916917297045;0.2189416082913885;0.10051179205891037
64.0;0.0012601898644953131;0.2189416082913885;0.10051179205891035
65.0;0.0012601011910496947;0.21894160829138848;0.10051179205891037
66.0;60.43465126995655;0.18550651317828215;0.10051179205828428
67.0;60.4355598160758;0.09826563601102324;0.10051179205828413
68.0;60.43635120536766;0.020417693732725797;0.10051179205828399
69.0;64.60989107728035;8.167990433169935e-14;0.08944160646090701
70.0;64.61018196205544;8.167540028740556e-14;0.08830970943685469
71.0;60.68079863319788;1.3514158089132042e-12;0.10051179205824132
72.0;60.43703576806493;0.010790078933417779;0.10051179205828388
73.0;60.43481078706732;0.20340307231975627;0.10051179205824744
74.0;60.43450873291856;0.20686256562581135;0.10051179205824748
75.0;60.43523296527203;0.21504862748648004;0.10051179205824737
76.0;60.43426530922783;0.20395094638385317;0.10051179205824752
77.0;60.43396531571129;0.19807451449079186;0.10051179205824758
78.0;60.433603093403946;0.1843756532894317;0.10051179205824763
79.0;60.433524650414;0.17677162589092787;0.10051179205824766
80.0;60.43385003200411;0.18197836899423755;0.10051179205824759
81.0;60.43390253053036;0.2012697541012908;0.10051179205824758
82.0;60.434649092722424;0.21434699550174938;0.10051179205824745
83.0;56.088865133845744;0.2189416082913111;0.10051179205860733
84.0;21.048559996386164;0.218941608291385;0.10051179205888601
85.0;5.281947256554539;0.21894160829138762;0.10051179205890395
86.0;33.346051511169804;0.21894160829138085;0.10051179205885942
87.0;60.4349015825489;0.19217200167390006;0.10051179205824741
88.0;60.435174254024844;0.15687941131960587;0.10051179205824735
89.0;60.43578009195805;0.13422089423987457;0.10051179205824726
90.0;60.4358149916661;0.12824799961128514;0.10051179205824724
91.0;60.43521838421965;0.13916032931003233;0.10051179205824737
92.0;60.435126755449154;0.15103297119766335;0.10051179205824738
93.0;60.43507915378352;0.16017619474517375;0.10051179205824738
94.0;60.434751113128755;0.16253082014852363;0.10051179205824744
95.0;60.4340882926833;0.1698967123731103;0.10051179205824755
96.0;60.433800965320096;0.16932268476830034;0.10051179205824759
