Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;63.69109285663263;3.723351177754939e-12;0.09849186166863724
2.0;63.692107084921915;3.722500622958143e-12;0.10486323753586836
3.0;59.37719946786434;0.004361114553928382;0.10818773491777212
4.0;59.377156208379006;0.007847357653514141;0.10818773491777213
5.0;59.37695250215721;0.019531237749315575;0.10818773491777217
6.0;59.376721492059424;0.017907259073757748;0.10818773491777223
7.0;59.37629985514873;0.002396804759097918;0.10818773491777224
8.0;63.69091218402872;3.7235968282918095e-12;0.07974098769349583
9.0;63.690171338635615;3.724281136781226e-12;0.05799853687803276
10.0;63.69023710494609;3.724441932723365e-12;0.06104858869940509
11.0;63.690765118597255;3.724299743537849e-12;0.08128771035270925
12.0;63.691127011946044;3.724071873328675e-12;0.08723015224134241
13.0;63.690587452202315;3.724671100941124e-12;0.1033001248625281
14.0;63.6902959408991;3.724959163935036e-12;0.1032089346583405
15.0;63.690224149776434;3.724898474294763e-12;0.09575693174628963
16.0;63.69102804957735;3.723856813353e-12;0.06609120295472884
17.0;63.69159501586827;3.723063212417608e-12;0.04020169551358954
18.0;63.69087336845744;3.723587724783431e-12;0.025897743030994114
19.0;63.69048295848455;3.723914521571703e-12;0.04052469460544432
20.0;63.690425362128394;3.723984440820446e-12;0.0569325874418461
21.0;63.69132214571925;3.723245998399807e-12;0.07650869373319866
22.0;63.690279068904125;3.724085212445004e-12;0.10114914198424436
23.0;59.37732657605147;0.009667366172329297;0.10818773491777213
24.0;59.377482793058725;0.019099813321174816;0.10818773491777207
25.0;163.8292618536053;1.6923952061560906e-13;3.7746552829433024e-14
26.0;162.96128049312475;1.7065726527065483e-13;3.807638875111119e-14
27.0;182.53893310150448;1.4352599746820412e-13;3.1805054998287736e-14
28.0;188.6544706848527;1.3676561354372414e-13;3.025566818869781e-14
29.0;210.64881215568926;1.1687043447154671e-13;2.5726249692271433e-14
30.0;242.14651254471912;9.672241272696515e-14;2.118480227177972e-14
31.0;238.71560279936276;9.857160705511651e-14;2.1599726658728633e-14
32.0;150.15698284775448;1.9470066470715976e-13;4.37062334863499e-14
33.0;63.696619382166546;4.095966327896568e-12;0.016731275302376586
34.0;63.69601221814223;4.0971427420046184e-12;0.07486207674416814
35.0;63.302798915268674;4.505078650141687e-12;0.10818773490578289
36.0;59.38115428675167;0.018553158718909432;0.10818773491768999
37.0;59.38111983945804;0.03454580816871859;0.10818773491769
38.0;59.3807436834164;0.047611334665835;0.10818773491769007
39.0;59.3804476385534;0.043017198536729286;0.10818773491769011
40.0;59.38143740081847;0.009118108505534479;0.10818773491768977
41.0;63.69429661944224;4.098268570106112e-12;0.06506331482848213
42.0;63.69496137905275;4.0971177497388526e-12;0.011403247575427882
43.0;159.2739164944324;1.76951273756018e-13;3.95435356674097e-14
44.0;231.2972800949989;1.0283062087109509e-13;2.2556818406957374e-14
45.0;228.40403552561244;1.045930651846468e-13;2.2953469803283043e-14
46.0;212.40412805045244;1.1553382976840442e-13;2.542356191665808e-14
47.0;198.7498738140277;1.2685827429257674e-13;2.7994495609728738e-14
48.0;179.85685529666583;1.4672768785455514e-13;3.25406732767705e-14
49.0;59.37945150059286;0.06350129925019153;0.10818773491794997
50.0;59.379900060846076;0.04914322042184793;0.1081877349179499
51.0;59.38054184590386;0.03999893931587019;0.10818773491794981
52.0;59.38099583525029;0.02509452487290494;0.10818773491794974
53.0;59.381121924649875;0.02249259687662391;0.10818773491794971
54.0;59.3814778686839;0.012836408972585122;0.10818773491794967
55.0;59.38189951822646;0.014573841418697159;0.10818773491794964
56.0;59.3817844341975;0.04645268308963369;0.10818773491794972
57.0;59.38142477263536;0.10297561188056929;0.10818773491794989
58.0;59.379799242169526;0.1658466221787083;0.10818773491795022
59.0;59.06548360721948;0.2519593801606683;0.10818773491798164
60.0;0.001905487461370077;0.25195938021675307;0.10818773491853562
61.0;0.0018470178897694613;0.25195938021675307;0.10818773491853562
62.0;0.0018477801252059084;0.25195938021675307;0.10818773491853562
63.0;0.0018022933197191534;0.25195938021675307;0.10818773491853563
64.0;1.2138096240888524e-6;0.25195938021675307;0.10818773491853562
65.0;1.4493862513536042e-5;0.25195938021675307;0.10818773491853563
66.0;59.377819814383415;0.19125167664864204;0.10818773491795042
67.0;59.37941913856799;0.09961825111377183;0.10818773491795007
68.0;59.381033928195244;0.01829238425732706;0.10818773491794977
69.0;63.69520684749014;2.898505194691595e-12;0.0942405085395265
70.0;63.69595889306343;2.8979905134116328e-12;0.09289925216429201
71.0;61.41074148666922;6.103200168600084e-12;0.10818773491736905
72.0;59.382233156069596;0.007262265935604679;0.10818773491794954
73.0;59.374944593232556;0.20301010586109877;0.10818773491791611
74.0;59.37455864723239;0.2064879246951611;0.10818773491791618
75.0;59.374341233815564;0.2147773348413748;0.1081877349179162
76.0;59.374559217526524;0.20346728160087837;0.10818773491791617
77.0;59.37425329144972;0.19754799047807342;0.10818773491791622
78.0;59.374095981155236;0.18375790886776766;0.10818773491791624
79.0;59.37402945091344;0.17624086643980014;0.10818773491791626
80.0;59.37433506480381;0.1821997414666563;0.10818773491791622
81.0;59.37463014992434;0.20385507561791752;0.10818773491791624
82.0;59.37583522623679;0.21946828852876657;0.1081877349179161
83.0;59.37730657563668;0.22280069820244422;0.10818773491791592
84.0;59.278762848426986;0.2415339650402358;0.10818773491793045
85.0;45.223776285304695;0.2519593802160293;0.10818773491842419
86.0;59.37565070145433;0.2336127837262299;0.1081877349179162
87.0;59.37670211824855;0.19640411148994855;0.10818773491791595
88.0;59.37708385255002;0.15845439010316936;0.10818773491791582
89.0;59.377474273521585;0.1337741368570848;0.10818773491791571
90.0;59.37725997081215;0.1271655792340363;0.10818773491791572
91.0;59.376316903644295;0.13815962451963518;0.10818773491791589
92.0;59.376070651899774;0.15015451942594477;0.10818773491791593
93.0;59.375960493769576;0.15935875379534745;0.10818773491791595
94.0;59.37564728787946;0.1616907744013332;0.10818773491791599
95.0;59.37487537600376;0.1691102160656178;0.10818773491791611
96.0;59.37478672679284;0.16838362273104848;0.10818773491791613
