Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.905885692118465;0.09290909090908654;1.1132494322983672e-11;3.3216432807595264e-12;0.0;0.0;0.0;0.0;4.124196476036142;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.065611406585441;0.0;0.022028627650911174;0.022279562477852743;0.0;0.0;0.0;0.0;9.404218033084762;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999357;0.1949999999999984;12.126734634080096;0.0;0.04687040721832664;0.047359730142662745;0.0;0.0;0.0;0.0;7.204345845727707;0.0;0.0
2024.0;62.11639340824901;1.353333333333333;0.289999999999983;0.28999999999999576;13.203892903378552;8.477333230174969e-15;0.06210124115452078;0.0663337231040278;0.0;0.0;0.0;0.0;6.164585176439282;0.0;0.0
2025.0;58.85393505460092;1.6799999999999997;0.4849999999999338;0.48499999999998755;13.810963806720432;0.4459636363636314;0.09147844843923125;0.09501767824488076;0.0;0.0;0.0;0.0;5.131010225604632;0.0;0.0
2026.0;55.67113773032371;2.0066666666666664;0.7749999999998729;0.7749999999999744;14.778156561137775;0.5326787878787865;0.11874229847703326;0.12726574634606128;0.0;0.0;0.0;0.0;4.349894576788555;0.0;0.0
2027.0;56.13674128732947;5.459999999999721;1.2599999999997522;1.2599999999999494;14.90175314172477;1.44938181818182;0.1572218500587374;0.15722185006169692;0.0;0.0;0.0;0.0;3.132725627673544;0.0;0.0
2028.0;55.084063042331024;9.940000000000122;2.0349999999995423;2.0349999999999033;14.622314916682921;2.6386181818181558;0.25392576577208764;0.2604791051044395;0.0;0.0;0.0;0.0;3.198591252205068;0.0;0.0
2029.0;51.162199256927344;15.44666666666609;3.2949999999991673;3.294999999999821;13.58123834820205;4.100387878787944;0.5335764241061429;0.669857305293398;0.0;0.0;0.0;0.0;5.736768235508083;0.0;0.0
2030.0;46.495532590262;31.35999999999877;5.329999999998479;5.329999999999665;10.264761894929514;8.32465454545461;0.6720759072077911;0.7341510384003531;0.0;0.0;0.0;0.0;3.109087565077483;0.0;0.0
2031.0;41.82886592359682;50.15510704314646;8.624999999997254;8.624999999999385;5.810087754546713;13.313901142362846;1.1129567260783597;1.2594464632232794;0.0;0.0;0.0;0.0;3.2461356654316993;0.0;0.0
2032.0;37.162199256931785;50.13177370981313;13.954999999995039;13.954999999998872;5.750747550403725;13.30770720296891;1.8162587019252732;2.1193861116716057;0.0;0.0;0.0;0.0;3.3690044497406384;0.0;0.0
2033.0;32.495532590266926;50.108440376479805;22.579999999990918;22.57999999999789;4.383321000285978;13.301513263574972;2.9850303489470735;3.8209085647931236;0.0;0.0;0.0;0.0;3.5171464117517317;0.0;0.0
2034.0;27.82886592360225;50.08510704314647;36.53499999998312;36.53499999999601;1.5112642134263683;13.295319324181165;4.459043884784873;6.727100586518702;0.0;0.0;0.0;0.0;3.6971404476436818;0.0;0.0
2035.0;23.162199256937797;50.06177370981314;59.11499999994938;51.252900585264065;1.884432179960483e-12;13.289125384787235;5.788261990457424;8.420975244775239;0.0;0.0;0.0;0.0;2.601374334420788;0.0;0.0
2036.0;18.495532590273587;50.038440376479805;95.6499999995168;51.247900585275396;1.3667450269847502e-12;9.321608977652403;9.946695687404603;9.720499691258652;0.0;0.0;0.0;0.0;2.3106478225907794;0.0;0.0
2037.0;13.828865923609644;50.01510704314647;95.64500000034084;51.24290058529637;4.505364273131177e-12;13.276737505999353;8.92531549431499;8.319254729184344;0.0;0.0;0.0;0.0;3.0950851928777268;0.0;0.0
2038.0;13.828865923612659;50.01510704314647;103.83141442534452;51.23790058543912;3.3605421206055474e-12;13.276737505999387;9.771616794955378;8.960905742358438;0.0;0.0;0.0;0.0;3.059187340822057;0.0;0.0
2039.0;13.828865923615988;50.01510704314647;104.49557324247661;56.729422420484696;2.9167909827300245e-12;13.276737505999389;9.825883879970887;10.403458751541116;0.0;0.0;0.0;0.0;3.026717268466888;0.0;0.0
2040.0;13.828865923619837;50.01510704314647;164.76323060536635;74.36167608259349;1.5905439362704633e-12;13.117544340030252;9.216583506813866;12.673308378543291;164.7632306053204;74.36167608258772;0.0;0.0;2.417026954851989;0.0;9.825758494117999
2041.0;13.828865923624287;50.01510704314647;164.75823062670648;74.79887214265297;1.6985386468111335e-12;13.276737505999247;9.795300503631518;13.436921880057904;164.75823062665958;74.79887214264083;0.0;0.0;2.490681492651475;0.0;4.582420002026727
2042.0;13.828865923629463;50.01510704314647;164.75323062960723;74.80238532680545;1.69946278774457e-12;12.800871195321177;11.015890298669145;14.188549885645223;164.75323062956207;74.80238532679299;0.0;0.0;2.4578801427050667;0.0;4.42061514103508
2043.0;13.828865923635501;50.01510704314647;164.65323062985587;74.7023853269244;1.7472984207651939e-12;11.20254935453247;12.933634851081997;15.36700296641012;164.65323062982114;74.70238532691566;0.0;0.0;2.4610838880807164;0.0;5.263357707784383
2044.0;13.828865923642564;50.01510704314648;164.55323062995984;75.22253457296662;1.8299302451355223e-12;7.974761463582462;16.247612123232056;16.776303022472497;164.55323062988654;75.2225345729402;0.0;0.0;2.491466006231738;0.0;4.577030506614935
2045.0;13.828865923650845;50.015107043146486;164.35323063013135;78.00886193983375;1.9202444770549506e-12;5.851505399003825;19.06314380825522;17.583875236156327;164.03832362185352;75.98276172457867;0.0;0.0;2.5212805035660675;0.0;2.430766608048775
2046.0;13.828865923660597;50.01510704314649;179.9812050274735;100.0304703150909;1.9943449343167923e-12;1.7301209177512924;19.761639910028514;22.509270281717615;158.8027987306683;81.20797592325508;0.0;0.0;2.522077551410887;0.0;1.4575237937007155
2047.0;13.828865923672154;50.0151070431465;193.44487726858137;108.45242295070557;1.9363884598529194e-12;1.4512738865493718e-14;20.895403110769156;24.60826451748241;154.06200027701678;85.94593383161858;0.0;0.0;2.346446450182664;0.0;1.265001943105831
2048.0;13.828865923685983;50.01510704314651;199.52638050678163;110.61528653215406;1.9683793305051174e-12;1.3104488784027981e-14;21.81761149126718;25.1860082185233;148.31787047906545;91.68788520775483;0.0;0.0;2.2480819781032246;0.0;1.0871494009426548
2049.0;12.379139182120419;48.96510704314652;204.50360187652583;112.7680909764743;2.0146398259449124e-12;0.0;22.748116828661757;25.755298741976652;144.06086155297592;95.94338954417513;0.0;0.0;2.1400753729906072;0.0;0.9569004616794803
2050.0;10.974930869122389;48.61510704314653;211.32130702842528;115.03885212528697;2.097188287189668e-12;0.0;23.705499234043728;26.29737279927522;139.6053557822104;100.39783826005258;0.0;0.0;2.0203847459316404;0.0;0.8627878947745394
2051.0;9.49106152675798;48.265107043146536;211.47149858747997;113.86390103020321;0.0;0.0;23.96829328545551;26.034555730801205;134.6755076813778;105.3270226300237;0.0;0.0;1.8776047484944374;0.0;0.8270598956648301
2052.0;4.3587913031158605;44.78844037648016;212.39357687510793;112.89246508070644;0.0;0.0;24.188021999039368;25.814388159536612;131.80065782436003;108.20121554012059;0.0;0.0;1.7458986770853324;0.0;0.7484241128704583
2053.0;0.7448028814821617;40.28510704314645;214.52541474409668;112.4305672467822;0.0;0.0;24.32523012585612;25.67549540639093;129.97462974993783;110.02676099477414;0.0;0.0;1.6106871871888342;0.0;0.6875887428668396
2054.0;2.6609897216113767e-10;34.75510704314718;212.92253902748266;113.48051464265232;0.0;0.0;24.29325935697276;25.71061443217497;128.83660062972254;111.16447330548846;0.0;0.0;1.4842396632569452;0.0;0.6675029978338682
2055.0;3.1523666587249105e-10;18.81844037648121;209.47094330888407;113.17135493593436;0.0;0.0;24.273535624596576;25.72915688964241;127.96898227175159;112.03183731486598;0.0;0.0;1.3625612840816534;0.0;0.6537584925047254
2056.0;1.6964739070565823e-9;2.2584622251012106e-13;217.10367396806677;113.17135493766929;0.0;0.0;24.28537516091251;25.71813757834231;126.82636307090688;113.17135493357287;0.0;0.0;1.231237773890629;0.0;0.6211103893380228
2057.0;1.7331552552328301e-9;2.678138872727124e-13;218.04765994871437;114.29742392730581;0.0;0.0;24.36982182524831;25.632000046616238;125.69547815564987;114.29742392588767;0.0;0.0;1.1103353550685484;0.0;0.5862210397272376
2058.0;1.7786869341431814e-9;3.3988671640181357e-13;217.36995182268052;115.46622780545766;0.0;0.0;24.383626408964954;25.618392541633522;124.52590475427543;115.46622780443475;0.0;0.0;0.9940020981137871;0.0;0.5506767812072518
2059.0;1.906479862369182e-9;4.4659728706787667e-13;280.29865917984074;127.9158050186059;0.0;0.0;24.735562870095524;25.264014847016075;120.00005391480953;120.00005391355081;0.0;0.0;0.01772645158743091;0.0;0.37780607007023814
2060.0;1.9042690220069807e-9;4.4482387203284774e-13;220.02600181695095;110.2785513564971;2.221249252674711e-11;9.209883151356889e-14;24.75410941011409;25.253166554176566;131.19273142394823;108.8073614620792;0.0;0.0;2.7457507284487277;0.0;0.715999090619009
