Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;152.51661617633286;2.2875532570978742e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999992;213.30599999928762;136.40603683883057;0.0;44.43991324339276;357.81309537308516;687.4847999999994;14.761949511112931;226.5518339369054;196.83719999982694;0.0
2022.0;134.588857191431;-1.8388975352290538e-9;12.6;24.35;166.25999999996742;14.40750000000001;12.708;247.30499999999992;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999992;190.90482374977634;204.60905525505885;2.3861267279451366;44.43991324339276;536.7196430595942;687.4847999999994;0.0;0.0;174.3496586664286;0.0
2023.0;70.35742676259787;-3.485136554884415e-9;11.76;23.863;297.4206666612165;12.966750000000019;18.35599999999659;442.40116666666626;74.556;55.533333333333324;85.5;20.971999999999998;10.251;59.24179261277646;76.08168686587105;358.6604756959061;1.3344357329034624e-13;61.514725828671814;955.6977257356903;566.2605508501345;0.0;0.0;64.87946258091212;0.0
2024.0;65.55845726905797;-0.001797665546368512;10.92;23.376;290.0313333280115;11.52600000000003;17.649999999999764;566.3379594709747;70.632;51.56666666666667;81.00000000000003;19.474;9.112;41.437680284717594;74.58227895311617;344.954824151525;0.0;58.24653306758728;1211.990168867415;477.0441928831476;0.0;0.0;51.52001810963961;0.0
2025.0;66.88902943159243;-6.230114797696102e-5;10.08;22.889;282.6419999949524;10.085250000000041;16.94400000000109;621.9473974207708;66.708;47.6;76.50000000000004;17.976000000000003;7.973;40.6603593140489;73.04405095578505;333.61841704207046;6.329090320600061e-14;57.102490136085684;1330.195394994898;415.15613607318426;0.0;8.176053309494824e-11;47.27814839032607;0.0
2026.0;69.90387829860421;3.358427907819684e-10;9.240000000001215;22.402;275.2526666625583;8.644500000000058;16.2380000000029;636.7591998249645;62.784000000000006;43.633333333333326;72.00000000000007;16.478;6.8340000000000005;40.66371093285462;73.15921389654865;324.12114737313334;0.0;54.47704605848195;1366.875587293857;388.7073952065944;8.523432297767085e-12;49.88960417740034;46.45265793461313;0.0
2027.0;66.83141646958578;5.032168347341324e-10;8.40000000000173;21.915000000000003;267.86333333659496;7.203750000000077;15.532000000005613;625.767866491675;58.86;39.666666666666664;67.5000000000001;14.98;5.695000000000004;39.66615563372935;27.3185514310713;317.32604954229276;0.0;52.8534645022077;1349.150544215583;394.9599538787199;3.913850996148923e-11;200.2111058543437;3.8024621562774263;6.223981743571264e-14
2028.0;68.15015403984397;6.741631823920145e-7;7.56000000000209;21.428;283.2144302322693;5.763000000000103;14.826000000009884;677.9503097467596;54.93599999999999;35.699999999999996;63.000000000000135;13.482000000000001;4.556000000000005;35.36689785711452;28.830939894496776;327.84749979290314;0.0;50.531556975662944;1458.0041466684365;338.0687867003276;5.78430255112173e-11;187.02196659231646;7.441604780671276;7.612201249198925e-14
2029.0;69.10390702193132;0.19373504705283334;6.720000000002627;20.941000000000003;303.7374480720417;4.322250000000137;14.120000000019246;719.3394507840643;51.012;31.733333333333334;58.500000000000185;11.984000000000039;3.4170000000000083;31.15946659711397;23.24773836642762;342.47681447742525;0.0;47.5454645149286;1533.5165732892478;300.5912575401414;2.7402452780466535;175.38601274414157;16.950574915763465;1.0058751406570747e-13
2030.0;69.65474835262607;3.148823197924523;5.8800000000035135;20.454;314.3277916727792;2.881500000000201;21.86822214339246;771.7172225987844;47.088;27.766666666666662;54.00000000000025;10.486000000000075;2.2780000000000253;26.67176532776633;3.0815847128007574;348.91113479931124;0.0;73.20960417798717;1613.475341093462;259.50710793286316;37.92866911902887;157.00631751719646;6.554838645052035;1.4223185733042922e-13
