Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;1636.083007;0.0;0.0;2617.503855292517;512.9;84.45157770748301;1.476856758928778e-15;80.0;5767.46626556684;2460.4791040604755
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;3351.872008325737;721.7740315157064;94.47379992970535;1.5576514744483378e-15;187821.04782076846;1569.8838822110463;1.2454511583255439
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3990.8903318776256;721.8004969499655;104.33014145540889;1.0136858245965474e-15;187821.0478358237;1484.4168588228783;1.24545116732768
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;4535.773337164104;721.6995056955607;113.0994284538547;5.535838381970547e-16;206542.34175750558;1400.8815830104572;1.2268678823234638
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4986.7771649236865;721.5972785482886;121.61381060665465;3.754512963264887e-16;227123.47261120134;1317.5393991601384;1.206381061754512
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;5344.086037545585;721.4938047109057;129.94521706035331;4.003671327413764e-16;249747.88742670906;1234.411128807786;1.1832748421998567
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;5608.190961861724;721.389074147789;137.7868734078609;4.3711680451069396e-16;274616.79107685166;1151.52092885324;1.1568618797846417
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5779.918331720179;721.2830776667507;144.80340182521437;5.166186318363783e-16;301950.78400078596;1068.8961648132863;1.1265255014502285
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5860.209825330597;721.1758235757718;150.8795096428622;5.444303719402595e-16;331988.3080178541;986.6364464834148;1.093961388418416
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5850.218960406087;721.0672832294999;155.80338600269326;5.966561134565102e-16;364997.35188643174;904.5757731604848;1.0782854730458258
2031.0;781.412781786314;781.412781786314;0.0;0.0;5747.99457313516;720.9574303428298;162.67973871441112;7.03863852226712e-16;401273.83156110335;822.808892838226;1.0483913891805616
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5555.627403565576;720.8462668898095;167.4666619447191;7.300936892977094e-16;441135.3620739527;741.4669382840063;0.9928619899416911
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;5275.91863868962;720.7338464942497;169.45365512528298;7.103254552662892e-16;484913.3711802847;660.7259237840163;0.9383138464145105
