Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907273829580697;0.09290909090907536;4.817466734587917e-12;1.3627720845230007e-10;0.0;0.0;0.0;0.0;4.139487592844461;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.065441862362738;0.0;0.022781432132134242;0.023032366982989445;0.0;0.0;0.0;0.0;9.419446602332478;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999862;0.19499999999997014;12.124385109807905;0.0;0.04833837596691133;0.04931702189427918;0.0;0.0;0.0;0.0;7.219583382020324;0.0;0.0
2024.0;62.220159977494795;0.6533333333333331;0.28999999999999637;0.28999999999992143;13.20091234088887;4.4170867222740826e-14;0.0648783011967874;0.0683830712143194;0.0;0.0;0.0;0.0;6.181944792982696;0.0;0.0
2025.0;59.28183015140957;0.9799999999999993;0.48500000000005655;0.48499999999980653;13.998809790787957;0.260145454545437;0.090261414526827;0.09501767817938418;0.0;0.0;0.0;0.0;5.149764425730913;0.0;0.0
2026.0;56.34136549512634;1.3066666666666653;0.7750000000000861;0.7749999999995945;14.956071567796783;0.34686060606060115;0.1254997658925561;0.12726574637295035;0.0;0.0;0.0;0.0;4.3708061727686;0.0;0.0
2027.0;59.61756543385584;1.9600000000000877;1.2600000000001585;1.2599999999991855;15.825753733357312;0.5202909090909176;0.15722185006146586;0.16533704195750157;0.0;0.0;0.0;0.0;3.1546016729347333;0.0;0.0
2028.0;62.01689750990493;2.9400000000003548;2.035000000000244;2.034999999998433;16.462667339006785;0.7804363636363542;0.260479105091246;0.2735857837600875;0.0;0.0;0.0;0.0;3.2241115387716146;0.0;0.0
2029.0;63.48133602899186;4.246666666667337;3.2950000000003867;3.29499999999704;16.85140920045245;1.1272969696970394;0.4323694861882182;0.479218822037062;0.0;0.0;0.0;0.0;3.526062878065816;0.0;0.0
2030.0;58.81466936233442;6.206666666667478;5.330000000000593;5.329999999994571;15.553299983190348;1.6475878787876936;1.3835647599723095;1.414872727024843;0.0;0.0;1.383564759972195;1.4148727270224903;3.138415327261021;4.420452146642735;0.0
