Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.90635911465564;0.09290909090908593;3.5342488559111267e-12;8.070675544449206e-12;0.0;0.0;0.0;0.0;4.123905645147158;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.065380029648754;0.0;0.022279562476571948;0.02278143212100788;0.0;0.0;0.0;0.0;9.40390359982321;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999795;0.1949999999999959;12.126923315065943;0.0;0.04687040722635426;0.0478490530524569;0.0;0.0;0.0;0.0;7.203673404782037;0.0;0.0
2024.0;61.86050053203922;1.353333333333333;0.2899999999999946;0.28999999999998916;13.205192725068954;9.501481447455687e-15;0.06144042370400476;0.06633372318066265;0.0;0.0;0.0;0.0;6.164064269067625;0.0;0.0
2025.0;58.6614692418432;1.6799999999999997;0.48499999999998766;0.4849999999999894;13.810904264826778;0.44596363636363057;0.09147844842561198;0.09501767823385587;0.0;0.0;0.0;0.0;5.130230685694178;0.0;0.0
2026.0;55.63762017871828;2.006666666666666;0.774999999999973;0.7749999999999699;14.769259174714279;0.5326787878787863;0.12549976588759165;0.1272657463595609;0.0;0.0;0.0;0.0;4.34975561215112;0.0;0.0
2027.0;56.11964790698686;5.459999999722146;1.259999999999946;1.2599999999999356;14.8972156262183;1.449381818156149;0.15722185005791994;0.16127944590632792;0.0;0.0;0.0;0.0;3.1322982989229784;0.0;0.0
2028.0;55.06554615746703;9.939999999939857;2.034999999999894;2.034999999999859;14.61739952543667;2.6386181819323142;0.25392576576911413;0.2670324444225039;0.0;0.0;0.0;0.0;3.198419895137381;0.0;0.0
2029.0;51.255452755789406;15.446666666517372;3.2949999999998005;3.294999999999717;13.605992913354992;4.100387878769448;0.5335764240761006;0.6455324741037294;0.0;0.0;0.0;0.0;5.739474377618182;0.0;0.0
2030.0;46.58878608912275;31.359999998801307;5.329999999999621;5.329999999999426;10.284305305606592;8.324654545027036;0.6678445380564574;0.7236927072751702;0.0;0.0;0.0;0.0;3.1072257559496834;0.0;0.0
2031.0;41.922119422456106;55.00179061127416;8.624999999999295;8.624999999998884;4.548862046452442;14.600475325884114;1.0883377313705258;1.2616326642909865;0.0;0.0;0.0;0.0;3.2447046101968913;0.0;0.0
2032.0;37.255452755789456;54.978457277940834;13.954999999998693;13.95499999999785;4.500550289026751;14.594281386490177;1.7877751580630112;2.1155040170621024;0.0;0.0;0.0;0.0;3.3793091471428607;0.0;0.0
2033.0;32.588786089122806;54.95512394460751;22.57999999999754;22.579999999995792;3.513211354871308;14.588087447096239;2.8165352174347817;3.582458257558577;0.0;0.0;0.0;0.0;3.508357027835021;0.0;0.0
2034.0;27.922119422456163;54.931790611274174;36.534999999995286;36.53499999999162;0.026718022281521935;14.581893507895977;4.519756797738911;6.855952297789646;0.0;0.0;0.0;0.0;3.6161974117270517;0.0;0.0
2035.0;23.25545275578952;54.90845727794084;59.114999999984924;59.11499999973163;1.7703013563589525e-14;14.575699568502033;4.8881781108164315;8.053792724804433;0.0;0.0;0.0;0.0;2.628090444426355;0.0;0.0
