Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.905139479571154;0.09290909089139437;1.0574559029461608e-11;4.546738276594199e-12;0.0;0.0;0.0;0.0;4.1285715860391266;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.064889522587757;0.0;0.02202862764542057;0.02227956247719215;0.0;0.0;0.0;0.0;9.408580454310176;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999407;0.19499999999999765;12.12620555276381;0.0;0.04687040720679488;0.047359730139714805;0.0;0.0;0.0;0.0;7.208579003169399;0.0;0.0
2024.0;61.900317050966;1.3533333333330102;0.2899999999999843;0.28999999999999376;13.2051737137187;3.6125899522680785e-11;0.06144042369936055;0.06494517092478375;0.0;0.0;0.0;0.0;6.169497663731945;0.0;0.0
2025.0;58.816656707036636;1.679999999999168;0.48499999999996274;0.4849999999999853;13.809595471996037;0.4459636363444094;0.09147844843634612;0.09501767824224316;0.0;0.0;0.0;0.0;5.13625451220238;0.0;0.0
2026.0;55.63121044509998;2.006666666664941;0.7749999999999215;0.7749999999999686;14.767557681787894;0.5326787878736302;0.1230781747894473;0.12726574635794627;0.0;0.0;0.0;0.0;4.356510518050235;0.0;0.0
2027.0;56.12846534044897;5.459999999995532;1.2599999999998401;1.259999999999937;14.899556254007651;1.4493818181769562;0.15722185005948566;0.157221850067632;0.0;0.0;0.0;0.0;3.1389935397935194;0.0;0.0
2028.0;55.05866248516415;9.939999999986;2.0349999999996893;2.0349999999998767;14.615572223327826;2.6386181818128756;0.25392576577314174;0.2670324444088664;0.0;0.0;0.0;0.0;3.205771589090969;0.0;0.0
2029.0;51.21763675510526;15.446666666643985;3.294999999999414;3.2949999999997677;13.595954484082318;4.100387878781439;0.5335764241051;0.6551569606222526;0.0;0.0;0.0;0.0;5.7442544310968495;0.0;0.0
2030.0;46.55097008843971;31.359999999930462;5.3299999999988925;5.329999999999557;10.270015678841304;8.324654545431564;0.6726827625426355;0.7299125565325906;0.0;0.0;0.0;0.0;3.116849574280702;0.0;0.0
2031.0;41.8843034217743;48.5207099131825;8.624999999997948;8.624999999999176;6.237674486457029;12.880042995132227;1.1083227242155678;1.2698373826944742;0.0;0.0;0.0;0.0;3.253468363389265;0.0;0.0
2032.0;37.217636755109005;48.4973765798836;13.954999999996208;13.95499999999847;6.177781050490586;12.873849055747469;1.8000843594045512;2.143647664553071;0.0;0.0;0.0;0.0;3.380295391390119;0.0;0.0
2033.0;32.55097008844386;48.47404324656612;22.579999999992914;22.579999999997113;4.825815794730792;12.867655116357794;2.932980584080702;3.8661380770540523;0.0;0.0;0.0;0.0;3.5212509975204647;0.0;0.0
2034.0;27.88430342177887;48.45070991324274;36.53499999998655;36.53499999999448;1.7872636239043798;12.861461176964383;4.442590926156663;6.902577687539886;0.0;0.0;0.0;0.0;3.708370162028429;0.0;0.0
