Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;53.856170904239754;6.927598348004786e-13;0.03658316286424711
2.0;53.85611809814478;6.927680365983507e-13;0.04318548716444488
3.0;53.85610568570159;6.927693315579458e-13;0.05050242515137155
4.0;53.85609044817067;6.927712595992226e-13;0.053638387923951814
5.0;53.85615511559192;6.927601162488775e-13;0.06330011598752135
6.0;53.85616328388358;6.927577000378373e-13;0.0607333467261628
7.0;53.85605544493709;6.92772425118521e-13;0.045103403486672
8.0;53.830164672788705;6.970967521545446e-13;0.014153680599838507
9.0;69.27144996811838;1.5811654353700055e-13;4.4735140604904107e-14
10.0;59.10098871982011;3.221922165483725e-13;1.314958492690563e-13
11.0;53.85318794190047;6.930767537587445e-13;0.01701210542995063
12.0;53.85236795528256;6.931583107678063e-13;0.022563770314073837
13.0;53.85198750583201;6.931972793710384e-13;0.037510037223874124
14.0;53.851982630865756;6.932078530841995e-13;0.038070225061859315
15.0;53.85264813586146;6.931360462550357e-13;0.031293503347735445
16.0;53.90455857848528;6.856137898875531e-13;0.0021404117937047474
17.0;97.34537428547746;6.569698438555119e-14;1.5848414053601974e-14
18.0;132.6678948382001;3.7868021414446886e-14;8.746972685316616e-15
19.0;107.20510951261468;5.452571237532112e-14;1.2923321614713472e-14
20.0;76.60877437592688;1.156373463149154e-13;3.030917699721833e-14
21.0;53.792999086457804;7.029466154227127e-13;0.01062929479876234
22.0;53.856438941975256;6.927146358684881e-13;0.032821455575537006
23.0;53.85654239408651;6.926982977075286e-13;0.04893843125312295
24.0;53.85659647228699;6.926911841514382e-13;0.05845272247811476
25.0;218.00052349438386;2.060777400008296e-14;4.624851985998054e-15
26.0;217.2293504098175;2.070242827187029e-14;4.646686993694472e-15
27.0;234.02504815392564;1.881965955484708e-14;4.213410286750428e-15
28.0;239.19496392133829;1.8307188096282658e-14;4.0958558707816975e-15
29.0;262.34883353906264;1.6317232445416533e-14;3.640915218807463e-15
30.0;294.4404222539696;1.4180708847134144e-14;3.155158061915695e-15
31.0;288.1963921439938;1.4550729385033504e-14;3.239086881378532e-15
32.0;196.50026503621584;2.3612418738188564e-14;5.320696363249366e-15
33.0;75.65619038317324;1.316242048219062e-13;3.473323189829699e-14
34.0;53.8481398901166;7.638382100029367e-13;0.025866804696305777
35.0;53.84727306615883;7.639227224649041e-13;0.05456129607226518
36.0;53.84278575018708;7.642087544262391e-13;0.07281323481033508
37.0;53.79117006933787;7.79744795267791e-13;0.07701971446852757
38.0;49.26013301975785;0.009996207483631645;0.09931454137086225
39.0;50.62321992766621;2.5783573150829316e-12;0.09931454137079257
40.0;53.847656287624055;7.639220481015831e-13;0.06388917419710317
41.0;53.85027337529452;7.635835652387186e-13;0.017044150847822626
42.0;96.22021784160138;7.402589710183307e-14;1.7901120205103386e-14
