Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.904419556298773;0.09290909090435542;4.30688502309605e-12;4.171150699273336e-13;0.0;0.0;0.0;0.0;4.1250082443331655;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.064222536490528;0.0;0.02202862765203123;0.022279562478488463;0.0;0.0;0.0;0.0;9.405014772642145;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.1949999999999976;0.19499999999999978;12.125420194429841;0.0;0.04687040722393975;0.04735973014187725;0.0;0.0;0.0;0.0;7.205133532112379;0.0;0.0
2024.0;62.0040278993012;1.3533333333332531;0.28999999999999365;0.2899999999999995;13.202932833813202;9.030405102612144e-12;0.061440423700920246;0.06494519369628295;0.0;0.0;0.0;0.0;6.165653814647831;0.0;0.0
2025.0;58.84558904624929;1.6799999999997939;0.4849999999999673;0.4849999999999926;13.808719351439759;0.44596363635876757;0.0914784484443899;0.09501767824619317;0.0;0.0;0.0;0.0;5.132015941216899;0.0;0.0
2026.0;55.63813984720462;2.006666666666239;0.7749999999999397;0.7749999999999873;14.769397123073064;0.5326787878775089;0.12050827895580242;0.1272657463600846;0.0;0.0;0.0;0.0;4.351366072668634;0.0;0.0
2027.0;56.12532155190233;5.459999999996337;1.259999999999883;1.2599999999999767;14.898721721047279;1.4493818181803046;0.15722185005767197;0.1572218500575761;0.0;0.0;0.0;0.0;3.133866147878127;0.0;0.0
2028.0;55.0753088052062;9.939999999996619;2.0349999999997896;2.03499999999996;14.619991064642392;2.638618181818664;0.2539257657687726;0.2604791051139157;0.0;0.0;0.0;0.0;3.201466406093401;0.0;0.0
2029.0;51.189347530997765;15.44666666665795;3.294999999999624;3.2949999999999324;13.588444980955243;4.100387878778806;0.5335764240612535;0.6593559154873864;0.0;0.0;0.0;0.0;5.7382745220434845;0.0;0.0
2030.0;46.522680864332585;31.36000000006946;5.329999999999327;5.329999999999885;10.266560110267235;8.324654545459966;0.6776529814111967;0.723692707308221;0.0;0.0;0.0;0.0;3.109126371377453;0.0;0.0
2031.0;41.85601419766758;47.751655529036064;8.624999999998805;8.624999999999805;6.4645867227046105;12.675894013117787;1.0916767667892686;1.263534718733541;0.0;0.0;0.0;0.0;3.2484453198800307;0.0;0.0
2032.0;37.18934753100274;47.728322195711215;13.954999999997876;13.954999999999668;6.435221779802525;12.669700073726117;1.782810500401385;2.108570937307;0.0;0.0;0.0;0.0;3.3724102980870803;0.0;0.0
2033.0;32.522680864338085;47.7049888623818;22.579999999996176;22.579999999999426;5.094342142969009;12.663506134333234;2.900011579842126;3.8341021468392023;0.0;0.0;0.0;0.0;3.5117850175143794;0.0;0.0
2034.0;27.856014197673648;47.681655529050936;36.53499999999301;36.534999999998995;2.4954672535522042;12.657312194926613;4.257805920502715;6.589664244854035;0.0;0.0;0.0;0.0;3.7033424693864943;0.0;0.0
2035.0;23.189347531009453;47.658322195719336;59.114999999982594;52.75273800238181;2.4520921583657415e-12;12.651118255549891;6.163584159226494;8.66876047177821;0.0;0.0;0.0;0.0;2.7738870155909745;0.0;0.0
2036.0;18.522680864345528;47.63498886238782;95.64999999305243;52.747738002382526;1.4385565968978689e-12;10.409441095990495;9.257633742991336;9.335113319110036;0.0;0.0;0.0;0.0;2.290138605191179;0.0;0.0
2037.0;13.856014197681901;47.61165552905658;97.87718175491023;52.74273800238371;5.682176755275933e-12;12.638730376745709;9.296491306562096;8.580231140704289;0.0;0.0;0.0;0.0;3.1810799732270802;0.0;0.0
2038.0;13.856014197685269;47.61165552905848;108.70752669349866;52.737738002385036;3.0526083769400957e-12;12.638730376746146;9.89914048312333;9.475697019353621;0.0;0.0;0.0;0.0;3.0037240495105335;0.0;0.0
2039.0;13.856014197688989;47.61165552906032;141.83436281671928;52.732738002386554;2.1337266943843235e-12;12.638730376742432;10.91032984431099;9.954900861823289;0.0;0.0;0.0;0.0;2.709486057836154;0.0;0.0
2040.0;13.856014197693291;47.61165552906231;250.5418895101938;105.47047600476436;1.7755835181935997e-12;5.272016359328704;11.462240334911858;18.27158100219861;250.54188951018781;105.47047600476392;11.462240334885175;13.538905559304014;2.4521416270427374;0.06611958922656055;17.055631048387443
2041.0;13.85601419769826;47.611655529064606;252.39005704227108;105.46547600478615;1.7751811668701163e-12;3.995575252712819;13.226767717029638;19.28144342872036;252.39005704225988;105.46547600478533;11.48188839862368;13.518073355104242;2.4149556166678443;0.03909899744497135;8.797560451140463
2042.0;13.856014197704036;47.61165552906727;252.3850570423604;105.50201966752142;1.7778792136580695e-12;1.7360089269016625;15.576340197552609;20.689516256938653;252.38505704234873;105.50201966752053;11.551020639952693;13.448949287564826;2.3653997312594512;0.03920963699653876;7.68578814078477
