Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;11.157833856279916;0.0;1.1830460423036633;1.308206505119134;1.1724594312095395;0.11891524997620347;5.771265352152365;11.102092372162916;0.8112761280912784;8.917723073974418;2.142673695347035;0.14596748234863233;3.6584131419727
2.0;11.010063634272724;0.0;1.180446408822394;1.292429360684109;1.2033296018014745;0.12640864564581974;5.774837180173125;11.408372112177968;0.8258231512867398;8.9172913123672;2.137821853146528;0.14236667642605594;3.6573527792663
