Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;51.5270291398696;3.340567306460629e-12;0.04222794609311544
2.0;51.52688995584341;3.340646368717344e-12;0.04882076205386514
3.0;51.52650102625664;3.3408663260579317e-12;0.056109005270654815
4.0;51.52627860162814;3.3409924101627435e-12;0.05922819056528531
5.0;51.525628380759734;3.3413548426980083e-12;0.06884427381766708
6.0;51.52518580275508;3.341603378065212e-12;0.0662453063827127
7.0;51.52477890718201;3.341836683256212e-12;0.05057857307657382
8.0;51.426517854228806;3.408606582214306e-12;0.019399364673740444
9.0;73.75457528458647;6.616175380654502e-13;1.817260356440341e-13
10.0;58.91206456288897;1.4268362275906524e-12;5.481434250824637e-13
11.0;51.52030973598013;3.3446435448247172e-12;0.027219511084723983
12.0;51.518939116043924;3.345507904185975e-12;0.03431764970906827
13.0;51.51760979239418;3.346290717144715e-12;0.04997552256333215
14.0;51.51777447954136;3.3461985807249756e-12;0.05018224253818013
15.0;51.51910787925139;3.3453761847502855e-12;0.04225872086404573
16.0;51.65561910441546;3.2486182513621247e-12;0.017539462724609718
17.0;100.31323358657058;3.374943837419946e-13;8.271747334229818e-14
18.0;137.97014235056147;1.992122796890688e-13;4.668145765796176e-14
19.0;114.02300705201249;2.694583334231408e-13;6.458284338836974e-14
20.0;84.44508131625507;4.772893309323837e-13;1.226771650685275e-13
21.0;51.50978007724612;3.370548610465538e-12;0.00689966664854227
22.0;51.525158796421174;3.341606801711587e-12;0.038337822261261575
23.0;51.525020224250575;3.341678682065071e-12;0.05445240386033232
24.0;51.52528646750323;3.3415265481840952e-12;0.06398838451459468
25.0;217.16519338213402;1.1782208549685006e-13;2.682395729929935e-14
26.0;216.4929551433098;1.182870095254583e-13;2.693331239792444e-14
27.0;232.72489619356818;1.079971159190625e-13;2.451966366753937e-14
28.0;237.59745096732019;1.05248731140811e-13;2.3877335586763326e-14
29.0;260.02694375986164;9.421254465908231e-14;2.1307952022707887e-14
30.0;290.23835504733796;8.255224269716445e-14;1.8610358833999205e-14
31.0;280.4343032557692;8.600222413635065e-14;1.9406687081460263e-14
32.0;185.60874018902283;1.4444012565885805e-13;3.3131027050592923e-14
33.0;64.81631828451691;1.0735417082982905e-12;3.3383855978227154e-13
34.0;51.5205423115096;3.682632471032573e-12;0.04569855360845015
35.0;51.516531264550174;3.685254197751926e-12;0.07642947814508169
36.0;51.5161423527774;3.685745063187482e-12;0.09452307989133095
37.0;49.068309738570406;6.687582064736775e-12;0.10623096583046804
38.0;45.9947863454941;0.01392644536523703;0.10623096583147221
39.0;46.50182363608237;5.32419610182748e-11;0.10623096583139487
40.0;51.517506483948445;3.6845200215025654e-12;0.08305630158087607
41.0;51.52248160478939;3.681200736526272e-12;0.03309175092187599
42.0;87.44778728724859;4.86857372449811e-13;1.236244061507409e-13
43.0;204.68717015205488;1.2707975472576014e-13;2.9006838387207234e-14
44.0;280.9530613791361;8.581639731884114e-14;1.936375546812891e-14
45.0;281.96264424200876;8.545128725360978e-14;1.9279416906920186e-14
46.0;265.9919676032041;9.165841025805168e-14;2.0715560341890022e-14
