Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.905469181666296;0.09290909090906457;1.719316097553896e-13;6.562929646425195e-13;0.0;0.0;0.0;0.0;4.121598362220163;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.064819648948179;0.0;0.022279562478463008;0.02227956247857083;0.0;0.0;0.0;0.0;9.401553329656428;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.1949999999999999;0.1949999999999997;12.126110615185965;0.0;0.046870407227991795;0.047849053054796094;0.0;0.0;0.0;0.0;7.2015161772101175;0.0;0.0
2024.0;62.08988923687777;1.3533333333333326;0.28999999999999976;0.2899999999999992;13.202820853392227;4.5360514090056195e-14;0.06210124219653891;0.06633372318939984;0.0;0.0;0.0;0.0;6.161669052168864;0.0;0.0
2025.0;58.80840819658422;1.6799999999999986;0.4849999999999996;0.48499999999999704;13.810071854060274;0.4459636363636086;0.09147844844848622;0.0950176782461701;0.0;0.0;0.0;0.0;5.127882619797247;0.0;0.0
2026.0;55.633541090511244;2.006666666666664;0.774999999999999;0.7749999999999944;14.768176362206095;0.5326787878787806;0.12549976080006703;0.12726574636025637;0.0;0.0;0.0;0.0;4.346772883269829;0.0;0.0
2027.0;56.130298005192046;5.459999999940286;1.2599999999999978;1.259999999999989;14.900042743194263;1.4493818181817666;0.1572218500568791;0.15722185005802233;0.0;0.0;0.0;0.0;3.1288800913305415;0.0;0.0
2028.0;55.06224166110165;9.940000000040536;2.0349999999999957;2.0349999999999793;14.616522331846026;2.638618181818126;0.2539257657665064;0.26703244441531226;0.0;0.0;0.0;0.0;3.194831402860026;0.0;0.0
2029.0;51.15751996743364;15.446666666859318;3.2949999999999915;3.294999999999962;13.579996209536851;4.10038787878809;0.5335764240142777;0.6703373815303382;0.0;0.0;0.0;0.0;5.7319535997924405;0.0;0.0
2030.0;46.49085330076811;31.360000000208093;5.329999999999983;5.32999999999993;10.26891979430769;8.324654545453527;0.6669651200960673;0.7347585607670291;0.0;0.0;0.0;0.0;3.105595676394267;0.0;0.0
2031.0;41.8241866341027;49.9721596898736;8.62499999999997;8.624999999999872;5.873004996731627;13.265336935822608;1.112844861703605;1.245263745866129;0.0;0.0;0.0;0.0;3.2358970779317335;0.0;0.0
2032.0;37.15751996743742;49.948826356540316;13.954999999999945;13.954999999999767;5.851504299079984;13.259142996428684;1.782569886441127;2.102672659672263;0.0;0.0;0.0;0.0;3.36203672728526;0.0;0.0
2033.0;32.490853300772294;49.925493023207004;22.5799999999999;22.579999999999572;4.51187987744052;13.252949057034751;2.934545336514084;3.792046582755425;0.0;0.0;0.0;0.0;3.5004650958090844;0.0;0.0
2034.0;27.824186634107328;49.902159689873685;36.534999999999805;36.534999999999194;1.5493974743424455;13.246755117674041;4.420403138127372;6.774456257815942;0.0;0.0;0.0;0.0;3.675566481543487;0.0;0.0
