Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;151.13101149364473;-2.847394625532627e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999992;213.3059999972563;136.40603683883057;0.0;44.43991324339276;357.81309537308516;687.4847999999994;11.44291904030806;211.4217117577149;196.83719999972055;0.0
2022.0;132.47029735457824;-2.3830669811609446e-9;12.6;24.35;166.25999999994346;14.407499999999999;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999992;191.4417573940116;204.60905525244414;3.150357905124415e-10;44.43991324339276;536.7196430596214;687.4847999999994;0.0;0.0;174.79949118723852;0.0
2023.0;69.11343152554966;-5.371652809688201e-9;11.76;23.863;297.4206666641203;12.96675;18.355999999999973;442.4011666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251;58.320597886374074;76.1360763947207;357.48758473298693;2.44965986483219e-16;61.65656540019033;956.7279693479081;563.3957551280656;0.0;0.0;64.96459396295371;0.0
2024.0;64.52034594439114;-0.0022867077436941764;10.92;23.376;290.03133333102465;11.526;17.650000000000002;565.5974344566985;70.632;51.56666666666667;81.00000000000006;19.474;9.112;42.603618848917684;74.58227884232366;344.8457843477066;0.0;59.22202558026809;1210.5654289174847;476.9902288291957;0.0;0.0;52.31334826512648;0.0
2025.0;65.88110831195533;-0.0001949678358840018;10.08;22.889;282.64199999818106;10.085249999999998;16.944000000000017;621.2062322171842;66.708;47.6;76.5000000000001;17.976000000000003;7.973;39.62509372488216;71.51489178216197;331.8221544200337;0.0;57.63321775323495;1329.8963917450048;417.8897235647958;0.0;1.2116576701610398e-11;47.14306224204095;0.0
2026.0;68.82733149400931;3.6247745930958877e-10;9.240000000001753;22.402;275.2526666663266;8.644499999999999;16.238000000000028;646.4146615713889;62.784000000000006;43.633333333333326;72.00000000000016;16.478;6.8340000000000005;38.56658208698009;73.1592366619734;321.9134963261634;0.0;55.401479388669706;1387.1886486805777;381.7076368082488;2.4156201145603987e-10;39.05071693356025;44.86327565598041;0.0
2027.0;66.31467229548518;5.599071939566231e-10;8.40000000000243;21.915000000000003;267.86333334095644;7.203749999999999;15.532000000000053;635.4233282380637;58.86;39.666666666666664;67.50000000000023;14.98;5.695000000000005;39.46728341075229;24.989938018372584;316.6002327021175;0.0;53.43209101051186;1368.563297031642;386.71388935343913;1.145718926913144e-9;199.99151604377542;2.6987853737867824;5.623194822118338e-14
2028.0;67.77362765991195;1.5773469926249822e-5;7.5600000000028915;21.428;294.5938331973076;5.763000000000001;14.826000000000093;675.4634803049295;54.93599999999999;35.699999999999996;63.00000000000031;13.482000000000001;4.556000000000007;35.46636428239619;27.23481510923801;336.82319478360756;0.0;50.88047719601813;1453.6331112842256;338.1549843954266;1.7101632462071017e-9;186.70692901329522;7.416839593014899;6.82732956242869e-14
2029.0;68.75522851236592;0.8092774299991136;6.72000000000361;20.941000000000003;301.53365945400947;4.32225;14.120000000000175;720.8276120849787;51.012;31.733333333333334;58.50000000000042;11.98400000000006;3.4170000000000122;31.05924121615266;20.88765540455695;339.5982518961662;0.0;48.44132308889484;1537.856011764916;302.6772817429698;2.3813023370082016;175.88212938294328;16.95057491234013;8.964246647985476e-14
2030.0;69.69789228045252;2.896144300385727;5.880000000004901;20.454;330.02042950104214;2.881500000000001;23.78738383727707;747.1927687256825;47.088;27.766666666666662;54.00000000000056;10.486000000000118;2.2780000000000356;26.67176532591833;4.619318908854171;356.6844186925473;0.0;78.86109307691142;1578.5855372569547;262.54832603063767;37.85458248478341;162.87060939654558;7.760341637644411;1.3292948943567142e-13
2031.0;68.0993165211991;9.890604346754525;5.040000000007573;19.967;331.0733464113778;1.4407500000000015;34.73038383727694;798.1535904095656;43.16400000000001;23.8;49.50000000000074;8.988000000000184;1.1390000000000786;19.359751171942552;8.964470826976774;407.01006150026126;0.0;119.07594673924405;1594.5445108872611;222.7825643559582;39.07885750298636;139.41062634452445;7.70819960979709;2.1534957844664608e-13
2032.0;68.32037448686249;12.182721441166771;4.200000000012996;19.480000000000004;381.5768587886982;3.865025356624066e-15;50.15407575591529;834.5107398038624;39.24000000000002;19.833333333333332;45.00000000000093;7.490000000000266;1.2387608756692816e-13;15.370964764536051;11.040477021110439;454.19817818445034;2.1746385660624898e-16;168.15235615734122;1602.1454096359548;186.13223729353763;30.73379653609723;117.36033605632235;4.619805880604598;1.0001928409517563e-13
2033.0;68.51677470191127;14.056422658499645;3.3600000000227115;18.993000000000002;404.6456006251917;1.337337163911514e-14;70.69626767455351;877.266170278887;35.31600000000003;15.866666666666667;40.50000000000115;5.992000000000376;1.4094197826238997e-13;12.19236391124989;10.142034406326221;455.76995524716443;1.9360738453572242e-15;234.6149802097861;1638.7354415227699;160.20771459903443;24.587037229709626;92.97739494664633;3.6958447036901667;1.1633473837451936e-13
2034.0;67.58536077590887;11.77183200656442;3.204227444172545;18.506;428.54444537257;1.6031738929507672e-14;86.56902857135039;907.3760135499689;31.39200000000004;11.9;36.000000000001386;4.494000000000531;1.4901887076948256e-13;11.286600766954422;8.349528302541017;446.45144821887516;2.606915441931163e-15;266.36454921422205;1709.078146983619;146.70607502957373;17.545438487986452;77.63877617199864;2.02760079219591;1.1647795850732253e-13
2035.0;70.21046638206283;10.720497368968108;9.084227444158044;18.019000000000002;439.4175988298351;1.8604819479561836e-14;86.20598976447619;929.5315280992215;27.468000000000046;7.933333333333334;31.500000000001638;2.996000000000777;1.5581803597144567e-13;33.011525127512584;4.064901947011483;443.3820254908319;3.7501259632094924e-15;271.82221343864416;1772.9347513554371;134.3631612943455;8.485270022050903;65.54020503897655;0.9011556749169967;1.187370641027236e-13
2036.0;73.06760161591933;6.971507350546933;14.124227444152226;17.532;435.1873261336965;2.030669968100899e-14;103.74172159723358;982.8308822962499;23.544000000000068;3.966666666666667;27.000000000001915;1.498000000001298;1.6150474897029805e-13;51.87549848532028;2.636693136836037;442.94310304423055;4.141794056422656e-15;303.3845499039782;1866.3097126911985;116.80404379855646;3.4163234615057654;48.210844405271814;0.22528897713428114;1.2043438313413833e-13
2037.0;80.46639627321;6.323715272447053;18.32422744414685;17.044999999999998;427.7979928080469;2.141544996508131e-14;108.17553184108665;971.8395489629185;19.62000000000009;0.0;22.500000000002217;5.316029276115322e-11;1.6516471147589524e-13;77.27699445338997;1.0382425371871097e-7;447.55742122434486;5.160922440608885e-15;316.063409199604;1911.6655748067883;101.50675238578293;0.0;41.48374353759514;9.47782209402932e-11;1.2924960316692224e-13
2038.0;82.33742443752529;9.755816480749903;20.5746098532112;16.558000000000003;461.5632692767549;2.2121828611305276e-14;107.46953184108723;971.8395489629502;15.696000000000117;0.0;18.00000000000253;6.16236755345905e-11;1.6848788803853216e-13;102.0726142714666;2.9708550452538327e-9;478.2418511733943;5.536526083539205e-15;336.81401255961237;1983.9679488534998;90.86533153846302;0.0;32.227501693597134;1.0380546614004237e-10;1.108450406796412e-13
2039.0;80.05565082515741;10.461904856902828;20.574609853216153;16.071;478.4145822334304;2.2606430345704398e-14;106.96537361189745;1051.4528043017951;11.77200000000016;0.0;13.500000000002858;6.874455335671087e-11;1.7197471508328568e-13;106.44555697179628;2.2232832568809937e-9;490.64912020010723;4.5313149706292575e-15;330.628264907279;2166.813982009027;68.14899865383771;0.0;16.447984397765474;1.0775637295169335e-10;8.692198517866676e-14
2040.0;77.89057447053379;9.867093071664435;20.574609853218732;15.584000000000001;478.41458229951354;2.299175205502172e-14;109.14001867560731;1148.0636247005677;7.848000000000265;0.0;9.000000000003324;7.619481747530593e-11;1.759440739081764e-13;106.44555697189068;1.8782929915186255e-9;501.21690692791145;3.975742793129007e-15;335.4679222335266;2385.42777369611;45.432665769186315;0.0;9.47477005667592;1.0909667032899283e-10;8.236780450596722e-14
2041.0;79.656587708806;8.564583728228932;20.574609853220576;15.097000000000001;478.41458230827845;2.33086873173731e-14;115.8109152924454;1298.7805988147315;3.924000000001094;0.0;4.500000000004168;8.598908137219824e-11;1.7923554291072046e-13;109.78554153496917;1.651564419030557e-9;507.0445762726098;2.4685814526269006e-15;344.52273321362645;2713.958170456082;22.71633288276713;0.0;2.030307869313245;1.1277079300188847e-10;8.646125703042987e-14
2042.0;60.700272926845344;10.46199796328946;20.574609853222498;14.61;478.41458231096414;2.3595060986071715e-14;119.48513499014258;1298.7805988147375;1.902575453022925e-11;0.0;2.3664876241396386e-11;1.0729335084550392e-10;1.8132106684492196e-13;140.73029689160768;1.7636433105584414e-9;552.7033236633876;2.5299768317288982e-15;408.1150645802981;2796.3599873485473;8.892859208663908e-11;0.0;1.3369966484646558e-11;1.4142600993421534e-10;3.03929072786636e-14
2043.0;62.1215296481335;9.808278620403767;20.57460985322536;14.123;478.41458231674693;2.3835012055978167e-14;124.68932346637465;1315.1384212207777;2.2617349247312136e-11;0.0;2.7410715647766228e-11;1.1966011863953723e-10;1.8382058596903293e-13;143.71766115310982;1.75607064885003e-9;557.6357372385078;2.0461631413840588e-15;427.1407194772748;2838.3769493609234;1.0847989602072956e-10;0.0;1.3833627027860859e-11;1.47049444334389e-10;2.7094091891320924e-14
2044.0;59.946657673002015;10.327630256622806;20.574609853230093;13.636000000000003;478.4145823261219;2.401970940124927e-14;128.24801582564058;1355.917736354013;2.5440649165885732e-11;0.0;3.0195371226833416e-11;1.2769527324411215e-10;1.8680908251143707e-13;142.95397280257353;1.7120231566140167e-9;558.2206832324608;2.0875145833544526e-15;440.3874938509003;2926.563239537606;1.2032617334015507e-10;0.0;1.4031268822285029e-11;1.4538069505068569e-10;2.5274398812394355e-14
2045.0;58.140866914695884;11.470644122680937;20.574609853240542;13.149000000000001;478.4145823448135;2.4096761445799474e-14;131.81219858020333;1432.8305422745916;2.8536575671533597e-11;0.0;3.23713955989519e-11;1.3297667970024653e-10;1.9029791971763463e-13;142.85783082940813;1.6785491936669687e-9;568.5212505238925;1.8529520586909144e-15;452.6803327014171;3082.992538253124;1.344445213901433e-10;0.0;1.3750802258783122e-11;1.4646843578873222e-10;2.370603256393936e-14
2046.0;55.89446559474434;14.873469414045786;21.53113991964544;12.662;478.4145823962366;2.3914156096831053e-14;134.47553967569584;1562.6340345851868;3.205158929079072e-11;0.0;3.40085043964364e-11;1.3587237050682134e-10;1.9423883514555976e-13;153.54405400835574;1.6478835103533443e-9;575.2682963717947;1.2884440651013418e-15;470.058635001638;3365.0493915541456;1.5187324096638453e-10;0.0;1.1716749427533973e-11;1.4361678391156503e-10;2.1766707947332192e-14
2047.0;53.94071640141322;14.927100159337204;24.447091208081773;12.175;479.4318316330236;2.200406246011386e-14;135.24422253880388;1759.536585228257;3.594806658368582e-11;0.0;3.5668053679516606e-11;1.378445980487599e-10;1.9827970132510337e-13;68.71956704136068;1.6283889313694556e-9;590.0161986038686;6.610022282575103e-16;472.9494425779271;3794.7004635965814;1.7124380160264906e-10;0.0;1.0910568121177022e-11;1.428515221994364e-10;1.7880426491646548e-14
2048.0;50.695817564350314;15.045224147669972;27.076550850134797;11.688;508.6747302266953;1.2495716177622785e-14;136.08752532893342;1843.6792096713516;4.003548359043167e-11;0.0;3.728069582817007e-11;1.3922641993066698e-10;2.0271612930234615e-13;60.03935715021234;1.6382678972563862e-9;620.1923071590343;0.0;474.4799081377049;3981.506799954863;1.8917848792427008e-10;0.0;8.984834465251805e-12;1.4263096351376014e-10;1.0536672697572634e-14
2049.0;47.60658518784969;15.133580218898883;29.664702212997042;11.201;531.2359385672501;9.837348887230254e-15;136.76562856460424;1873.910941930673;4.4663864512896905e-11;0.0;3.890446730574608e-11;1.402353974328672e-10;2.0812786428942312e-13;59.5419387159438;1.657330188883002e-9;641.763593353787;0.0;476.79630576931083;4053.037651542643;2.0935663880897354e-10;0.0;6.10671721440111e-12;1.4795824375011126e-10;7.610384527593642e-15
