Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;109.42105460149956;1.514453259831036e-13;3.821987238937669e-13
2.0;109.42403351361054;1.5142578097652197e-13;3.8211159121691264e-13
3.0;109.43417169925335;1.5131856470550442e-13;3.81633921866564e-13
4.0;109.40269562482639;1.5162085748206977e-13;3.82982025984204e-13
5.0;109.41426478535955;1.5153942246179836e-13;3.8261845239629756e-13
6.0;109.42367326351261;1.5143405825788704e-13;3.821484896722097e-13
7.0;109.41790417940443;1.5147643389108575e-13;3.8233744015983995e-13
8.0;112.83235114090674;1.2562707125460592e-13;2.8039170681556874e-13
9.0;112.854678990799;1.2547011718758592e-13;2.7984471500032793e-13
10.0;112.82945267027311;1.2564219911183816e-13;2.804444686794452e-13
11.0;112.82717028888675;1.2565347607324197e-13;2.804838043126606e-13
12.0;112.75744131059803;1.2610460602232406e-13;2.8206067368540896e-13
13.0;109.4561146586688;1.5112731143092545e-13;3.8078313648394404e-13
14.0;109.40488356694281;1.5157332488505323e-13;3.82769776214776e-13
15.0;109.46960499927249;1.5099062349971641e-13;3.8017609064193556e-13
16.0;112.82974078676948;1.256376810873395e-13;2.804287102866403e-13
17.0;115.01748580137817;1.1326829193730821e-13;2.3955039559799313e-13
18.0;114.97302559494472;1.1350514710566234e-13;2.4029281886995915e-13
19.0;114.94983092451089;1.1363631147039803e-13;2.4070459706052666e-13
20.0;113.13668990691643;1.237592588461898e-13;2.7393174149283436e-13
21.0;112.82889254340606;1.2564766953130626e-13;2.8046354977867974e-13
22.0;109.41582347815648;1.5147620068839088e-13;3.8233640010072954e-13
23.0;109.41920209050744;1.5146309761586697e-13;3.8227796574178453e-13
24.0;109.4155595729786;1.5149885106318947e-13;3.824374298185115e-13
25.0;112.84060416347053;1.3827430273043135e-13;3.085321938431357e-13
26.0;112.83841879696767;1.3829458057781703e-13;3.086028745173714e-13
27.0;112.84469030487506;1.3825077617540283e-13;3.084502040327774e-13
28.0;112.83043830771452;1.3835502674970003e-13;3.0881363543991704e-13
29.0;112.83896986552163;1.3829338684038197e-13;3.085987132911823e-13
30.0;114.97847815176247;1.249860478211058e-13;2.645907297716243e-13
31.0;114.98021244497309;1.2495531139444658e-13;2.6449430907601377e-13
32.0;112.8378644563641;1.3829382954088168e-13;3.08600256487579e-13
33.0;109.41892443709943;1.6677937433041372e-13;4.2089418472302365e-13
34.0;109.41845833812413;1.6676024504915716e-13;4.208089110516971e-13
35.0;105.29406528477706;2.2191033375545616e-13;7.501471231057087e-13
36.0;100.06219287102932;3.8208257728676604e-13;0.005902077170087002
37.0;92.80847488624106;0.0037590551784899375;0.00904285714230792
38.0;83.76164608329549;0.009738461538154804;0.009042857142612215
39.0;85.5240043426712;0.009738461538080804;0.009042857142582615
40.0;100.09865313809733;3.8033433618348585e-13;5.341226767843169e-11
41.0;109.43090618207627;1.666555053159328e-13;4.2034227249732134e-13
42.0;109.43710684735929;1.66594533670593e-13;4.2007083709590887e-13
43.0;112.83714326566573;1.3830285511317794e-13;3.0863171966930023e-13
44.0;114.96484164848769;1.2503934862443213e-13;2.6475798948966323e-13
45.0;114.96781125771241;1.250325702715967e-13;2.647367149739256e-13
46.0;115.01736159373945;1.2474902569398998e-13;2.638477781420745e-13
47.0;112.83215079310513;1.3832361917508827e-13;3.0870411203587376e-13
48.0;112.83772129933514;1.3830247639945403e-13;3.086303994253497e-13
49.0;48.87226992741822;0.009738461538415975;0.009042857142800734
50.0;49.99374776373983;0.009738461538414811;0.009042857142799511
51.0;50.00369265439477;0.0097384615384148;0.0090428571427995
52.0;57.77511959010311;0.009738461538404642;0.009042857142789197
53.0;62.50031666643992;0.00973846153839592;0.009042857142780846
54.0;76.69868788997931;0.009738461538338888;0.009042857142735375
55.0;86.65453525149066;0.00973846153814166;0.00904285714264578
56.0;74.61747243519505;0.009738461538352861;0.009042857142745253
57.0;43.60999985440653;0.009738461538420755;0.009042857142805854
58.0;9.998166808991707;0.009738461538436905;0.009042857142824372
59.0;1.84598649963192;0.00973846153843903;0.00904285714282696
60.0;2.9747844437111124e-6;0.009738461538439453;0.00904285714282748
61.0;9.272070684307722e-9;0.009738461538439453;0.00904285714282748
62.0;9.88507795093525e-9;0.009738461538439453;0.009042857142827482
63.0;-1.5680518761024635e-8;0.009738461538439453;0.00904285714282748
64.0;1.3313517633182662e-8;0.009738461538439453;0.00904285714282748
65.0;7.25305225462404e-6;0.009738461538439455;0.00904285714282748
66.0;9.975102165186305;0.009738461538436912;0.00904285714282438
67.0;43.314995954967266;0.009738461538420989;0.009042857142806107
68.0;89.00537505201731;0.009738461537943869;0.009042857142600946
69.0;103.52037772486277;1.828203098915221e-13;7.972665415632104e-13
70.0;103.61659422213687;1.8118683408058514e-13;7.758955520102817e-13
71.0;100.44549629349528;2.564919354475328e-13;6.4376285976660456e-12
72.0;83.29726995479774;0.009738461538254329;0.009042857142687911
73.0;9.983542097055853;0.009738461538435607;0.009042857142822665
74.0;9.979980625547334;0.009738461538435609;0.009042857142822667
75.0;9.978661742016001;0.009738461538435609;0.009042857142822667
76.0;9.978637388078942;0.009738461538435609;0.009042857142822668
77.0;9.974578024802266;0.00973846153843561;0.009042857142822668
78.0;9.991675380004992;0.009738461538435605;0.009042857142822661
79.0;9.912124588608108;0.009738461538435631;0.009042857142822693
80.0;10.08746145532446;0.009738461538435576;0.009042857142822625
81.0;9.976764286549283;0.00973846153843561;0.009042857142822668
82.0;9.99352008864834;0.009738461538435604;0.009042857142822661
83.0;9.980411050976121;0.009738461538435609;0.009042857142822667
84.0;9.592738588122552;0.009738461538435725;0.009042857142822807
85.0;7.406438787261723;0.009738461538436364;0.00904285714282358
86.0;9.742611588247293;0.00973846153843568;0.009042857142822752
87.0;10.009922759336236;0.0097384615384356;0.009042857142822656
88.0;26.30841790590542;0.00973846153842949;0.00904285714281541
89.0;48.678849880647746;0.009738461538413732;0.009042857142797945
90.0;49.97099274375341;0.009738461538412313;0.009042857142796453
91.0;48.81151752468404;0.00973846153841359;0.009042857142797794
92.0;39.211545389307474;0.009738461538422007;0.009042857142806905
93.0;28.780588823039622;0.00973846153842829;0.009042857142814017
94.0;20.31908996723086;0.009738461538432056;0.00904285714281842
95.0;10.125759448058574;0.009738461538435562;0.009042857142822611
96.0;9.978107881214807;0.009738461538435609;0.009042857142822667
