Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;52.9106762952862;5.090274110241897e-12;0.05440051149090572
2.0;52.910570083117754;5.091045069784686e-12;0.06072476318872835
3.0;52.91035878579937;5.092399690633476e-12;0.06811612445124253
4.0;52.9102476548137;5.093208887361216e-12;0.07124322659285055
5.0;52.91015763030377;5.093728700787556e-12;0.08151683826991768
6.0;52.90996010828875;5.095023014773203e-12;0.07908968210872792
7.0;52.909638605032775;5.0971373169005915e-12;0.0630063268308808
8.0;52.91020882713175;5.093154082328114e-12;0.0331245844801506
9.0;52.63211794710763;8.892509889229784e-12;0.01441728053387185
10.0;52.91919508732381;5.030475857581184e-12;0.03960890623932426
11.0;52.92755774146904;4.9734265948168384e-12;0.07930826410405471
12.0;52.93341120492167;4.933994033447728e-12;0.0999648755184838
13.0;52.93255832351966;4.9356391722632e-12;0.12231075796678319
14.0;52.93567443773243;4.913038481040263e-12;0.11914554192451689
15.0;52.929919908208355;4.956849142336766e-12;0.10086958319840753
16.0;52.92360277227081;5.000400353029525e-12;0.05460797072931661
17.0;61.013024685907766;4.290878391590328e-13;8.959663299358014e-13
18.0;129.74205006510834;4.874185671094459e-14;9.402318936998502e-14
19.0;110.68717928868922;6.463760647034301e-14;1.250849294702223e-13
20.0;76.32265144443693;1.568465191811064e-13;3.0926085606779785e-13
21.0;52.91007427437013;5.093613309339755e-12;0.029579369870473167
22.0;52.91044205357929;5.0915247544608316e-12;0.052805027260731635
23.0;52.910548896518755;5.09075473883965e-12;0.06949874571652
24.0;52.910760923682375;5.089364371782737e-12;0.0792393433328969
25.0;217.0750719822697;2.5237598191544053e-14;4.843246699628586e-14
26.0;216.69708375989805;2.52955857455601e-14;4.8544258625533014e-14
27.0;233.78749450988428;2.2914084307297797e-14;4.3954999682234294e-14
28.0;239.0224660297936;2.2271799568362317e-14;4.2717966184367945e-14
29.0;261.68448268851097;1.9861870024653312e-14;3.807903201994018e-14
30.0;284.2536527317526;1.792935512711066e-14;3.436200819966997e-14
31.0;234.83341681273393;2.2779111554924615e-14;4.3695019730539876e-14
32.0;57.21696197766564;8.19888239499978e-13;1.836967237429455e-12
33.0;52.954999495333986;5.2840229746600805e-12;0.08727071671359725
34.0;52.224809010690045;0.01909327203882456;0.14811047576855085
35.0;52.232415770503806;0.0740088866437681;0.14811047576809716
36.0;52.22604464552363;0.0986178697557015;0.1481104757683343
37.0;52.208725994480766;0.11479024191395594;0.14811047576860256
38.0;52.21262002951294;0.1261392011659951;0.14811047576846528
39.0;52.2010138595703;0.10933045641606873;0.14811047576868316
40.0;52.15084642205223;0.058944070951457275;0.1481104757694403
41.0;52.93892990460779;5.388299391116068e-12;0.1276581550855226
42.0;52.93821455205571;5.399542075733293e-12;0.04634710386794367
43.0;134.885779996131;5.029682713924687e-14;9.696284471281465e-14
44.0;265.5292262699201;1.9503352942670324e-14;3.738925923958086e-14
45.0;286.1860762954381;1.7782378793826073e-14;3.407941841126314e-14
46.0;271.7966643495108;1.8947966867304335e-14;3.6320894980111983e-14
47.0;255.64857735537188;2.0452166760910243e-14;3.921493481506727e-14
48.0;234.0542685293079;2.288131228534976e-14;4.389187415337499e-14
49.0;52.913381014576935;3.949937356139969e-12;0.13053999461294521
50.0;52.91404612617681;3.94442971336116e-12;0.11832447880360096
51.0;52.9135118452573;3.947644304018712e-12;0.11101178428946946
52.0;52.91546353353873;3.937082856918412e-12;0.09771638341531355
53.0;52.91588660578623;3.936023665596463e-12;0.09504927413340795
54.0;52.91604693270481;3.9348812665435975e-12;0.08791188882509716
55.0;52.92186415664637;3.903772651875437e-12;0.10269133067671367
56.0;52.17612376046686;0.014737738597254387;0.14811047577228148
57.0;52.19462605761465;0.10778142511688413;0.14811047577206893
