Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;57.37759898246983;3.3967986868636476e-12;0.0677533355781276
2.0;57.37738177396383;3.3972455099057065e-12;0.07410786920547655
3.0;57.377009720289394;3.3980089530855373e-12;0.0817509863240304
4.0;57.37677767784662;3.3984958795022933e-12;0.08501530855630918
5.0;57.376129917672856;3.3998314313828532e-12;0.09582137058431167
6.0;57.37570485370061;3.400707790753889e-12;0.09369524421936727
7.0;57.37519374450112;3.4017371574529478e-12;0.07778552605309974
8.0;57.37588520888656;3.400344500130253e-12;0.04721855455470664
9.0;57.37584401810716;3.4005583260492213e-12;0.027487930423222222
10.0;57.37838074956136;3.395470229684861e-12;0.03423762022590328
11.0;57.38031036026649;3.3917284520793463e-12;0.057961456545699
12.0;57.38219132156465;3.388053240977831e-12;0.06693618041448891
13.0;57.38220385922771;3.3881003348076498e-12;0.08374331625156842
14.0;57.381641377310714;3.389222865151567e-12;0.08306762361505629
15.0;57.38067612299379;3.3910757049367153e-12;0.07367030020018117
16.0;57.38051183677681;3.3912030416779124e-12;0.041693617015631186
17.0;57.379326190897096;3.3941884331170563e-12;0.012411069169096794
18.0;95.45284226498705;1.4436546284406344e-13;2.8579934180192915e-13
19.0;72.67514102429791;3.3827823381278167e-13;7.136901465421678e-13
20.0;57.37934974564908;3.3931981082654296e-12;0.024897308002653672
21.0;57.37659511630057;3.3988572810392808e-12;0.04399389693723179
22.0;57.37595994906328;3.4001590332008364e-12;0.0677567129712801
23.0;57.375881062338784;3.400311927311615e-12;0.08463188786823081
24.0;57.37620616417203;3.3996639996629457e-12;0.09425383264964467
25.0;196.52076421876595;4.48733364343356e-14;8.600022063757907e-14
26.0;195.840523905782;4.509118354877919e-14;8.64229922586231e-14
27.0;211.7273540448499;4.049861949060078e-14;7.752118419184678e-14
28.0;216.9382004683495;3.918947145367038e-14;7.498783237015888e-14
29.0;238.6653979089912;3.453485419589307e-14;6.599559285073432e-14
30.0;265.9689321466641;3.004930183878116e-14;5.73520289772814e-14
31.0;246.5589182986562;3.310197562104771e-14;6.323211680507799e-14
32.0;127.5702265563384;8.781056006983437e-14;1.7033522363537164e-13
33.0;57.39775709483782;3.7013055626049756e-12;0.016593755719578076
34.0;57.34121708535107;3.8293095753865075e-12;0.0799900215730025
35.0;55.68739675693404;0.005051581840472038;0.11101138832978885
36.0;55.687218482000986;0.025348169185844087;0.1110113883297898
