Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906445886857462;0.0929090909090843;8.499947756821069e-13;8.876892074734154e-11;0.0;0.0;0.0;0.0;4.125256212113828;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.065353482279953;0.0;0.0222795624781461;0.022781432063462573;0.0;0.0;0.0;0.0;9.405280152233374;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.1949999999999995;0.1949999999999557;12.127555229872971;0.0;0.04687040722786788;0.04784905304562714;0.0;0.0;0.0;0.0;7.205205649980944;0.0;0.0
2024.0;61.894664416536436;1.353333333333333;0.2899999999999987;0.28999999999988274;13.205073871813756;1.3119566053042672e-14;0.06210124219488217;0.06633372311245089;0.0;0.0;0.0;0.0;6.165759830088139;0.0;0.0
2025.0;58.69865340225853;1.6799999999999995;0.48499999999999627;0.48499999999970905;13.81024171557365;0.44596363636362873;0.09147844844380838;0.09501767813344544;0.0;0.0;0.0;0.0;5.1321555385843896;0.0;0.0
2026.0;55.636233978144446;2.006666666666666;0.7749999999999921;0.7749999999993875;14.768891201471055;0.5326787878787858;0.12549976589001535;0.12726574634897936;0.0;0.0;0.0;0.0;4.351716426014995;0.0;0.0
2027.0;56.12484482409881;5.459999999730674;1.2599999999999847;1.2599999999987648;14.898595171488031;1.4493818181877078;0.15722185005712275;0.16127944603090266;0.0;0.0;0.0;0.0;3.1341034162150354;0.0;0.0
2028.0;55.062466223111294;9.939999999758808;2.034999999999971;2.034999999997603;14.616581942862243;2.6386181818934826;0.25392576576710457;0.26703244442511426;0.0;0.0;0.0;0.0;3.2007716580509853;0.0;0.0
2029.0;51.24913021805972;15.446666666479544;3.294999999999946;3.2949999999955017;13.604314566975836;4.100387878630647;0.5410846893569652;0.6455324924803291;0.0;0.0;0.0;0.0;5.737392889469404;0.0;0.0
2030.0;46.582463551393055;31.360000000440067;5.329999999999899;5.329999999991474;10.283509794965124;8.324654545465066;0.667529642675494;0.7236927226955631;0.0;0.0;0.0;0.0;3.109955945499354;0.0;0.0
2031.0;41.9157968847264;55.09570488798798;8.624999999999815;8.624999999984167;4.512139774793532;14.625405297738233;1.0908253184305414;1.2728332150055102;0.0;0.0;0.0;0.0;3.248930947705949;0.0;0.0
2032.0;37.24913021805974;55.07237155465466;13.95499999999966;13.954999999970669;4.4803981537027475;14.619211358344298;1.7922736833543447;2.1058574630659086;0.0;0.0;0.0;0.0;3.3816554144484563;0.0;0.0
2033.0;32.58246355139308;55.04903822132133;22.579999999999366;22.57999999994467;3.5125017932799003;14.61301741895036;2.7912368798245657;3.5843083401328477;0.0;0.0;0.0;0.0;3.515968242567939;0.0;0.0
2034.0;27.915796884726426;55.025704887988006;36.534999999998796;36.53499999989379;0.006459806332503764;14.60682347952029;4.50810037703911;6.863010255722382;0.0;0.0;0.0;0.0;3.6421841952424048;0.0;0.0
2035.0;23.249130218059776;55.00237155465467;59.11499999999584;57.68422618940093;7.97967283041113e-15;14.600629540126347;4.9374963877518505;7.977866589464391;0.0;0.0;0.0;0.0;2.571216440812112;0.0;0.0
2036.0;18.582463551393122;54.97903822132134;69.47278452399016;57.67922618977506;6.696085645348188e-15;13.237582781423749;6.423874355225266;9.34111938118234;0.0;0.0;0.0;0.0;2.3029693716431145;0.0;0.0
2037.0;13.915796884726468;54.955704887988006;76.79442776230772;57.674226190976725;1.7278436307033923e-14;14.588241661286018;6.852677748025315;9.065844021067068;0.0;0.0;0.0;0.0;3.194823549975644;0.0;0.0
2038.0;13.915796884726484;54.955704887988006;84.66732156623824;59.939309107447926;1.4631404085224452e-14;14.588241661322773;7.748360657001783;9.668891152103656;0.0;0.0;0.0;0.0;3.11457275944703;0.0;0.0
