Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906033119785691;0.09290909090908844;2.260983641533284e-12;4.1533769323232523e-11;0.0;0.0;0.0;0.0;4.121420165606337;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.065208226140339;0.0;0.022279562476196252;0.022279562474307183;0.0;0.0;0.0;0.0;9.401464538076475;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999867;0.19499999999997905;12.126148878561603;0.0;0.046870407226152086;0.047849052953507894;0.0;0.0;0.0;0.0;7.201449734490909;0.0;0.0
2024.0;61.84948698201901;1.353333333333333;0.28999999999999654;0.2899999999999446;13.20480952023817;4.444733693393699e-15;0.06144042370054581;0.06560601215300768;0.0;0.0;0.0;0.0;6.161528117598308;0.0;0.0
2025.0;58.660285055119004;1.6799999999999997;0.4849999999999887;0.4849999999998807;13.81087501890232;0.4459636363636335;0.09147844844582109;0.09501767820542172;0.0;0.0;0.0;0.0;5.127733797327067;0.0;0.0
2026.0;55.63671709843791;2.0066666666666664;0.7749999999999773;0.7749999999997399;14.769019447946386;0.5326787878787871;0.12549976588317807;0.1272657463410788;0.0;0.0;0.0;0.0;4.346653145283468;0.0;0.0
2027.0;56.133100531014804;5.460000000002995;1.2599999999999554;1.2599999999994709;14.900786686412262;1.4493818181817815;0.15722185005734304;0.15722185016092183;0.0;0.0;0.0;0.0;3.1293670995800906;0.0;0.0
2028.0;55.063452507205255;9.940000000427727;2.0349999999999158;2.0349999999989548;14.616843756453031;2.638618181818184;0.2539257657677706;0.26703244434444223;0.0;0.0;0.0;0.0;3.1948508316282873;0.0;0.0
2029.0;51.23154854423896;15.446666667097777;3.294999999999845;3.294999999998017;13.599647431743136;4.100387878787474;0.5335764240338026;0.6517891864981324;0.0;0.0;0.0;0.0;5.730160008188971;0.0;0.0
2030.0;46.5648818775736;31.36000000037705;5.329999999999713;5.329999999996202;10.269099610969237;8.324654545453647;0.674011838205009;0.728045297713625;0.0;0.0;0.0;0.0;3.1034124718011062;0.0;0.0
2031.0;41.89821521090838;53.05879775599088;8.624999999999478;8.624999999992896;5.022064854001433;14.084699040595096;1.1235470738980295;1.2639266507447775;0.0;0.0;0.0;0.0;3.237584023359121;0.0;0.0
2032.0;37.23154854424331;53.035464422657554;13.95499999999905;13.954999999986752;5.0622445696674845;14.07850510120116;1.7441968372046013;2.1138575103979647;0.0;0.0;0.0;0.0;3.36946987736084;0.0;0.0
2033.0;32.56488187757841;53.01213108932422;22.579999999998243;22.57999999997486;3.929166509549144;14.07231116180722;2.888204892512748;3.6080711560616576;0.0;0.0;0.0;0.0;3.4972666232852063;0.0;0.0
2034.0;27.89821521091369;52.98879775599089;36.53499999999669;36.53499999995149;0.6360298154811033;14.066117223126101;4.465173774684712;6.820080386666959;0.0;0.0;0.0;0.0;3.616984446011553;0.0;0.0
2035.0;23.231548544249186;52.965464422657554;59.114999999990246;59.11499999917113;2.23160322480813e-12;14.059923282306833;5.021373298307462;8.435193565296874;0.0;0.0;0.0;0.0;2.677668205842497;0.0;0.0
2036.0;18.564881877584913;52.94213108932422;77.12069500081937;59.10999999928592;1.4073836007837616e-12;12.4574923278847;7.014128523275637;9.532107526046751;0.0;0.0;0.0;0.0;2.2978633317966577;0.0;0.0
2037.0;13.898215210920899;52.91879775599089;79.2602991663136;59.104999999656876;5.815423781895601e-12;14.047535404231384;7.136567443154653;9.323377388882037;0.0;0.0;0.0;0.0;3.191789416507327;0.0;0.0
2038.0;13.898215210923837;52.91879775599089;89.04071350568377;59.10000000174495;3.759007184806782e-12;14.047535404231411;8.214917643107949;9.745730720523657;0.0;0.0;0.0;0.0;3.1029000335176957;0.0;0.0
2039.0;13.898215210927088;52.91879775599089;97.23677048333369;59.095000008519015;2.7917134858437833e-12;14.047535404231411;8.995274251472841;10.463228243895557;0.0;0.0;0.0;0.0;2.985577673372913;0.0;0.0
2040.0;13.898215210930852;52.91879775599089;166.1496379681265;72.85389708990829;1.68558287239794e-12;5.998805797426947;13.774897135231054;15.226683823401805;166.1496379681191;72.85389708981208;13.774897135229041;15.22668382337083;2.4886868294134508;0.4551811074212859;6.52413561595576
2041.0;13.898215210935206;52.91879775599089;166.14463796819865;73.34738885528562;1.7415569287352913e-12;7.497981454405449;13.943369480791697;15.059140232617581;166.14463796818347;73.347388855078;13.94336948078773;15.05914023255248;2.5211829107150487;0.25611281296729244;3.4460803877522426
2042.0;13.898215210940274;52.91879775599089;166.13963796821426;73.34238885767624;1.804799803856729e-12;8.99812655275091;14.030611829057426;14.972026799338963;166.139637968199;73.34238885748081;14.030611829043567;14.972026778506208;2.5571066183093873;0.07466240165869523;3.3955396238033617
2043.0;13.898215210946187;52.91879775599089;166.03963796822558;73.242388859524;1.8081790280671981e-12;9.43269022958522;14.310088923503963;15.758785806522027;166.03963796821432;73.24238885938374;14.094035088966972;14.905817665371089;2.533230734311404;0.03544622534987833;3.8517825286346845
2044.0;13.898215210953104;52.91879775599089;165.9396379682394;73.95415998826226;1.83681578979341e-12;8.701627831544467;15.978165893625912;16.31869384009703;165.9396379681763;73.95415998750919;14.45132249427158;14.548559516449505;2.523858153462424;0.03556944251102208;3.452315913970719
2045.0;13.898215210961226;52.91879775599089;165.73963796831438;80.03005369766552;1.9050761141369565e-12;5.977732845097102;18.75409482202206;17.769777130129878;162.2857319089152;77.73848180890059;14.455220109250224;14.544723589855487;2.552913521081473;0.034680339003817756;1.6699108087157
2046.0;13.89821521097085;52.91879775599089;183.4788406483194;102.98993407913686;1.942740258857547e-12;0.8721141117731276;20.118714295184937;23.01070730752599;155.43693336668002;84.58025042433702;14.456840666238783;14.543139777328799;2.5442324683415722;0.03434490707559508;1.3906004540224597
2047.0;13.898215210982364;52.91879775599089;194.30003648186778;107.77081202334219;1.860216082919288e-12;9.017753517345631e-15;21.21115102290786;24.291882699531207;151.78252563336085;88.23022806548256;14.458198647448862;14.541775559419634;2.3650445423383184;0.03478699144078926;1.2164711862101245
2048.0;13.898215210996229;52.918797755990894;200.18157827890917;109.76895947971069;1.8488182918266825e-12;8.160177266061336e-15;22.18392351274623;24.819831973842696;147.0027438395132;93.00659527799344;14.458912401681081;14.541060205396896;2.25847649165765;0.036897901468780005;1.0552901729691004
2049.0;12.715394895660705;51.86879775599089;204.961453297922;112.0098956014111;1.838355166298734e-12;0.0;23.103666202715196;25.39961049516704;143.2987605092789;96.70818615660004;14.458873353401227;14.541110608619746;2.1457383159843624;0.04003150670448145;0.9354429515754178
