Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;49.92807139448416;2.259554530355834e-13;0.07070358974521386
2.0;49.92938084851688;2.2587038397193408e-13;0.07727139445127668
3.0;49.92938372847858;2.2586449174527647e-13;0.08479367483952056
4.0;49.92944578573372;2.2585689209823586e-13;0.08804243177983236
5.0;49.92984562888618;2.2581889078573356e-13;0.09810080845593076
6.0;49.93004086941644;2.2579934843451438e-13;0.09576422908174334
7.0;49.92997091630585;2.2579886962211863e-13;0.08028997445791393
8.0;53.8603949590222;1.0416397212205498e-13;1.8370357488326413e-12
9.0;81.90507863588229;2.085577597291784e-14;2.1579003575329207e-13
10.0;50.391120030381636;1.9643580247958609e-13;0.04232162757130452
11.0;49.94791630944429;2.246411659767827e-13;0.07397450203596502
12.0;49.95384396581372;2.2426029592932533e-13;0.08663653162466686
13.0;49.95698934395413;2.2404756192994033e-13;0.10549569887112469
14.0;49.95563096927976;2.2413505784790945e-13;0.10447515058103235
15.0;49.95104092667305;2.2443502197143708e-13;0.09209493223959646
16.0;49.94949670526182;2.2445273471597086e-13;0.05452665258582339
17.0;99.73823806380426;1.3822191461452253e-14;1.381892790455835e-13
18.0;144.96964518644222;7.453656501924584e-15;7.230957211526969e-14
19.0;125.16094314807091;9.339406920104244e-15;9.140613387985465e-14
20.0;98.14521355738968;1.4257268370933802e-14;1.4283716991386938e-13
21.0;62.119604254782686;4.7863240178276337e-14;5.719045086388435e-13
22.0;49.92736226077454;2.2595653272918856e-13;0.06825357660254977
23.0;49.930714698719825;2.2574629650713516e-13;0.08429864542489723
24.0;49.930552691198066;2.2575911801671745e-13;0.09372632897927197
25.0;211.7528677040513;4.883541495882093e-15;4.671960043950493e-14
26.0;211.33439016566552;4.895958219647141e-15;4.6840812777154674e-14
27.0;226.533750398749;4.481817022322357e-15;4.2804716474129954e-14
28.0;231.02667094888153;4.37248269539869e-15;4.174149720264828e-14
29.0;251.57052606550582;3.9337299955825676e-15;3.748456664957231e-14
30.0;276.41545101056477;3.5079915074155206e-15;3.3368706463251593e-14
31.0;252.86264058534385;3.9087503746424545e-15;3.7242672371066815e-14
32.0;133.8040673594856;9.252549293361215e-15;9.015892946762054e-14
33.0;49.96430538428324;2.4640856417968064e-13;0.051178666659376856
34.0;49.97975246407051;2.452620046392918e-13;0.12040949492086918
35.0;46.71548565734162;0.021869798408213115;0.13473747034158867
36.0;46.7327061505236;0.03828546458423819;0.1347374703415889
37.0;46.72797925990884;0.05407274140752356;0.13473747034159136
38.0;46.72762255255187;0.06547736650767488;0.13473747034159148
39.0;46.72266201425235;0.05544971556324659;0.13473747034159475
40.0;46.84867502707;0.010136442110398398;0.13473747034150585
41.0;49.96443647375904;2.4634467999990595e-13;0.09442673554536087
42.0;50.04054091297089;2.381143979917842e-13;0.03933189560083686
43.0;176.67990187827724;6.200608227493354e-15;5.964715079867764e-14
44.0;263.6491214639457;3.71459872249777e-15;3.536428204931639e-14
45.0;272.0890995988334;3.575569429663005e-15;3.4021051117168093e-14
46.0;258.0825587353262;3.812656003316283e-15;3.631259428331173e-14
47.0;243.29677391099622;4.099566829761253e-15;3.9091748313510996e-14
48.0;223.82202044893992;4.550629763233803e-15;4.347438075445532e-14
49.0;49.777891426906756;1.8562676200880662e-13;0.13473747031292785
50.0;49.92977386825782;1.7600788007689993e-13;0.12896774797226676
51.0;49.92938083179223;1.760406806414034e-13;0.12088176972023737
52.0;49.92899842298243;1.7607131091080472e-13;0.10723249601433221
53.0;49.92906635196775;1.7606777501528063e-13;0.1042881900161418
54.0;49.92999523342963;1.7602250468288687e-13;0.09527242914191138
55.0;49.935886737475556;1.757184597813654e-13;0.10187287509931067
56.0;48.63669463008214;2.9775732439606304e-13;0.13473747034001737
57.0;46.70326492367726;0.0748642952771964;0.1347374703422745
58.0;46.71772973652248;0.14889590642651968;0.13473747034226755
59.0;46.73002360084656;0.21379463535798907;0.13473747034226163
60.0;46.7642451219784;0.2753023061585964;0.13473747034224554
61.0;28.983993789172256;0.3135678394788013;0.1347374703436371
62.0;8.98405536092642;0.3135678394788184;0.1347374703437613
63.0;15.132536597814555;0.31356783947881545;0.1347374703437384
64.0;46.72349073580778;0.2963374846024079;0.13473747034226216
65.0;46.71401885173361;0.24172714193317196;0.13473747034226838
66.0;46.698461072176904;0.148517038675676;0.13473747034227607
67.0;46.685054421089475;0.04673777421261186;0.13473747034228245
68.0;49.93401329195128;1.7580287857234685e-13;0.10297435262721485
69.0;49.92929419168231;1.760659796091273e-13;0.06852892964971247
70.0;49.92880608119092;1.7609551244662813e-13;0.06574541801117784
71.0;49.929114807182266;1.7607334587091915e-13;0.0745944095033437
72.0;49.929100750451155;1.760731056239875e-13;0.08756607345368377
73.0;46.669682486421046;0.12041473013016779;0.1347374703422006
74.0;46.66957526610531;0.12486706910647503;0.13473747034220063
75.0;46.669696846724946;0.13285565798240687;0.13473747034220054
76.0;46.669255158962294;0.12333385626284578;0.13473747034220082
77.0;46.669005209205864;0.11898997827202522;0.134737470342201
78.0;46.66868366625527;0.10701560647412636;0.13473747034220118
79.0;46.66900420637996;0.09967313105303938;0.13473747034220102
80.0;46.67218718436643;0.10698199248715545;0.13473747034219946
81.0;46.6821722670955;0.1371361055186213;0.13473747034219458
82.0;46.69346809533076;0.16294091920571024;0.13473747034218914
83.0;46.70174665557592;0.17438548418652444;0.1347374703421852
84.0;46.70737915841057;0.19417877087830412;0.1347374703421824
85.0;46.707632790234385;0.2029554705520341;0.13473747034218225
86.0;46.70052443513184;0.18263063049123615;0.13473747034218575
87.0;46.69073400832754;0.1394937594926855;0.13473747034219066
88.0;46.680102303328006;0.09201993931296394;0.1347374703421959
89.0;46.67193613339824;0.05818543237262111;0.13473747034219993
90.0;46.713039576443734;0.04622108967968308;0.13473747034217998
91.0;46.67229230903887;0.05843179998440508;0.13473747034219954
92.0;46.66888147500486;0.06979196128065786;0.13473747034220118
93.0;46.66896284698138;0.07861173720618109;0.13473747034220113
94.0;46.668749633179765;0.08229088430384747;0.13473747034220124
95.0;46.66853646514412;0.0916272757048215;0.13473747034220135
96.0;46.668104425904154;0.09315987533644232;0.1347374703422016
