Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906419679346044;0.0929090909090771;1.6162975850218593e-12;2.9855161288846794e-12;0.0;0.0;0.0;0.0;4.122480469600485;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.065565307137025;0.0;0.022279562477309233;0.022279562478317142;0.0;0.0;0.0;0.0;9.402519640283591;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999912;0.19499999999999856;12.126629213788208;0.0;0.04687040722692583;0.0478490530526701;0.0;0.0;0.0;0.0;7.202433132312953;0.0;0.0
2024.0;62.125072065933146;1.353333333333333;0.2899999999999977;0.28999999999999626;13.204154608943542;2.5577034036891106e-14;0.06210124212904987;0.06633372300360937;0.0;0.0;0.0;0.0;6.16275072353648;0.0;0.0
2025.0;58.83742884357838;1.6799999999999993;0.4849999999999944;0.4849999999999886;13.811353435256922;0.445963636363621;0.09147844844712862;0.09501767824461993;0.0;0.0;0.0;0.0;5.1289679617485096;0.0;0.0
2026.0;55.63878762335571;2.0066666666666655;0.7749999999999881;0.7749999999999773;14.769569078197271;0.5326787878787839;0.12373701354325332;0.1272657463591218;0.0;0.0;0.0;0.0;4.348329502242703;0.0;0.0
2027.0;56.13602644192456;5.460000000000071;1.2599999999999758;1.259999999999955;14.90156338276238;1.449381818181814;0.15722185005714634;0.1572218500622221;0.0;0.0;0.0;0.0;3.1301962164894666;0.0;0.0
2028.0;55.06850882677291;9.940000000000225;2.034999999999953;2.034999999999914;14.618185979460444;2.638618181818176;0.2539257657672749;0.2670324443926394;0.0;0.0;0.0;0.0;3.1963865434949237;0.0;0.0
2029.0;51.17541684688602;15.446666666667088;3.2949999999999116;3.294999999999841;13.584747017535706;4.100387878787873;0.5335764240299613;0.6667580478220008;0.0;0.0;0.0;0.0;5.732937853355399;0.0;0.0
2030.0;46.5087501802206;31.360000000000642;5.329999999999832;5.3299999999997025;10.27550053135024;8.324654545454521;0.6697835418543937;0.7282977263593668;0.0;0.0;0.0;0.0;3.1065014725793305;0.0;0.0
2031.0;41.84208351355532;49.765498996514495;8.62499999999969;8.624999999999453;5.916217436171368;13.2104779154381;1.1171656166952166;1.2515680588550928;0.0;0.0;0.0;0.0;3.2405152068407856;0.0;0.0
2032.0;37.17541684689019;49.74216566318119;13.954999999999426;13.954999999998996;5.921228459587051;13.204283976044168;1.7703704099925548;2.102759333877771;0.0;0.0;0.0;0.0;3.3668020471009164;0.0;0.0
2033.0;32.50875018022522;49.71883232984787;22.579999999998925;22.579999999998122;4.587924963703782;13.198090036650234;2.9262872805341185;3.78109822517883;0.0;0.0;0.0;0.0;3.5025039302953913;0.0;0.0
