Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;63.550915530159116;1.0072656744985176e-12;0.07675693951246228
2.0;63.55075464174221;1.007301602215052e-12;0.08316003019008393
3.0;62.695538534672316;1.2480539496237023e-12;0.09193376703588087
4.0;59.123271961887035;0.00426682904816024;0.09193376704144213
5.0;59.120223340957075;0.015043716000803942;0.0919337670414434
6.0;59.120061057774485;0.01304083815342272;0.09193376704144346
7.0;63.5507032237747;1.0072915055263633e-12;0.08750568424091529
8.0;63.550914356376566;1.0072536449887083e-12;0.05656725555940774
9.0;63.550108081834104;1.0074461028630424e-12;0.0347931693608282
10.0;63.549304777869146;1.0076369325866261e-12;0.03559938484029791
11.0;63.54883072288483;1.0077519419821556e-12;0.05250031763119505
12.0;63.54840843631454;1.0078550810662325e-12;0.05650540281654754
13.0;63.54817205537106;1.0079062996521978e-12;0.07111805732061453
14.0;63.54801687496623;1.0079465094447841e-12;0.07155961046416165
15.0;63.54839142237604;1.0078536677048172e-12;0.0658121516260058
16.0;63.54950613281351;1.0076022868418106e-12;0.03969286146422342
17.0;63.550343049508534;1.0074050520793103e-12;0.017291735630373346
18.0;63.55651996635186;1.0057093966335363e-12;0.004851572016305938
19.0;63.55040246601854;1.0073808280895626e-12;0.018687742593638673
20.0;63.550651902965576;1.0073185971690889e-12;0.034360905654353846
21.0;63.551362649457275;1.007153188779831e-12;0.05334660292516618
22.0;63.55145307898087;1.0071264572677837e-12;0.0772984238249536
23.0;59.122154634344874;0.003979317354618634;0.09193376704144277
24.0;59.12095489743409;0.01350741554468022;0.09193376704144317
25.0;188.11051592413386;3.8007429213334604e-14;5.6565428662652976e-14
26.0;187.1775563531654;3.828441766705159e-14;5.699267561252812e-14
27.0;203.3597128647964;3.398664946719524e-14;5.0388741096724514e-14
28.0;209.09345592271927;3.268668979499503e-14;4.8401808347921994e-14
29.0;232.485711374261;2.8274585701922416e-14;4.1694393484886906e-14
30.0;266.38828285472374;2.3648374255827877e-14;3.47211223960713e-14
