Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;56.18849067577777;1.935066464057116e-12;0.0422649647448313
2.0;56.188383330373824;1.9351349690383176e-12;0.04859482255941019
3.0;56.188170976695616;1.935289956955308e-12;0.055904435723704
4.0;56.18803883688764;1.9353866064900602e-12;0.058991635852781464
5.0;56.18781503646555;1.9355779161220007e-12;0.06908263693618337
6.0;56.18762724965993;1.9357236704378754e-12;0.06655881794312765
7.0;56.18739614274308;1.935887304149845e-12;0.05043496334616621
8.0;56.188040639032415;1.9354542681439545e-12;0.020411848249137693
9.0;56.175863511250746;1.942616957089851e-12;0.004221198763904178
10.0;56.195129976526474;1.9307421875342286e-12;0.017511383931296594
11.0;56.20168933534817;1.9264940994045614e-12;0.04866787333172853
12.0;56.20655311234063;1.9233256957038262e-12;0.06339154569238448
13.0;56.20842292162384;1.9221425573806636e-12;0.08245314648062102
14.0;56.20723430693205;1.9229083182693632e-12;0.08059174146025316
15.0;56.203843317832835;1.9250992332711315e-12;0.06710509386565894
16.0;56.19872699256626;1.928371260106113e-12;0.028886478906259887
17.0;68.97669515815078;3.7708565893471775e-13;5.461737186099308e-14
18.0;117.70916712294581;9.273633094387448e-14;1.135503949354024e-14
19.0;96.7275167263566;1.37345154796135e-13;1.7235233263675386e-14
20.0;64.54984572114812;5.23268545067745e-13;8.365712871420738e-14
21.0;56.18828745603172;1.935309634305095e-12;0.01700866247455367
22.0;56.18802919248547;1.9354980845141103e-12;0.04010706123440692
23.0;56.18806678318471;1.935482697752358e-12;0.05672866619408425
24.0;56.1882144686993;1.9353808226282537e-12;0.0664967605888642
25.0;204.18330594318658;4.367507910524998e-14;5.19774572802071e-15
26.0;203.51096278772866;4.3870287778001205e-14;5.221466608807635e-15
27.0;219.20434931601088;3.9724592958530106e-14;4.718653770015221e-15
28.0;224.27457899208184;3.8547775026886803e-14;4.576286493991506e-15
29.0;245.3450029398371;3.4322206337527725e-14;4.066411685175449e-15
30.0;271.3190793357327;3.0236285513288023e-14;3.575341526557051e-15
31.0;247.48798877265006;3.394228924648146e-14;4.0206701592246545e-15
32.0;123.15806654723609;9.413330118787741e-14;1.1480789333265203e-14
33.0;56.223794796590546;2.105177617221643e-12;0.0376621403159211
34.0;55.541084500714796;2.6625859892423743e-12;0.11947451952604887
35.0;53.09116337065757;0.042732191846221936;0.11947451952703522
36.0;53.09340431037346;0.06543494751550742;0.11947451952703504
