Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;51.15353012204381;3.165409706499601e-12;0.03977838328398741
2.0;51.15348140660025;3.1654579795649285e-12;0.04613828513614482
3.0;51.153856610830616;3.1651285055675227e-12;0.05333722338192279
4.0;51.15406911744765;3.1649355706682025e-12;0.0563743784736084
5.0;51.15493512860255;3.164146215069988e-12;0.06617907306794134
6.0;51.1554140637341;3.163722942185131e-12;0.06351884018178576
7.0;51.155525843133105;3.1636273715175305e-12;0.0474001950381749
8.0;51.154527466651636;3.164413214747742e-12;0.01745830676106818
9.0;68.92798226639606;5.357833884145297e-13;1.273612880048107e-12
10.0;51.146541361818514;3.171733914901891e-12;0.014774778885865337
11.0;51.14094963391854;3.176839562219062e-12;0.0453698946563149
12.0;51.136455795636415;3.1809429972635998e-12;0.05987579912036055
13.0;51.1348238974125;3.182434389609809e-12;0.07870598311904407
14.0;51.13565089316443;3.1816743533022967e-12;0.07697601736603071
15.0;51.138787213765625;3.1788108158538187e-12;0.06370359943654973
16.0;51.14349197946372;3.1745165522373185e-12;0.025972369900370055
17.0;86.0981709468239;2.9694081369091775e-13;6.469901942072218e-13
18.0;134.70166363529222;1.3134407198608166e-13;2.705358516982117e-13
19.0;113.97949522475497;1.7233886933401557e-13;3.5984438437423827e-13
20.0;82.20685043063735;3.304189745316158e-13;7.284498231531057e-13
21.0;51.156616064595326;3.1630892410274652e-12;0.013709269824275368
22.0;51.15627605449593;3.162968833242253e-12;0.0366862171340162
23.0;51.15665545138497;3.162642124889159e-12;0.05314450218392651
24.0;51.15653748525742;3.1627307981048854e-12;0.06292791313864025
25.0;212.25795114236766;7.652698688531055e-14;1.5447251906612142e-13
26.0;211.5261249672105;7.686851342468312e-14;1.551774712015009e-13
27.0;227.11649930320164;7.019239400212226e-14;1.4142274751807647e-13
28.0;232.0198420086547;6.832611710353743e-14;1.3758730662810503e-13
29.0;253.3072424570526;6.125542091083372e-14;1.2309408804230895e-13
30.0;279.5997927189545;5.431310077869631e-14;1.0892220671512972e-13
31.0;256.6034455758215;6.028686222314061e-14;1.2111344301594773e-13
32.0;135.77269558440656;1.4282203088678527e-13;2.940173798305729e-13
33.0;51.11369850516885;3.525855982530684e-12;0.03687963809781157
34.0;51.209653882501755;3.4264091784622392e-12;0.1077962852425478
35.0;47.46400834635141;0.03201192992653696;0.11961440556872618
36.0;47.46218457083482;0.054284416144012596;0.11961440556872963
37.0;47.46342649155426;0.06895282772523281;0.11961440556872625
38.0;47.46692580891117;0.07941941212463346;0.11961440556871966
39.0;47.469693177309594;0.06805017346171639;0.11961440556871424
40.0;47.47266421659476;0.025804440198748765;0.11961440556870973
41.0;51.11747562003191;3.5220301577500153e-12;0.07643666507533727
42.0;51.12461819664083;3.514767250876582e-12;0.010037449402411554
43.0;180.35980633433803;9.488953719767099e-14;1.9257678365084562e-13
44.0;269.85899115776147;5.669430378446787e-14;1.137766606282959e-13
45.0;277.9730455319682;5.4698797702753865e-14;1.0970805209225767e-13
46.0;263.1836728690574;5.845129990232964e-14;1.1736290266368947e-13
47.0;248.03171651367805;6.286987406651107e-14;1.2639804398827308e-13
48.0;227.94224537713595;6.987328578598965e-14;1.4076664129980045e-13
49.0;51.17353635944286;2.4513869502936745e-12;0.11476362972522193
50.0;51.152354578834945;2.4674224157973634e-12;0.10276218139599248
51.0;51.15145338408717;2.4680503538052598e-12;0.09586296371422565
52.0;51.150580207350316;2.4686602706743707e-12;0.08301857613965043
53.0;51.15066157288448;2.4686058910581473e-12;0.0803279121209357
54.0;51.149986611890306;2.4690787026265928e-12;0.07216126772515474
55.0;51.14648167005276;2.4715673350273045e-12;0.08070823435417372
56.0;47.50219063461802;0.011458046120376332;0.1196144055706525
57.0;47.492138124106155;0.08582430226504408;0.11961440557066648
58.0;47.48471351889078;0.1614094680104835;0.11961440557067646
59.0;47.48057257590813;0.22683965886045337;0.11961440557068266
60.0;47.503057348715174;0.29790787531011387;0.11961440557060811
61.0;16.6399266890384;0.3294378646955302;0.11961440557498165
62.0;3.6503178312843336;0.3294378646956161;0.1196144055751218
63.0;6.40575698720487;0.3294378646956024;0.1196144055750988
64.0;47.5449415368913;0.2930661082028641;0.1196144055706248
65.0;47.49662154893087;0.2445650064590669;0.11961440557066028
66.0;47.50271120742752;0.15151367191369303;0.11961440557065187
67.0;47.508924472711904;0.04989861033384842;0.11961440557064325
68.0;51.14869385449578;2.470009745205147e-12;0.07976370350207913
69.0;51.14973546750935;2.4692586909056476e-12;0.045837447859379175
70.0;51.15012611451358;2.468990375546936e-12;0.044212503673807454
71.0;51.15082660434969;2.46849760461468e-12;0.053168267003513126
72.0;51.15077367310547;2.4685374243171273e-12;0.06569167070557817
73.0;47.52861475555669;0.11282923308271482;0.11961440557034748
74.0;47.52838569177237;0.11649930535918858;0.1196144055703478
75.0;47.528661767588865;0.124101848095357;0.1196144055703474
76.0;47.527668947664225;0.11489454741690713;0.11961440557034884
77.0;47.52710502251053;0.10986796752389034;0.11961440557034965
78.0;47.52632209864827;0.09751342931360577;0.11961440557035079
79.0;47.52623687170595;0.09010466849772626;0.1196144055703509
80.0;47.52493588927737;0.09857886807198078;0.11961440557035284
81.0;47.51910632565142;0.13105448821936064;0.11961440557036143
82.0;47.51161814415484;0.16124779846680723;0.11961440557037241
83.0;47.505453853405804;0.17698944539974953;0.11961440557038139
84.0;47.50240827888664;0.19854449783766515;0.11961440557038587
85.0;47.50257273035046;0.20684020151669502;0.11961440557038562
86.0;47.50702726099544;0.18477197060978173;0.11961440557037911
87.0;47.5116082174127;0.13902406069743192;0.11961440557037241
88.0;47.517610977436476;0.0903747480254461;0.11961440557036362
89.0;47.52309886532861;0.055937408880271496;0.11961440557035559
90.0;47.52541670742371;0.044880156414024604;0.11961440557035218
91.0;47.526346127676305;0.05343660492588987;0.1196144055703508
92.0;47.526855637687305;0.06423702453897942;0.11961440557035005
93.0;47.52711079137726;0.07285661685810278;0.11961440557034968
94.0;47.52665552145139;0.07587574737643982;0.11961440557035033
95.0;47.52620979397973;0.08364828404263312;0.11961440557035095
96.0;47.525174818089575;0.08491173241058948;0.11961440557035245
