Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;63.943273565424086;4.7969892985400256e-12;0.08300861827942985
2.0;63.94321809775002;4.797047256967483e-12;0.08942391937283303
3.0;59.64075002372897;0.003121109303626381;0.09397404002982856
4.0;59.635405589799234;0.006642327432285939;0.09397404002982902
5.0;59.636005319964006;0.017748878472950414;0.09397404002982898
6.0;59.63622558772833;0.01585318097123232;0.09397404002982897
7.0;63.474624436890146;5.383380943596207e-12;0.09397404002682921
8.0;63.94365543831085;4.7965723221143515e-12;0.06316084713982262
9.0;63.94277691162395;4.7975437362045995e-12;0.041335210786260686
10.0;63.941739233410104;4.7986986272535726e-12;0.04234487270894248
11.0;63.94115132770403;4.799353074631001e-12;0.05961018298491217
12.0;63.940640154807426;4.799918137028433e-12;0.06376032045013492
13.0;63.94041321079129;4.800171535116106e-12;0.07859358900685162
14.0;63.940251225663914;4.8003674381492445e-12;0.07900305140088405
15.0;63.9407539870922;4.7997985615138636e-12;0.07306652558045487
16.0;63.94159879849193;4.798844417150272e-12;0.04643070031115204
17.0;63.942528239495005;4.797808140259401e-12;0.023590739495474085
18.0;63.942124907136254;4.798243174953019e-12;0.010795058945245252
19.0;63.942768771173185;4.797568778432885e-12;0.025030952997616734
20.0;63.94343068543053;4.796819922902061e-12;0.040834103082240183
21.0;63.94401207814639;4.796173446933388e-12;0.05989943310974296
22.0;63.944322033632496;4.7958328697031665e-12;0.08399093554333305
23.0;59.636586364225614;0.006904210621412589;0.09397404002982893
24.0;59.636800977057916;0.016394322895338;0.0939740400298289
25.0;182.52314189037102;1.8487272193869054e-13;1.481376585498743e-14
26.0;181.4441893262895;1.8650996713272434e-13;1.4949765797888844e-14
27.0;198.11639062568034;1.640791196320369e-13;1.3094097626636758e-14
28.0;203.7764029769166;1.5763329847654192e-13;1.256385396913191e-14
29.0;226.71092021657404;1.3598684500647978e-13;1.079291495819293e-14
30.0;260.1271248877875;1.1331547628557567e-13;8.954049443664157e-15
31.0;262.17645333989685;1.1216785343020742e-13;8.861395631399555e-15
32.0;187.9041062186075;1.7714173649767236e-13;1.4172761327448367e-14
33.0;82.77517539982792;9.824944712089254e-13;9.335400991825712e-14
34.0;63.935461478142734;5.2921390791942936e-12;0.04790435134723842
35.0;63.93517066254442;5.29245622695332e-12;0.0769154789053943
36.0;63.91605179158641;5.318667399364083e-12;0.09397403994631033
37.0;59.62793499501549;0.01624986234483961;0.09397404002979226
38.0;59.627586957697304;0.02908504364400148;0.09397404002979229
39.0;59.62802824713324;0.02602759509192149;0.09397404002979225
40.0;63.93611685854351;5.29131034738483e-12;0.08956589889378246
41.0;63.936803658869174;5.2904718745986724e-12;0.04227776735355051
42.0;84.79616125341046;9.03462897632237e-13;8.429285940326325e-14
43.0;188.7571096436741;1.7597903069455213e-13;1.4076525232909342e-14
