Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.90711701460927;0.0929090908918181;9.530284599266413e-13;2.1998716460135708e-13;0.0;0.0;0.0;0.0;4.121485836981653;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.066802147766449;0.0;0.022028627652658977;0.022279562478533743;0.0;0.0;0.0;0.0;9.401520364108222;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999945;0.1949999999999999;12.127952726626395;0.0;0.04687040722723473;0.047359730141795675;0.0;0.0;0.0;0.0;7.201659162500658;0.0;0.0
2024.0;61.8440103264277;1.3533333333330297;0.28999999999999854;0.28999999999999976;13.206289028045509;3.041181214313968e-11;0.06144042369950121;0.06560601219239168;0.0;0.0;0.0;0.0;6.161646573966413;0.0;0.0
2025.0;58.66409666030209;1.6799999999992181;0.4849999999999935;0.48499999999999804;13.812053100967976;0.44596363634484343;0.0914784484476509;0.09501767824636691;0.0;0.0;0.0;0.0;5.127870928532607;0.0;0.0
2026.0;55.65837618134696;2.0066666666650455;0.774999999999987;0.7749999999999961;14.774768949954947;0.532678787873929;0.12300402217998299;0.12726574636036606;0.0;0.0;0.0;0.0;4.346721798451886;0.0;0.0
2027.0;56.13713722555582;5.459999999990042;1.259999999999976;1.2599999999999936;14.901858245326853;1.4493818181761369;0.15722185005703032;0.1572218500572336;0.0;0.0;0.0;0.0;3.1290572123933993;0.0;0.0
2028.0;55.068072433152565;9.939999999981097;2.0349999999999557;2.0349999999999886;14.618070136794431;2.6386181818137016;0.2539257657669489;0.2670324443957676;0.0;0.0;0.0;0.0;3.1952325331484595;0.0;0.0
2029.0;51.18782000199526;15.446666666639022;3.294999999999921;3.29499999999998;13.588039491438897;4.100387878778414;0.5335764240213775;0.6628287333319935;0.0;0.0;0.0;0.0;5.732618052578845;0.0;0.0
2030.0;46.521153335329906;31.359999999941728;5.329999999999857;5.329999999999964;10.27283595788348;8.32465454543821;0.6713212832792708;0.7288987503114653;0.0;0.0;0.0;0.0;3.1039980721594476;0.0;0.0
2031.0;41.8544866686647;51.407225794200976;8.624999999999744;8.624999999999936;5.466861958340478;13.646281756263376;1.1104289158466345;1.2708491633151433;0.0;0.0;0.0;0.0;3.2376011848602713;0.0;0.0
2032.0;37.18782000199964;51.38389246090099;13.954999999999542;13.95499999999989;5.518862453249941;13.640087816878435;1.7588448000513244;2.082068711228844;0.0;0.0;0.0;0.0;3.362456143338992;0.0;0.0
2033.0;32.521153335334745;51.36055912758297;22.579999999999167;22.579999999999806;4.286905081414018;13.633893877488644;2.919977200596862;3.6566133012299273;0.0;0.0;0.0;0.0;3.497580596528393;0.0;0.0
2034.0;27.854486668670035;51.33722579425925;36.534999999998455;36.53499999999964;1.0933695715343978;13.627699938122168;4.450130935496717;6.818249573015893;0.0;0.0;0.0;0.0;3.6332702383471807;0.0;0.0
2035.0;23.187820002005537;51.31389246093282;59.114999999995725;59.11499999999661;2.465397066891871e-12;13.621505998715994;5.189815277546544;8.700666353892746;0.0;0.0;0.0;0.0;2.7056499073192675;0.0;0.0
2036.0;18.521153335341275;51.29055912760675;79.95556390611777;59.1099999999972;1.4759185415359594e-12;11.713425512219635;7.497462191803862;9.793029169659151;0.0;0.0;0.0;0.0;2.2977248486588864;0.0;0.0
2037.0;13.854486668677268;51.26722579428185;81.58455508758028;59.10499999999907;6.082650703170385e-12;13.609118119929843;7.367729187672071;9.53106164766811;0.0;0.0;0.0;0.0;3.1889799257844325;0.0;0.0
2038.0;13.854486668680213;51.26722579428948;93.00242395970847;59.100000000004826;3.95587643376818e-12;13.609118119936074;8.501919760500572;9.897636012415083;0.0;0.0;0.0;0.0;3.098214191186921;0.0;0.0
2039.0;13.854486668683471;51.26722579429669;100.46522509174184;59.09500003129187;2.930802185058641e-12;13.609118119933337;9.349531819625689;10.548547577734979;0.0;0.0;0.0;0.0;2.975191706239625;0.0;0.0
2040.0;13.854486668687242;51.26722579430409;150.0202359673689;69.18697130326115;1.7765668808949907e-12;7.998116684392135;12.910885757219393;14.090441668315577;150.02023596736427;69.18697130326008;12.910885757218482;14.090441668315428;2.4886940519759206;0.45673826286405;5.548141616954877
2041.0;13.854486668691605;51.26722579431261;150.01523596754018;69.60660959834391;1.8390856464500453e-12;9.497774996940842;13.104873215995125;13.89691617170509;150.0152359675317;69.60660959834085;13.104873215993061;13.896916171704772;2.5213735074567025;0.25037413320519686;2.9560295668039163
2042.0;13.85448666869668;51.26722579432246;150.0102359675863;69.60160959836551;1.9106554495271165e-12;10.997796319610432;13.103021213026034;13.89875515771867;150.01023596757773;69.60160959836277;13.103021212995404;13.898755157717225;2.5573039497864305;0.07042427353020171;2.7394353803799207
