Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;58.93499966687465;6.107331749358523e-13;0.0615645204223909
2.0;58.9349148865842;6.107495619595709e-13;0.06796667601621578
3.0;58.9350261163052;6.107349267352635e-13;0.0755387916906553
4.0;58.935070311767014;6.10729973781137e-13;0.07877457638137308
5.0;58.93395170437546;6.108573665671665e-13;0.08950913374481095
6.0;58.93549452786155;6.106694538816665e-13;0.08712356925759901
7.0;58.935506723225366;6.106723448701025e-13;0.07125809870541887
8.0;58.93559172225614;6.106490602671062e-13;0.04054067230876966
9.0;58.93553636356092;6.106438822788171e-13;0.0196974570679339
10.0;58.93736821655946;6.102870571624254e-13;0.02191359234389565
11.0;58.940114572194815;6.097728420575715e-13;0.039961328057943245
12.0;58.941866504643606;6.094351003718713e-13;0.04506431656850017
13.0;58.94282436557781;6.092614029771185e-13;0.05990824906696451
14.0;58.942257914986556;6.093681279633757e-13;0.060178790181974355
15.0;58.940901277953905;6.09624618975124e-13;0.053735626755684114
16.0;58.93867862338031;6.100302476283857e-13;0.026835396146066802
17.0;58.93337029483491;6.109783115486265e-13;0.0033848217374611903
18.0;89.138808562033;6.140407498423657e-14;6.515744515103316e-15
19.0;62.79258895586407;2.85635866785191e-13;5.129966486927408e-14
20.0;58.93530006976707;6.106950021196509e-13;0.01863845008423507
21.0;58.93589933722622;6.105912782250428e-13;0.03723829377634508
22.0;58.93627569669694;6.105332214543922e-13;0.06078328777274701
23.0;58.93652752152801;6.104912647752108e-13;0.07750094812718152
24.0;58.93708017303274;6.104384845073267e-13;0.08701643809180767
25.0;197.63268768045944;1.5978663145869513e-14;1.5618849356132013e-15
26.0;196.72091469817704;1.6081889982860962e-14;1.5722228995423853e-15
27.0;213.03700955318908;1.4414995202784157e-14;1.4056841737910159e-15
28.0;218.48584523716593;1.3932753615847477e-14;1.3576611914869774e-15
29.0;241.29580960675912;1.2221241289373612e-14;1.1877914171371442e-15
30.0;273.25883350734165;1.0426458220847183e-14;1.010602290657977e-15
31.0;268.80523620122085;1.064377574963546e-14;1.0320056204690488e-15
32.0;181.78041677607854;1.7977348465791328e-14;1.7626302234723322e-15
33.0;64.47959509837075;2.534743782982371e-13;3.886621884182498e-14
34.0;58.94751102707297;6.697765966073765e-13;0.03950325445643203
35.0;58.9473713822214;6.70108693596025e-13;0.06820643331583637
36.0;56.174491828352494;3.486968826779986e-12;0.09620733074415916
37.0;55.54125173294513;0.012167713799153155;0.09620733074417419
38.0;55.54080911980445;0.024379681200508003;0.09620733074417422
39.0;55.5393089662357;0.020642306669526635;0.09620733074417423
40.0;58.97224857667096;6.615508695589532e-13;0.0835154345440887
41.0;58.94309852058124;6.707070451580761e-13;0.031398733340602
42.0;78.84261351064413;9.737395247907915e-14;1.0868451531064307e-14
43.0;194.7789804336236;1.630470002973587e-14;1.594547996329548e-15
44.0;266.08086340185247;1.0782158903799967e-14;1.0456421447887878e-15
45.0;264.2875397463951;1.0875095061373132e-14;1.0548034491464058e-15
46.0;247.96883244310422;1.1797704002097203e-14;1.145890930298385e-15
47.0;232.71374786301686;1.2813867026541208e-14;1.2465103020792052e-15
48.0;212.62461737492265;1.4453330437398454e-14;1.409504731394854e-15
49.0;55.525304750265896;0.0457647729259457;0.0962073307441932
50.0;55.52488870520363;0.03292489016754321;0.0962073307441932
51.0;55.52470489705471;0.025036676873518092;0.09620733074419321
52.0;55.5244833947568;0.011301602636523432;0.09620733074419321
53.0;55.524542018230186;0.00861184940140015;0.09620733074419321
54.0;58.89542182952493;4.810785516320437e-13;0.0895624838394389
55.0;58.92234358813564;4.750390388223845e-13;0.09359599686557385
56.0;55.5316947216416;0.02634299592998177;0.0962073307441931
57.0;55.53737890597936;0.07702569106115456;0.09620733074419303
58.0;55.54142159892659;0.13424055361243814;0.09620733074419298
59.0;55.58707901766614;0.1902466535086533;0.09620733074419215
60.0;0.007449045816173722;0.23375055183900872;0.09620733074423579
61.0;0.0012203888268253543;0.23375055183900872;0.0962073307442358
62.0;0.0012175186862910562;0.23375055183900872;0.09620733074423579
63.0;0.0011657650535963615;0.23375055183900872;0.0962073307442358
64.0;-0.0010319901917109952;0.23375055183900872;0.0962073307442358
65.0;13.329744845124788;0.23375055183899957;0.09620733074423504
66.0;55.53625771522622;0.15943626500634475;0.09620733074419305
67.0;55.53075622751178;0.0760051840403192;0.09620733074419313
68.0;57.60074005673335;7.797941678460681e-13;0.09620733074412267
69.0;58.93594492766733;4.757102518158326e-13;0.061547444892948486
70.0;58.936151270228784;4.756778596929144e-13;0.060430179365970046
71.0;58.93657292757776;4.756242148990402e-13;0.06996010216714359
72.0;58.938512113909354;4.75495205890817e-13;0.08219794120535641
73.0;55.5284850868819;0.17146312890465487;0.09620733074419067
74.0;55.5281581079271;0.17512736981020013;0.09620733074419069
75.0;55.5281865419812;0.18303447720372173;0.09620733074419067
76.0;55.52777025647936;0.17296878832441626;0.09620733074419069
77.0;55.52730474453734;0.16765040742606038;0.0962073307441907
78.0;55.526815877424816;0.15474546269019598;0.0962073307441907
79.0;55.52691608636884;0.147038079431107;0.09620733074419069
80.0;55.528259088918986;0.15162437674632573;0.09620733074419069
81.0;55.53153371494484;0.1703227752843181;0.09620733074419065
82.0;55.53555234033481;0.18351140271225624;0.09620733074419056
83.0;55.53891063032379;0.18580242612913028;0.09620733074419052
84.0;55.54209609285965;0.19959849385848474;0.09620733074419048
85.0;55.535367733251014;0.20778337036980832;0.09620733074419059
86.0;55.53821251177553;0.1962499604939527;0.09620733074419054
87.0;55.5346789753458;0.16288681086273038;0.09620733074419058
88.0;55.53128982651913;0.12845044286615437;0.09620733074419063
89.0;55.52914752887285;0.10576097620602244;0.09620733074419066
90.0;55.52833395121812;0.09942603375705567;0.09620733074419067
91.0;55.52792639850191;0.10972798364633556;0.09620733074419067
92.0;55.52808161315793;0.1210440580451089;0.09620733074419069
93.0;55.52816850482416;0.12991331115124227;0.09620733074419067
94.0;55.52775941689923;0.1327191690347664;0.09620733074419069
95.0;55.52712242988601;0.14048984533176104;0.09620733074419069
96.0;55.52651090026126;0.14099116804446304;0.0962073307441907
