Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;1636.083007;0.0;0.0;2614.5788769424894;512.9;87.3765560575105;1.0002121290081979e-15;80.0;5944.451040970149;2490.5910229896504
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;3339.6749803632897;728.1211027780996;97.39877827973142;1.0289249451953273e-15;191756.00739011884;1569.2105044608104;1.0150600013449994e-12
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3969.4463300559923;728.1224924591229;107.25511980543696;6.723200472034328e-16;191756.00744452325;1483.743483050227;1.0279714470216814e-12
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;4505.514215736171;728.1172081591149;115.4968455966006;3.677269023324664e-16;210870.58333061333;1400.2844961779851;1.0356330565602186e-12
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4948.256420467217;728.1119092916023;123.36080289187677;2.4606183664910767e-16;231883.77495000494;1317.0220949940613;1.0431950800599985e-12
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;5297.759440001388;728.1065960007644;131.13827885822226;2.616201415112187e-16;254982.87522459164;1233.9765276436206;1.0507447665313923e-12
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;5554.3868608084495;728.1012684688238;138.5521825959031;2.848795545121555e-16;280373.32611224696;1151.1713636500567;1.0564168987471003e-12
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5718.8101993674745;728.0959269283229;145.29458386307235;3.3314824418179137e-16;308280.3670574245;1068.635260001983;1.059887960482333e-12
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5791.854966989752;728.0905723483334;151.21148685844057;3.508430168429231e-16;338947.974860339;986.4570872166548;1.0598184031876428e-12
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5774.644270564511;728.0852039461439;156.00529678677952;3.848451934840346e-16;372650.4575685072;904.5360967516519;1.0598555910661244e-12
2031.0;781.412781786314;781.412781786314;0.0;0.0;5665.246061284763;728.0798222840566;162.73116878200585;4.476133503416271e-16;409683.3276057854;822.8980445453097;1.0606312712932979e-12
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5465.764510901139;728.0744268944994;167.35288275406867;4.685172618752729e-16;450377.0961227495;741.6549497087942;1.060212644512537e-12
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;5178.990628339254;728.0690205255966;169.18359877986518;4.660041636155618e-16;495073.9994477502;661.0228798311192;1.0594095452490437e-12
