Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.904946956350715;0.09290909090907437;2.9148294434161538e-12;2.868725522015982e-13;0.0;0.0;0.0;0.0;4.128783796693205;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.06414000115728;0.0;0.022279562476372118;0.022279562478568625;0.0;0.0;0.0;0.0;9.408755043066524;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999834;0.19499999999999987;12.125112706200255;0.0;0.04687040722573658;0.0478490530549468;0.0;0.0;0.0;0.0;7.208783408538904;0.0;0.0
2024.0;61.83816084999984;1.353333333333333;0.2899999999999956;0.28999999999999965;13.203305083056094;3.49696594065723e-14;0.061440423700457235;0.06633372318817742;0.0;0.0;0.0;0.0;6.169522192500988;0.0;0.0
2025.0;58.650097342462445;1.679999999999999;0.48499999999998916;0.48499999999999693;13.809443322466837;0.4459636363636176;0.09147844844434952;0.095017678246264;0.0;0.0;0.0;0.0;5.136593316621533;0.0;0.0
2026.0;55.62962402032936;2.006666666666665;0.774999999999977;0.7749999999999948;14.767136558121777;0.5326787878787828;0.12549976588688036;0.12726574636048277;0.0;0.0;0.0;0.0;4.3563431851168355;0.0;0.0
2027.0;56.11340962992401;5.460000000041677;1.2599999999999538;1.25999999999999;14.895559647214265;1.4493818181888627;0.15722185005768755;0.1612794458587557;0.0;0.0;0.0;0.0;3.1393751285939597;0.0;0.0
2028.0;55.054884456327784;9.939999999963959;2.0349999999999104;2.0349999999999824;14.614569328402043;2.6386181818039645;0.25392576576854775;0.2670324444234249;0.0;0.0;0.0;0.0;3.206332234332267;0.0;0.0
2029.0;51.25644944927861;15.446666666585504;3.2949999999998316;3.2949999999999693;13.606257490172105;4.100387878744836;0.5335764240433851;0.6475250701471644;0.0;0.0;0.0;0.0;5.7448376843310465;0.0;0.0
2030.0;46.589782782612964;31.3600000000271;5.329999999999681;5.329999999999946;10.25124833804494;8.324654545463396;0.6791436685316424;0.7414538735094462;0.0;0.0;0.0;0.0;3.1170800519667283;0.0;0.0
2031.0;41.92311611594744;51.207056696697535;8.62499999999941;8.624999999999908;5.5164745276199225;13.593145959463163;1.1258773736435421;1.2615364102270819;0.0;0.0;0.0;0.0;3.2542866993485826;0.0;0.0
2032.0;37.25644944928202;51.18372336336424;13.954999999998911;13.95499999999984;5.526444802567117;13.586952020069232;1.7708336718541908;2.1134515550344255;0.0;0.0;0.0;0.0;3.384570542254659;0.0;0.0
2033.0;32.589782782616744;51.16039003003092;22.57999999999796;22.579999999999714;4.244232845527703;13.580758080675295;2.92584807792161;3.743999330071234;0.0;0.0;0.0;0.0;3.515304210785913;0.0;0.0
2034.0;27.92311611595161;51.13705669669759;36.534999999996124;36.534999999999485;0.9190074362310149;13.574564141302773;4.533804039021563;6.962785992757667;0.0;0.0;0.0;0.0;3.7082519944320826;0.0;0.0
2035.0;23.25644944928664;51.113723363364265;59.11499999998815;51.64306383810124;1.4142665011178863e-12;13.568370201910716;5.754416104864733;8.17849622910138;0.0;0.0;0.0;0.0;2.6772584411236364;0.0;0.0
2036.0;18.58978278262186;51.09039003003094;83.8099851036173;51.638063838101864;9.772733330283247e-13;11.928199905893363;7.928680339717339;9.14512291787982;0.0;0.0;0.0;0.0;2.3051256031317977;0.0;0.0
2037.0;13.923116115957281;51.06705669669761;89.04717530387713;51.63306383810263;3.546905721389239e-12;13.555982323112348;8.202797949707275;8.748215833696877;0.0;0.0;0.0;0.0;3.195297818569467;0.0;0.0
2038.0;13.923116115959596;51.06705669669762;109.06921862882601;51.62806383810349;1.951667692195159e-12;13.555982323102448;9.826340870267659;8.628797521817901;0.0;0.0;0.0;0.0;2.984205820792044;0.0;0.0
2039.0;13.923116115962157;51.06705669669763;135.6361490199013;51.62306383810614;1.5714719055544343e-12;13.555982323102125;10.534464990507464;9.41701791115576;0.0;0.0;0.0;0.0;2.833849687299297;0.0;0.0
2040.0;13.923116115965126;51.067056696697634;244.7053676487102;92.27124969843736;1.1953500598538003e-12;2.998608100353912;13.976916016301091;18.02523119968404;244.70536764870343;92.27124969843692;13.976916016298185;18.025231199683763;2.48775657502417;0.3777881986856688;12.350036226865173
2041.0;13.923116115968563;51.06705669669764;244.8876747857073;92.77737061211943;1.2374025670188798e-12;4.489187544936718;14.078531094790536;17.93760853898062;244.88767478569898;92.77737061211883;14.078531094779985;17.9225007190817;2.5157495430914443;0.09427168705940982;6.850415048986767
2042.0;13.923116115972569;51.06705669669765;244.88267478572848;93.06048386818067;1.2499536846547552e-12;4.9071889685472305;14.332806131475332;18.759588141177414;244.8826747857193;93.06048386817997;14.33280613143724;17.670183700418168;2.4963031460515235;0.05340921859947109;6.784127011440061
2043.0;13.92311611597725;51.06705669669766;244.78267478573875;92.96048386818683;1.2608131492524912e-12;3.5573462291769316;16.371499145406005;19.5741932354631;244.7826747857302;92.96048386818619;14.878957658329231;17.120957331480497;2.463512538897369;0.03525272235564822;7.197124421100966
2044.0;13.923116115982731;51.067056696697676;244.68267478574725;94.16362065843036;1.3134423880790744e-12;0.29544960432034745;19.700520014510584;21.005062562369297;244.68267478573168;94.16362065842912;15.56289358096545;16.43703463131855;2.48632280169554;0.03350233722296265;6.166475501691836
2045.0;13.923116115989178;51.06705669669769;244.4826747857576;93.96362065844649;1.2625388924362322e-12;4.9782955963019067e-14;21.43999760928514;21.068545922726674;244.4826747857432;93.96362065844549;15.931942093186686;16.068010190944122;2.315564171888836;0.03164221803020797;3.9292697618880754
2046.0;13.923116115996853;51.06705669669771;244.187674785766;95.24793501658627;1.3119084401561734e-12;5.655657037367782e-14;22.647992513443562;21.3642889076757;244.18767478573454;95.24793501658357;15.945967616860887;16.053994815225515;2.3115340131338287;0.032747703055347285;2.2399033676096454
2047.0;13.923116116006065;51.06705669669773;243.697674785775;101.1107120933417;1.335529259741242e-12;5.1891758855856166e-14;22.5219431530204;22.97938220394583;238.80352953760809;101.11071209333508;15.946413462001095;16.053526369227992;2.2372909806730688;0.03408703824887341;1.85013814518618
2048.0;13.923116116017194;51.06705669669776;242.91767478578802;109.06016422885544;1.3580669751154704e-12;0.0;22.31948861050317;24.683374596399435;230.86074178648468;109.06016422884795;15.946212472672931;16.053764527361018;2.14613201778877;0.03645895676101757;1.6452390689742318
2049.0;12.75162193269758;50.0170566966978;241.65267478580725;116.69371087775275;1.3890200696803737e-12;0.0;22.228101369637187;26.27692705682672;223.30691764341086;116.69371087771636;15.945156559196155;16.054844022120477;2.0623267537394474;0.03988575905190891;1.4987747776374731
2050.0;11.2730187735849;49.667056696697834;239.61267478583696;122.5264086813612;1.415102137448794e-12;0.0;22.311242717991714;27.691680393788698;218.28742398567445;121.72941465642184;15.94250831092308;16.057498841774777;1.965710587041897;0.04450020232014784;1.4493079220118352
2051.0;9.62682542907113;49.31705669669789;236.3126747858796;124.64274023107448;0.0;0.0;21.790687515144306;28.210533373657405;215.18150029606852;124.64274023107026;15.938560899855625;16.061408457745944;1.7941657644653368;0.05182071703411079;1.5202242882571368
2052.0;4.476373152831912;45.84039002998961;230.97767478594656;132.1635704453748;0.0;0.0;22.165317791137536;27.83891828912593;207.59181694721735;132.1635704453717;15.934976516499352;16.06504766603698;1.6581771190843542;0.06225816553648359;1.429918601662549
2053.0;0.8682316597830833;41.33705669673406;222.34767478607628;139.214755425237;0.0;0.0;22.57548028182096;27.429907994234856;200.58176831976743;139.21475542523322;15.932941534719438;16.067088235569557;1.5454010379031817;0.07724230575034977;1.2710439641052955
