Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;60.94849379470085;4.156359792635896e-12;0.04686535362935238
2.0;60.94841734769138;4.156421388066676e-12;0.05341763477305422
3.0;60.9482131585227;4.156588366082399e-12;0.060662812715721104
4.0;60.948084731610464;4.15669616258595e-12;0.06376660057043648
5.0;60.26326741873645;4.851084714555261e-12;0.06710409851640502
6.0;60.70289164795498;4.384667670497432e-12;0.06710409845611777
7.0;60.94723937714292;4.1573927362034456e-12;0.055146919875906766
8.0;60.947660660027466;4.157035846640789e-12;0.024523422300020237
9.0;69.25791130068124;1.54494117744677e-12;2.4762241359560958e-12
10.0;69.56968482192386;1.50919042751007e-12;2.386256203664211e-12
11.0;60.94848366261825;4.156123797794394e-12;0.01761140563776531
12.0;60.94896777097682;4.1556445549782925e-12;0.01995656971354904
13.0;60.94878171441777;4.15574909933286e-12;0.03316763957583366
14.0;60.948579031479994;4.155944461438607e-12;0.03439671837578521
15.0;60.94840259143667;4.1561526379735845e-12;0.03007647503512912
16.0;65.1078802451793;2.2546875343983318e-12;4.965928271066064e-12
17.0;105.06970779500438;4.157808431102408e-13;4.655268186543596e-13
18.0;132.04410203084754;2.6818447186055224e-13;2.889123619039501e-13
19.0;103.76290687393963;4.272301962564238e-13;4.798097889803464e-13
20.0;71.81279375873126;1.2942780762258927e-12;1.8928571549718426e-12
21.0;60.94788163542954;4.156873823144436e-12;0.0204877231372743
22.0;60.94762488801092;4.15706740337117e-12;0.04298298296997196
23.0;60.94761191578152;4.157073432418021e-12;0.05895868442835193
24.0;60.915115175739864;4.18762318672375e-12;0.06710409396416672
25.0;212.62529921074335;1.4333391953083103e-13;1.4913947749583252e-13
26.0;211.62321187346976;1.4425740354922455e-13;1.5013150869786467e-13
27.0;227.8367231968055;1.306367263976138e-13;1.3554143701960604e-13
28.0;232.68561736407165;1.2704909316922392e-13;1.317132730616298e-13
29.0;255.82376978364522;1.1232978234412676e-13;1.1607126591076157e-13
30.0;290.3903886991;9.57564859527336e-14;9.858155519506447e-14
31.0;296.91221172337396;9.316916396656418e-14;9.586278903762854e-14
32.0;232.07514099941443;1.2748432917232875e-13;1.3217736144705082e-13
33.0;144.4723199518024;2.537494564867135e-13;2.7074371203579036e-13
34.0;61.82934495809407;3.896869586745978e-12;2.8196513769612526e-11
35.0;60.955096762498975;4.570152219159229e-12;0.032446800535123214
36.0;60.95493129214569;4.570272163689213e-12;0.047744405834907605
37.0;60.95408039781495;4.571083393817021e-12;0.06164431799497529
38.0;60.5076986115182;5.049116674372518e-12;0.06710409849304363
39.0;60.63545436054316;4.903862991340186e-12;0.06710409846927597
40.0;60.95352917230717;4.571772913863252e-12;0.04678079644686411
41.0;63.28667382151685;3.1091279832769963e-12;9.817087606366302e-12
42.0;142.40401486797236;2.598406565042199e-13;2.7763255789822074e-13
43.0;229.184336168722;1.2961894052298426e-13;1.3445478918602556e-13
44.0;287.21429517291426;9.707424046315132e-14;9.996745795017238e-14
45.0;280.6500636849462;9.99129263207863e-14;1.0295570815331426e-13
46.0;263.6024697318213;1.0812181894502175e-13;1.1161838661918125e-13
47.0;247.5387528727038;1.1719445195048984e-13;1.2122950443165648e-13
48.0;226.44862665598407;1.3170444698810138e-13;1.3668193082754768e-13
49.0;56.035161631059424;0.04952160344392777;0.06710409854357141
50.0;56.035793490650384;0.037762335141879266;0.067104098543571
51.0;56.03643071720784;0.03035449900764317;0.06710409854357059
52.0;56.034965516238366;0.01727907973344531;0.06710409854357183
53.0;55.983558025589545;0.009589536457819868;0.06710409854361801
54.0;60.63201043725204;3.4695927542509146e-12;0.06710409849334642
55.0;60.95146430813688;3.236850367452612e-12;0.06707538567765632
56.0;56.03757420561936;0.020158708772424493;0.06710409854356958
57.0;56.037263014215476;0.06115041848715149;0.06710409854356966
58.0;56.03651934247161;0.1098551940022512;0.0671040985435699
59.0;49.03723165986292;0.16952561836368282;0.06710409854548789
60.0;0.008664644329195559;0.16952561836568975;0.06710409854657695
61.0;0.008664686607779724;0.16952561836568975;0.06710409854657695
62.0;0.00866468723013751;0.16952561836568975;0.06710409854657695
63.0;0.00866466235535507;0.16952561836568975;0.06710409854657695
64.0;0.008664695168411661;0.16952561836568975;0.06710409854657695
65.0;0.008664619455588905;0.16952561836568975;0.06710409854657695
