Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;11.670616916936533;0.0;1.1815481448196328;1.8678568553599975;1.3159881768209356;0.24166626330573926;6.883646862774748;12.926436116083012;1.0459040097198598;8.482358268869922;1.96297563004291;0.10480569818258846;3.666144080878706
2.0;11.675582028088652;0.0;1.1791862987836008;1.8715700473636563;1.289749492816156;0.20782586171415793;6.89292734016738;12.487103788174503;0.9421692649992065;8.48510733105078;1.9611279777951858;0.1084109759899199;3.6702319394885454
