Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.905443575546503;0.09290909090897621;7.137455543283037e-12;3.204221747216721e-11;0.0;0.0;0.0;0.0;4.12462168390242;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.064397559289846;0.0;0.022279562474673435;0.0227814320699269;0.0;0.0;0.0;0.0;9.404612930279725;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.194999999999996;0.19499999999998394;12.125341488400325;0.0;0.046870407224569414;0.04784905304456366;0.0;0.0;0.0;0.0;7.204638457328782;0.0;0.0
2024.0;61.84904128903162;1.3533333333333308;0.2899999999999895;0.2899999999999575;13.203158145107372;2.2204114805623788e-13;0.06144042373589955;0.06633372314322641;0.0;0.0;0.0;0.0;6.165137659129914;0.0;0.0
2025.0;58.65975894947866;1.6799999999999942;0.4849999999999775;0.48499999999987936;13.810043705633882;0.4459636363635063;0.09147844843544992;0.09501767821162246;0.0;0.0;0.0;0.0;5.131534881181408;0.0;0.0
2026.0;55.63272160381228;2.006666666666655;0.7749999999999502;0.7749999999997539;14.767958825736631;0.5326787878787537;0.1254997658841223;0.1272657463564838;0.0;0.0;0.0;0.0;4.350634686278723;0.0;0.0
2027.0;56.119209608279526;5.459999999993468;1.2599999999999;1.259999999999508;14.897099277831506;1.4493818181803642;0.15722185005887276;0.16127944588182175;0.0;0.0;0.0;0.0;3.1330468409652767;0.0;0.0
2028.0;55.060608290510395;9.939999999994257;2.0349999999998025;2.0349999999990596;14.61608874620109;2.638618181817333;0.2539257657715631;0.26703244441879626;0.0;0.0;0.0;0.0;3.199339691823283;0.0;0.0
2029.0;51.21633348848697;15.446666666661047;3.294999999999626;3.2949999999982515;13.595608526034585;4.100387878789496;0.5335764454874468;0.6506074718065634;0.0;0.0;0.0;0.0;5.738303299181657;0.0;0.0
2030.0;46.54966682182162;31.35999999996973;5.329999999999287;5.32999999999672;10.27440830942507;8.324654545448114;0.6737635657721015;0.7243261839614621;0.0;0.0;0.0;0.0;3.1097980211781557;0.0;0.0
2031.0;41.88300015515643;52.65444333510691;8.62499999999867;8.624999999993957;5.165938029231057;13.977361321680268;1.0906279391532248;1.2640299815483458;0.0;0.0;0.0;0.0;3.24568720881287;0.0;0.0
2032.0;37.21633348849139;52.631110001773806;13.954999999997526;13.954999999988882;5.184720488472712;13.97116738228639;1.7473188996482187;2.0959692849787532;0.0;0.0;0.0;0.0;3.3808294438144264;0.0;0.0
2033.0;32.54966682182651;52.60777666844058;22.579999999995337;22.579999999979158;4.045511876191125;13.96497344289248;2.8419294706611646;3.6453551203236145;0.0;0.0;0.0;0.0;3.5082806289699726;0.0;0.0
2034.0;27.883000155161827;52.58444333510731;36.53499999999107;36.53499999996041;0.4342806229007793;13.95877950349315;4.549483155842781;7.04379627512008;0.0;0.0;0.0;0.0;3.677621988015479;0.0;0.0
2035.0;23.216333488497355;52.561110001774026;59.11499999997184;54.215623841147156;2.215351216825497e-12;13.95258556409912;5.38976149774061;8.167196952752565;0.0;0.0;0.0;0.0;2.665247634535871;0.0;0.0
2036.0;18.549666821833117;52.53777666844074;78.76263241682766;54.21062384122925;1.4591857746097678e-12;12.706268947920845;7.293611334122534;9.003161365459015;0.0;0.0;0.0;0.0;2.3079214414177214;0.0;0.0
2037.0;13.88300015516914;52.514443335107465;84.52347240195895;54.20562384134876;6.291661258977739e-12;13.940197685327831;7.745534075921581;8.821060068254491;0.0;0.0;0.0;0.0;3.2089858165088674;0.0;0.0
2038.0;13.883000155172118;52.514443335107515;106.5023896429866;54.20062384148031;3.2882784370194986e-12;13.940197685323659;8.98308466934797;9.083557397047656;0.0;0.0;0.0;0.0;3.0224403800744017;0.0;0.0
2039.0;13.88300015517541;52.514443335107565;122.78451218821978;54.19562384181694;2.513782665873912e-12;13.940197685323582;9.666079605729333;9.898070585504422;0.0;0.0;0.0;0.0;2.8800891679572462;0.0;0.0
2040.0;13.883000155179218;52.514443335107615;229.28690183115762;88.13367931013268;1.7460653654406047e-12;2.996357546254182;14.294504280636923;17.70846612204369;229.28690183113753;88.13367931007339;14.294504280630926;17.70846612201711;2.490788207919882;0.42729843523010497;10.984814142245279
2041.0;13.88300015518362;52.51444333510768;229.28190183139267;88.76607225898495;1.8058882728337597e-12;4.494564708296885;14.375466729041868;17.629097217472726;229.28190183137093;88.76607225890416;14.375466729023787;17.629097217287313;2.5235675850041934;0.14139580935150758;6.119479376585224
2042.0;13.883000155188736;52.51444333510775;229.2769018314272;88.86534616301189;1.816805323116009e-12;5.506512911378019;14.617388777675117;17.879644242440747;229.27690183140527;88.86534616292089;14.617388777634872;17.38333643873107;2.5107926534381093;0.07291833208893989;6.072015015565087
2043.0;13.883000155194697;52.51444333510783;229.17690183144563;88.76534616659232;1.830637270569536e-12;4.876509441444192;16.027308443835363;18.599082265808132;229.1769018314253;88.76534616650622;15.072267236667887;16.92765529947643;2.4910742301333753;0.034769734952739266;6.493788015103271
2044.0;13.883000155201659;52.51444333510792;229.07690183146116;90.00292218598679;1.8759577540934296e-12;2.5681458404020487;18.817141550241114;19.619884461957252;229.07690183142037;90.00292218578409;15.606252525357986;16.39368346394092;2.4950849235377093;0.03348877884703262;5.475462756348421
2045.0;13.883000155209816;52.51444333510803;228.87690183148007;90.64617555171245;1.834834052825157e-12;4.1599546426566175e-13;22.25753980123042;20.245010717803144;228.8769018314096;90.64617555111528;15.947705238038152;16.052250035252875;2.3955001041594364;0.03186572756658657;3.069509741855153
