Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;58.828822413068345;1.287932671535573e-12;0.07006226888688893
2.0;58.82870750259238;1.28800045893063e-12;0.07645352385521823
3.0;58.82866451252261;1.2880278834463211e-12;0.08413406358406227
4.0;58.828623792268125;1.2880527968563227e-12;0.0874251650304341
5.0;58.82549024328135;1.2900969101768699e-12;0.09821875263500386
6.0;58.82865999501811;1.2880215694980555e-12;0.09617203033336409
7.0;58.82847509952704;1.2881477014829553e-12;0.08033517352593768
8.0;58.828729113373;1.2879958030737137e-12;0.049596386647973056
9.0;58.8283815220523;1.2881853601915555e-12;0.02911792767681525
10.0;58.828718321445635;1.2879591601842518e-12;0.033367690111697906
11.0;58.8295574984817;1.2874391997360756e-12;0.05409560653641962
12.0;58.830127063290625;1.287085085306006e-12;0.06092082639672673
13.0;58.83017178684149;1.2870519547245412e-12;0.076780597665806
14.0;58.82989175247644;1.2872195569761993e-12;0.07662196273238175
15.0;58.82960050831754;1.2874042988561163e-12;0.06879544527815398
16.0;58.829527547986714;1.2874675321059312e-12;0.039321156555605176
17.0;58.82912024823778;1.2877204554999356e-12;0.01306321212485296
18.0;77.94031087295477;1.336272104936499e-13;8.619534764317646e-12
19.0;58.83421810704856;1.2841548047985009e-12;0.012194629583930021
20.0;58.828671970598876;1.2880488159452982e-12;0.027409476743126902
21.0;58.829160836104506;1.28774397103944e-12;0.04630148761073368
22.0;58.82923926425153;1.287702521799818e-12;0.07008935610428123
23.0;58.82940774744393;1.2876055988252536e-12;0.08692511971958862
24.0;58.82686162244468;1.288926084840941e-12;0.09664145090775204
25.0;191.07014812039276;2.3317200196326497e-14;1.3696723342571025e-12
26.0;190.30340610540773;2.345097487129483e-14;1.377663354909184e-12
27.0;206.23025485108235;2.0953233294512062e-14;1.2287150044933162e-12
28.0;211.62558861822507;2.022361569182276e-14;1.185306659093676e-12
29.0;233.99005781570972;1.7672807486787657e-14;1.0339049710119925e-12
30.0;264.52511034770527;1.5076441213797437e-14;8.803681744610833e-13
31.0;255.84566795521997;1.573261399598395e-14;9.191170958484768e-13
32.0;159.4367747654642;3.0474767307448354e-14;1.7994071950459409e-12
33.0;58.880867815535524;1.3823856848924913e-12;0.0045150229781233545
34.0;58.83323832973249;1.415229450649625e-12;0.06135161229616157
35.0;57.97440663557654;2.272652354288014e-12;0.10029732709223418
36.0;56.606485777327435;0.01580748118733099;0.10029732722493537
37.0;56.60633620834069;0.030926438723264994;0.10029732722494188
38.0;56.606110349150214;0.043160385930248395;0.10029732722495005
39.0;56.605682054631046;0.03794816338520877;0.1002973272249667
40.0;56.604766252008986;0.004439292417573117;0.1002973272250024
41.0;58.83136529577374;1.4165387015892615e-12;0.0490590814117086
42.0;62.13578167179688;5.671282820768598e-13;5.481596268525762e-11
43.0;180.25389057248466;2.5349090752459746e-14;1.4912136482747926e-12
44.0;255.6135459165054;1.5751991437309003e-14;9.202619451763733e-13
45.0;255.6484305334338;1.5749677451944027e-14;9.201252296531225e-13
46.0;239.84094986208655;1.7108956788056697e-14;1.0005128300992496e-12
47.0;225.11290637088257;1.8604912532732654e-14;1.0891651066107555e-12
48.0;205.52453390011453;2.1053344096895394e-14;1.2346746218809005e-12
49.0;56.60307842444293;0.047066414863621064;0.10029732724886663
50.0;56.6031163265544;0.033887544840585274;0.10029732724886545
51.0;56.60343309485881;0.02574132104429282;0.10029732724885693
52.0;56.60346605759331;0.011762036851804424;0.10029732724885586
53.0;56.603644871978545;0.00910431697973061;0.10029732724885107
54.0;58.87841854925173;9.799204010288062e-13;0.0962641339664799
55.0;56.60479655708336;0.0016300860877966254;0.10029732724881983
56.0;56.605832930969996;0.03346472711221011;0.10029732724879147
57.0;56.60701662075652;0.08974764642045542;0.10029732724875842
58.0;56.60769637458423;0.15161369777700162;0.10029732724874456
59.0;56.661664371500045;0.2049922749966404;0.10029732724750752
60.0;0.007442634431813396;0.25934255694954783;0.10029732730427375
61.0;0.0016399057467093275;0.25934255694954783;0.1002973273042739
62.0;0.0012308172389201254;0.25934255694954783;0.10029732730427392
63.0;0.0015946305357613152;0.25934255694954783;0.1002973273042739
64.0;-7.986685374397102e-7;0.25934255694954783;0.10029732730427397
65.0;30.490833048025422;0.2593425569495019;0.1002973273019242
66.0;56.60513464256873;0.17148836343185675;0.10029732724881013
67.0;56.604501348166615;0.08253068743430152;0.10029732724882792
68.0;56.60412183122714;0.004327228091021022;0.10029732724883854
69.0;58.83139972609732;1.0023051888560589e-12;0.06967790286693798
70.0;58.831873868716855;1.0020902234638129e-12;0.06843352566927342
71.0;58.83206484556536;1.0020067708453422e-12;0.07817632572661086
72.0;58.83224715043501;1.001636513763863e-12;0.09090288588105727
73.0;56.60233009684659;0.17560773618636358;0.10029732724571988
74.0;56.60196395785535;0.1791940290964536;0.1002973272457299
75.0;56.60187111353294;0.18717796301007142;0.10029732724573256
76.0;56.60177841873294;0.17682315962797673;0.1002973272457348
77.0;56.60138964705177;0.1713304945327259;0.1002973272457453
78.0;56.601068436128635;0.15819877467840854;0.10029732724575396
79.0;56.60106370369902;0.1505997998040151;0.10029732724575406
80.0;56.601648709750094;0.15626030647450267;0.10029732724573774
81.0;56.602652097635186;0.17808088596197902;0.10029732724570889
82.0;56.604318828409966;0.19473356600013805;0.10029732724566148
83.0;56.60557962208244;0.19948193683233714;0.10029732724562569
84.0;56.60685574031723;0.21512939479400303;0.10029732724559401
85.0;56.604797640525746;0.22361060760688525;0.10029732724565782
86.0;56.60610725284794;0.2096394797310617;0.10029732724561183
87.0;56.604472237455745;0.17306116765644422;0.10029732724565711
88.0;56.60390444293474;0.13526961710115684;0.10029732724567404
89.0;56.6037266401776;0.11012508949972682;0.10029732724568018
90.0;56.60345013959929;0.10297017686226782;0.10029732724568834
91.0;56.60280094927654;0.11320907168397021;0.10029732724570639
92.0;56.60274542524013;0.12467073498245403;0.10029732724570803
93.0;56.60272606242385;0.13361309061498808;0.1002973272457086
94.0;56.60236059662353;0.1362765086497014;0.10029732724571853
95.0;56.60164111073317;0.14389745654860403;0.10029732724573819
96.0;56.60129690159806;0.1440888790563834;0.10029732724574737
