Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;65.63743446115768;3.573734100545533e-13;0.10350056137896636
2.0;61.63477862054584;0.003708746601252886;0.10604275240526737
3.0;61.63511676401143;0.011833324198852685;0.10604275240526732
4.0;61.63481919391167;0.015371469458159481;0.10604275240526735
5.0;61.635054225235955;0.027231375654277332;0.10604275240526734
6.0;61.63506268982734;0.02568843379968304;0.10604275240526734
7.0;61.63474358406454;0.010064119609941231;0.10604275240526737
8.0;65.63682355664437;3.5745099831094367e-13;0.08498190537712662
9.0;65.63640875041118;3.5748448950675953e-13;0.062464107688390114
10.0;65.63606054845766;3.5751122036275406e-13;0.06407293158347674
11.0;65.6366006402666;3.5745919772256126e-13;0.08294437424310354
12.0;65.63582093519237;3.575291942320352e-13;0.08777998132597173
13.0;65.63647363133532;3.5746330570485977e-13;0.10337955525771568
14.0;65.63643652227628;3.574767558596941e-13;0.10345399662469744
15.0;65.63615291755333;3.5749566320653257e-13;0.09684673157895772
16.0;65.6362870524608;3.5748683563256193e-13;0.06850722922189598
17.0;65.63687637237182;3.574394379762248e-13;0.044115284326086614
18.0;65.63671780015676;3.574522804413778e-13;0.030365225036509732
19.0;65.63638120484217;3.5748601834862257e-13;0.04530906648787364
20.0;65.63678390216707;3.5745219986807955e-13;0.062037486105097364
21.0;65.63710968998176;3.574244555205231e-13;0.08192250359300711
22.0;61.63600127388498;0.0009253285960715523;0.10604275240526714
23.0;61.635850056858814;0.017831578568269175;0.10604275240526727
24.0;61.63574892605564;0.02726163480224029;0.10604275240526728
25.0;159.5986765580699;1.6065320702772967e-14;1.5586204487191548e-14
26.0;158.67860578809317;1.621759647813691e-14;1.5740313151458724e-14
27.0;178.520838015486;1.3464204296826675e-14;1.2972922491144609e-14
28.0;185.3143190825928;1.2724579014307397e-14;1.223638161348811e-14
29.0;207.6534721365378;1.0779440596810792e-14;1.0312993202774076e-14
30.0;240.05832406245915;8.82103975536186e-15;8.396213601334217e-15
31.0;240.13312298248457;8.81727256336593e-15;8.392545348440687e-15
32.0;159.0220908497029;1.6159148707583423e-14;1.568114710261406e-14
33.0;65.63683756284668;3.935835297571234e-13;0.012513737552656574
