Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;55.81207766031989;3.4408191613856817e-13;0.05323334575142327
2.0;55.8119747315494;3.440988947508022e-13;0.0595626657371237
3.0;55.81200287067034;3.4409095894841416e-13;0.06699571213450382
4.0;55.81204285996227;3.4408191018953367e-13;0.07014974595775818
5.0;55.8122169666028;3.4404813517344474e-13;0.08051822248886097
6.0;55.81230244766887;3.4402938866851595e-13;0.07814394245890201
7.0;55.812207776218514;3.4404236565385143e-13;0.06208426810247304
8.0;55.8123512720335;3.4402144750063704e-13;0.03213403143803518
9.0;55.822211374378725;3.4226251127636807e-13;0.017283901809530936
10.0;55.81337294535884;3.4377580431147293e-13;0.03765265181353449
11.0;55.81520355432869;3.4339877951173753e-13;0.07668857545551445
12.0;55.8162602628367;3.431728812278001e-13;0.09680135673221654
13.0;55.81651116674331;3.431004165487646e-13;0.11874769372369029
14.0;55.81640400076644;3.4311853733522286e-13;0.11568042795348789
15.0;55.815505264132646;3.4331732521563915e-13;0.09798234895389278
16.0;55.814401419206455;3.435810146043695e-13;0.052270413468687486
17.0;55.7937123598329;3.479482336179535e-13;0.00647513048488167
18.0;115.65793941592707;1.1529380308973908e-14;7.767547793789143e-14
19.0;96.44510337900302;1.6722677047814735e-14;1.144544310788941e-13
20.0;63.28507912581067;7.504155676587388e-14;6.251968956422106e-13
21.0;55.812611692066405;3.439817052424414e-13;0.028574726414450722
22.0;55.81293022191002;3.4392198847314886e-13;0.051923110304372466
23.0;55.81313200593068;3.4388675679401424e-13;0.06865088719571817
24.0;55.81313155189658;3.438901715553289e-13;0.07837366793285476
25.0;205.62955986872433;5.1739453505288236e-15;3.4154858875014444e-14
26.0;205.24789729543747;5.186978816402099e-15;3.424209330108757e-14
27.0;221.5660642586249;4.682440532359211e-15;3.0869606347057027e-14
28.0;226.61763289185294;4.545565907205995e-15;2.99562653055679e-14
29.0;248.31117344477383;4.03861628738046e-15;2.6579297516320815e-14
30.0;270.8898396655585;3.618528552042692e-15;2.378787225473318e-14
31.0;229.34809351710214;4.474368995739565e-15;2.948144494596202e-14
32.0;64.605943189431;7.209257691862142e-14;5.79937822033244e-13
33.0;55.81798889399682;3.7755669054360457e-13;0.0814614576457988
34.0;53.7171647236844;0.030461322685342282;0.14135975590717226
35.0;53.721957757351824;0.07949643903472205;0.14135975590716604
36.0;53.72239120578113;0.10581404631099688;0.1413597559071651
37.0;53.722823449992475;0.12128734462446175;0.1413597559071644
38.0;53.72318485278792;0.13163898824147513;0.14135975590716393
39.0;53.72183975903101;0.11551626651471801;0.14135975590716585
40.0;53.720128411318754;0.06463482973930745;0.14135975590716846
41.0;55.80995702211253;3.790113874200668e-13;0.12194768992720655
42.0;55.81469206723259;3.7827864201235577e-13;0.0417224640776684
43.0;135.3635175024461;9.624652426813543e-15;6.430258225494015e-14
