Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;58.212563557694814;4.2015630953241e-13;0.06242016635369988
2.0;58.21243851888328;4.201749157300262e-13;0.06880859857196751
3.0;58.212350180616426;4.201865384704752e-13;0.07639452603259173
4.0;58.21228483966557;4.2019537884788015e-13;0.07963573550277106
5.0;58.212295848870404;4.201897391636156e-13;0.0902557880838391
6.0;58.212216674461736;4.201994188953019e-13;0.08805490931514845
7.0;58.2119616132769;4.2023637742589633e-13;0.07217534920415687
8.0;58.212344635258816;4.2018029073573315e-13;0.04153412726741318
9.0;58.212831397167456;4.20107574887754e-13;0.02134698677064741
10.0;58.215994897469976;4.196076810468881e-13;0.02585192657140223
11.0;58.21988848601344;4.1899629372996693e-13;0.04664912776811122
12.0;58.2226806534782;4.185627604942944e-13;0.05366356621803578
13.0;58.22373644515584;4.183935374006905e-13;0.06945682709023815
14.0;58.22296836902427;4.185118992434471e-13;0.0692831157770892
15.0;58.22103430046587;4.188150209615948e-13;0.06138797725576685
16.0;58.21825493029978;4.192601490504658e-13;0.03200538650842787
17.0;58.21247967683562;4.201745454173249e-13;0.0057151070613128425
18.0;91.10431923294429;3.269712165310689e-14;3.155363697091246e-14
19.0;66.01464993073324;1.1046435193250394e-13;1.3347221905931234e-13
20.0;58.212125395067844;4.2021194732456004e-13;0.019528595147297687
21.0;58.21273707364349;4.2012260855248846e-13;0.03822366687658744
22.0;58.21273519334786;4.20119132545781e-13;0.061817283515858745
23.0;58.21287699025483;4.2009670909393753e-13;0.07857390552891931
24.0;58.21301683337155;4.200766229338111e-13;0.0881878623867272
25.0;196.83547199317334;9.078999091492575e-15;8.239849871903618e-15
26.0;195.98032543960673;9.13425086279483e-15;8.29100769853354e-15
27.0;211.98750319521687;8.199851393287312e-15;7.427522077868047e-15
28.0;217.38968747115956;7.926235945550214e-15;7.175345592855728e-15
29.0;239.67763559133283;6.967082799949515e-15;6.293744535863493e-15
30.0;270.15204491297266;5.9779658012809306e-15;5.3884918993158365e-15
31.0;260.9355822041557;6.245817656075257e-15;5.633244876252349e-15
32.0;163.92036079048975;1.1827665211125074e-14;1.0800098716739111e-14
33.0;58.33933706148043;4.426164975241341e-13;9.815398633594052e-12
34.0;58.237946178125945;4.5837947217428e-13;0.05701485834095699
35.0;57.05005730687696;7.785754181363173e-13;0.09995491589113421
36.0;55.43966939386412;0.013052899652305506;0.09995491589172659
37.0;55.43959357870956;0.027954499845750904;0.0999549158917266
38.0;55.43905717169602;0.0399827397618936;0.09995491589172668
39.0;55.436677228478985;0.03464708382597394;0.09995491589172704
40.0;55.43247703584312;0.0014172126758218021;0.09995491589172763
41.0;58.23017622999758;4.597031911992514e-13;0.044211974659233745
42.0;63.68949841430652;1.5519476710934824e-13;2.0806090447847896e-13
43.0;186.19516248885492;9.817049227624512e-15;8.924246648045605e-15
44.0;261.8591828627789;6.2182610890623725e-15;5.608051425160805e-15
45.0;262.5095071277052;6.1989113937562875e-15;5.5903628877881546e-15
46.0;246.55260459461633;6.7166440921150925e-15;6.064167405626991e-15
47.0;231.5444610670883;7.289206221219333e-15;6.5894073763652725e-15
48.0;211.65580757380508;8.217550647351061e-15;7.44384500498709e-15
49.0;55.41208777112871;0.04133473623080102;0.09995491589185054
50.0;55.41229605376274;0.02843910225722956;0.09995491589185053
51.0;55.41272894642861;0.020535071607373938;0.09995491589185047
52.0;55.41079251348475;0.00692206289127675;0.09995491589185065
53.0;55.41313124404422;0.005758887260097928;0.09995491589184985
54.0;58.216352292159904;3.2695926733362267e-13;0.08941740806703007
55.0;58.243931972729;3.2313439773835105e-13;0.09238366196072915
56.0;55.42244130332404;0.02845599748424805;0.09995491589184943
57.0;55.42950042794665;0.08459215188035069;0.09995491589184866
58.0;55.4340468945102;0.1462225332182901;0.09995491589184814
59.0;55.46769791543372;0.2036174518924399;0.09995491589184384
60.0;1.863666829436565;0.2603698594408632;0.099954915892126
61.0;0.003634015736317884;0.26036985944086377;0.09995491589212646
62.0;0.003631492667067403;0.26036985944086377;0.09995491589212646
63.0;0.0035812640266701646;0.2603698594408638;0.09995491589212646
