Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;60.64425908775809;2.8694107499468306e-12;0.08005136106850089
2.0;60.643854676364846;2.8697343926841697e-12;0.08642669252048667
3.0;60.643781179711006;2.8698296727312422e-12;0.09422665762120844
4.0;60.643719212433254;2.869861472835828e-12;0.09759331667418523
5.0;60.6435023897002;2.8700609897160917e-12;0.10873908707959529
6.0;60.64326058292684;2.87026767051606e-12;0.10680805743458247
7.0;60.64256359444222;2.870816812167457e-12;0.0910200130976218
8.0;60.64361702479481;2.870005510534564e-12;0.060592819259147224
9.0;60.64625008342328;2.8679592030321826e-12;0.044582080150032156
10.0;60.65510188405422;2.8612649680206582e-12;0.06346671216397809
11.0;60.66570074146475;2.853290412956086e-12;0.1015447889616332
12.0;60.673093188574406;2.847840031892093e-12;0.12038995736168963
13.0;59.17355227623079;4.697831829378421e-12;0.14834079830344774
14.0;60.68700657093032;2.8340247802972315e-12;0.14057793121270556
15.0;60.66889761704948;2.8509993437932296e-12;0.12246811717074746
16.0;60.66071934065021;2.8570236035388123e-12;0.0768611243116302
17.0;60.650701746730476;2.864514117231279e-12;0.03292585408265439
18.0;78.37818171595885;5.027058272264717e-13;2.1719606427465469e-13
19.0;60.57316717114432;2.9029161757631243e-12;0.03181288959774615
20.0;60.64342678160794;2.8701451730566646e-12;0.037722982567782955
21.0;60.643923907766606;2.8697585792781903e-12;0.056978912236320706
22.0;60.64355792007662;2.870039330151398e-12;0.08108037413952718
23.0;60.64367963905418;2.8699592673130255e-12;0.09806374101879874
24.0;60.644016470391364;2.8697003444217932e-12;0.10760724083168317
25.0;194.71082009564967;8.616510558607611e-14;3.1531228406903567e-14
26.0;194.51598659658865;8.628708803877646e-14;3.1577131240402516e-14
27.0;211.57487304253684;7.676695581763652e-14;2.8005650108918757e-14
28.0;217.29868891897763;7.40267733190349e-14;2.6981787697575173e-14
29.0;240.48679931294149;6.467484004670365e-14;2.3501227525160016e-14
30.0;264.11902220082476;5.729637344368401e-14;2.0770078649909375e-14
31.0;217.64299672826962;7.385346947770519e-14;2.6917094792563206e-14
