Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;64.15755569279183;2.3705938244462253e-12;0.027287246179117958
2.0;64.15748416346277;2.3706147023440715e-12;0.03364088709420087
3.0;64.15727364650192;2.3706712493925186e-12;0.040581513272266806
4.0;64.15711135463191;2.3707197171457344e-12;0.043508909842109054
5.0;64.15689545084571;2.3707731259290856e-12;0.05263181424314758
6.0;64.15658861128335;2.3708619564419943e-12;0.049742870413008865
7.0;64.15635120416313;2.3709342898265965e-12;0.03388700519354704
8.0;64.12978167409226;2.3814778857730097e-12;0.0036811556279320186
9.0;81.27941960076721;6.692047811112717e-13;9.902308918696002e-14
10.0;79.48339495203469;7.236035246687048e-13;1.1061879125337474e-13
11.0;64.17196410309452;2.3643457558099568e-12;0.00048203076757388975
12.0;64.21212286618872;2.351026566521986e-12;0.002318436507084888
13.0;64.17658743053816;2.3628046475860097e-12;0.01680972200578609
14.0;64.17547904629225;2.3632419548782955e-12;0.01758152060360657
15.0;64.1720517078581;2.3646324036203797e-12;0.012621780820724758
16.0;73.8997427609264;9.686163571100102e-13;1.740359430421505e-13
17.0;103.47492457103863;3.4677861116294844e-13;4.3119951529094954e-14
18.0;130.23268470967352;2.1942001710449875e-13;2.5664925979529196e-14
19.0;106.08020685251859;3.282627664719327e-13;4.0446736745632313e-14
20.0;82.40172083550753;6.391429327948163e-13;9.292847206404077e-14
21.0;65.20161869803813;2.053230177260552e-12;1.6479225360462191e-12
22.0;64.15678427851073;2.3707846481270817e-12;0.02256768749873586
23.0;64.15680152595584;2.3707646904390387e-12;0.03847033180935832
24.0;64.15700035185702;2.3707075279320785e-12;0.04809254161582087
25.0;196.54066406561452;1.2652554355871198e-13;1.4112177222111432e-14
26.0;195.65654424097556;1.2733508054267488e-13;1.4207109227692325e-14
27.0;208.685557014836;1.1636386458892178e-13;1.2925799310115138e-14
28.0;212.65974877055714;1.133840383619145e-13;1.2579738513647623e-14
29.0;231.48012127274922;1.0112149981582542e-13;1.1164301257876536e-14
30.0;259.9594528078125;8.690025215723747e-14;9.54003515122792e-15
31.0;262.51704574175534;8.581475136546146e-14;9.416808856761905e-15
32.0;201.57426235341845;1.2209334915205127e-13;1.3593523905827317e-14
33.0;114.02110976442535;3.1068847485846093e-13;3.743387617114819e-14
34.0;64.12977376853077;2.6190575660881655e-12;0.005544145346774804
35.0;64.20652353058352;2.589394201406007e-12;0.027679738560817038
36.0;64.20830334606549;2.5885531041195623e-12;0.04275067354352945
37.0;64.31716212894285;2.5430873668697915e-12;0.05739949988216379
38.0;61.04117017346106;4.809215904628034e-12;0.0765313723314888
39.0;62.90382545285503;3.1850867220251716e-12;0.0765313723305847
40.0;64.19769484164019;2.5931681694279483e-12;0.03879191807226396
41.0;64.2454175998269;2.574766504840408e-12;2.3439454725586787e-11
42.0;123.33524781999142;2.668556747185771e-13;3.15499912255207e-14
43.0;205.75076726277166;1.186617759514597e-13;1.3193232570411503e-14
44.0;257.73803324827793;8.786431476135312e-14;9.649564845980561e-15
45.0;253.58499277803085;8.972562387792805e-14;9.86127056720266e-15
46.0;239.1236145888638;9.686782226416811e-14;1.0676541285940163e-14
47.0;226.47154366484628;1.0411968815289106e-13;1.1509093687117613e-14
48.0;208.81177782275824;1.1626831022186351e-13;1.2914689288257424e-14
49.0;57.318282751517856;0.03390281722879207;0.07653137233189629
50.0;57.44017981141667;0.028072735180848487;0.07653137233189207
51.0;59.53456213087611;5.888120416569183e-12;0.07653137233180582
52.0;64.16050638311862;1.8470053219278524e-12;0.06795879133341828
53.0;64.16019471009425;1.846615195161087e-12;0.06575466551029503
54.0;64.16242596966137;1.845954816729214e-12;0.055956238487615675
55.0;64.16662278856614;1.8446372269850276e-12;0.05381170006840639
56.0;60.97506589452896;3.487539890960025e-12;0.07653137233167638
57.0;57.34593162696251;0.052646984240352634;0.07653137233189539
58.0;57.35289929499683;0.1017104771308209;0.07653137233189514
59.0;57.375415313092134;0.13281502710610005;0.0765313723318956
60.0;0.08472815752256734;0.17349978900019786;0.07653137233206929
61.0;-0.013684725246899508;0.1734997890001982;0.07653137233206932
62.0;-0.013684757677014792;0.1734997890001982;0.07653137233206932
63.0;-0.013683710710423824;0.1734997890001982;0.07653137233206932
64.0;-0.013675756296552584;0.1734997890001982;0.07653137233206932
65.0;4.659939996115844;0.17349978900017896;0.0765313723320677
66.0;57.33697685498979;0.12817128706190042;0.07653137233189564
67.0;57.328628021555716;0.05608648790543284;0.07653137233189594
68.0;64.16433865365877;1.845297848058242e-12;0.056711441872917295
69.0;64.16240279754733;1.845996753034722e-12;0.031178723237780124
70.0;64.16256191059234;1.8459803663072648e-12;0.030098275304317905
71.0;64.16241977248701;1.8460043586536737e-12;0.03836659972952846
72.0;64.16234506279065;1.846019634729839e-12;0.05082276136416914
73.0;57.31256827461354;0.1424333580151373;0.07653137233188577
74.0;57.312105680561835;0.1464389940464986;0.07653137233188578
75.0;57.31194098435112;0.15384616629826545;0.07653137233188578
76.0;57.31236466577096;0.14537714055803547;0.07653137233188578
77.0;57.31200946335242;0.1409150094590557;0.07653137233188578
78.0;57.31207912976213;0.1292897827798922;0.07653137233188578
79.0;57.31206546726203;0.12146744227268526;0.07653137233188578
80.0;57.31433351664332;0.1241343059213848;0.0765313723318857
81.0;57.32132783804381;0.13847957770123012;0.07653137233188546
82.0;57.329820522877995;0.14767074898375546;0.07653137233188517
83.0;57.336981516716875;0.14776080745794246;0.07653137233188495
84.0;57.37883222952085;0.1575329851832532;0.07653137233188369
85.0;51.45612041331912;0.17349978899819263;0.07653137233197972
86.0;57.33999183361242;0.1581624416975337;0.07653137233188481
87.0;57.329384805939725;0.1301128590556749;0.0765313723318852
88.0;57.322726223479364;0.10076082939426492;0.07653137233188544
89.0;57.31758745021032;0.08104529951403362;0.07653137233188562
90.0;57.315278057114824;0.07542152087185022;0.07653137233188569
91.0;57.31399819979549;0.08508851896321702;0.07653137233188574
92.0;57.313654451455676;0.09545020237171795;0.07653137233188574
93.0;57.31338444490982;0.10373370108938203;0.07653137233188574
94.0;57.313159295881626;0.10711056015418709;0.07653137233188576
95.0;57.312524029965836;0.11539101315715361;0.07653137233188577
96.0;57.312618279212735;0.11737627099568851;0.07653137233188577
