Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.905264007311917;0.09290909089120329;1.2856523877389056e-12;1.6348698803559402e-13;0.0;0.0;0.0;0.0;4.123812938851772;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.064990751964153;0.0;0.022028627651147974;0.022279562478542892;0.0;0.0;0.0;0.0;9.403827523489344;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999929;0.19499999999999992;12.126719879823563;0.0;0.04687040722689821;0.047359730141664065;0.0;0.0;0.0;0.0;7.203844043146075;0.0;0.0
2024.0;61.97840116677616;1.3533333333330124;0.2899999999999981;0.2899999999999998;13.204602942380875;3.3385297937256063e-11;0.061440423700053655;0.06560601219078477;0.0;0.0;0.0;0.0;6.164243137966083;0.0;0.0
2025.0;58.749520375196504;1.679999999999174;0.4849999999999945;0.48499999999999727;13.810335881830058;0.44596363634407465;0.0914784484474989;0.09501767824642463;0.0;0.0;0.0;0.0;5.130538946911682;0.0;0.0
2026.0;55.64897166776819;2.0066666666649535;0.7749999999999884;0.7749999999999952;14.77227247907783;0.5326787878736594;0.12050827893410182;0.12726574636041096;0.0;0.0;0.0;0.0;4.350106171267207;0.0;0.0
2027.0;56.13709676865095;5.460000000001088;1.2599999999999774;1.2599999999999913;14.901847505857265;1.4493818181774076;0.15722185005709088;0.15722185005711475;0.0;0.0;0.0;0.0;3.132251894289274;0.0;0.0
2028.0;55.06331594162154;9.939999999991837;2.0349999999999566;2.034999999999985;14.616807504496126;2.6386181818146532;0.2539257657671225;0.26515073827899815;0.0;0.0;0.0;0.0;3.198963839571605;0.0;0.0
2029.0;51.17112798301698;15.446666666646326;3.29499999999992;3.2949999999999746;13.58360851912784;4.100387878782459;0.5335764240241514;0.670337381515047;0.0;0.0;0.0;0.0;5.736494619668683;0.0;0.0
2030.0;46.50446131635155;31.35999999992749;5.32999999999985;5.3299999999999566;10.265500299538473;8.32465454544397;0.6729171838809632;0.7305062884926514;0.0;0.0;0.0;0.0;3.1082878536748733;0.0;0.0
2031.0;41.837794649686266;48.82233128947352;8.624999999999725;8.624999999999925;6.173728575844325;12.960109760486148;1.1086661104862625;1.2525875080302724;0.0;0.0;0.0;0.0;3.2419292955720116;0.0;0.0
2032.0;37.171127983021115;48.79899795617509;13.954999999999497;13.954999999999874;6.151998106743;12.953915821101644;1.7882440989532165;2.101021426227758;0.0;0.0;0.0;0.0;3.365019831816021;0.0;0.0
2033.0;32.50446131635613;48.775664622857875;22.579999999999067;22.57999999999978;4.857614401642151;12.947721881712097;2.9234176148122804;3.7639629169924316;0.0;0.0;0.0;0.0;3.5049984673724155;0.0;0.0
2034.0;27.83779464969132;48.75233128953465;36.534999999998234;36.53499999999961;1.6328381561308516;12.9415279422883;4.576549973534979;6.834123560495365;0.0;0.0;0.0;0.0;3.672214411554546;0.0;0.0
2035.0;23.171127983026707;48.72899795620851;59.11499999999434;58.511537943087525;1.9550518027289477e-12;12.935334002923202;5.5352913102469135;9.033942094301056;0.0;0.0;0.0;0.0;2.6667208098885693;0.0;0.0
2036.0;18.50446131636232;48.70566462288288;88.85252819374968;58.50653794308797;1.2749511242105635e-12;10.24169532712883;8.343229063788275;10.415269366314163;0.0;0.0;0.0;0.0;2.2941508708596516;0.0;0.0
2037.0;13.837794649698184;48.682331289558505;88.84752819426926;58.5015379430892;4.6982873298219765e-12;12.922946124150984;7.884970459301666;9.705668276972364;0.0;0.0;0.0;0.0;3.173952437791656;0.0;0.0
2038.0;13.837794649700985;48.68233128956664;97.5822209206261;58.49653794309293;3.2734954003456935e-12;12.922946124150089;8.913912325801864;10.174382270207701;0.0;0.0;0.0;0.0;3.0936415622559155;0.0;0.0
2039.0;13.83779464970408;48.68233128957433;105.67099618756163;58.491539195946814;2.4732173800024486e-12;12.922946124147131;9.837373901531532;10.750613426565018;0.0;0.0;0.0;0.0;2.9660221353692737;0.0;0.0
2040.0;13.837794649707659;48.68233128958223;151.93785869537444;67.34513152096689;1.5596816107939236e-12;9.998238140442048;12.084381570206153;12.916778697926377;151.93785869536978;67.34513152096648;12.08438157020471;12.916778697926224;2.4867277034304958;0.35802669683440025;7.102534925506347
2041.0;13.837794649711793;48.682331289591346;151.93285869540713;67.74242776455975;1.620223981250556e-12;11.497889660271106;12.158741050364783;12.842799648663247;151.9328586953972;67.7424277645588;12.158741050360431;12.842799648662897;2.519169705456157;0.16601651827577588;3.7372241434065674
2042.0;13.837794649716598;48.68233128960189;151.92785869544056;67.73742776456426;1.6587920574179584e-12;12.428191457376569;11.964781336880133;13.604897591238256;151.9278586954302;67.73742776456328;11.962968652902209;13.03807221849145;2.52438838930869;0.038472156973522464;2.9457009607441167
2043.0;13.837794649722198;48.682331289614126;151.8278586954661;67.6374277645726;1.6769965148938375e-12;12.0742270270567;13.412038667450833;14.018522349335623;151.82785869545927;67.63742776457195;12.448773221124034;12.55116995030332;2.5009130153824213;0.03641988402096691;3.49545575363781
2044.0;13.837794649728746;48.68233128962838;151.97135870945257;67.8352494644977;1.7595951018276752e-12;10.469593350457497;15.68627976831002;14.843346917036344;151.9713587094407;67.8352494644944;12.45286248642208;12.547083236768467;2.5320884280897014;0.036176026924986684;2.595950066986005
2045.0;13.837794649736423;48.68233128964504;165.67909560804532;80.67777017243627;1.83419333147469e-12;7.481329584371742;17.46014600434222;17.563372824211637;143.60291358375173;76.41492431097754;12.4560962606771;12.543877365257211;2.5454321955340062;0.03482334569229859;1.5450074864360512
2046.0;13.837794649745469;48.68233128966462;185.32609735268107;99.94305803116622;1.894087262767165e-12;1.355993710993068;20.19580017642685;22.450510091110143;139.51126500612583;80.5016361772451;12.458406015384298;12.541602885145476;2.5264937081071936;0.03313289413103896;1.3111921516169758
2047.0;13.837794649756196;48.682331289687745;194.51625788567452;106.80099769089254;1.835677424185741e-12;6.55802933241888e-11;21.383047626228006;24.12183564276254;136.80113822444872;83.20843007230883;12.460213581608617;12.539813510155355;2.3416877555925386;0.03264861872792031;1.1461782261687723
2048.0;13.83779464976904;48.68233128971524;201.5719454740932;109.00942939349154;1.873288168876035e-12;5.579861339124659e-11;22.277984034896985;24.725399970300884;133.4583843336724;86.54867459053546;12.461314891481921;12.53874162090589;2.2416764527654585;0.03359333898917791;1.0017401040016405
2049.0;12.526060149675024;47.63233128974851;207.0948119756388;111.35127253847857;1.928067800590006e-12;0.0;23.183010337297844;25.32020130800329;129.9653086379454;90.03991359555617;12.461757225926547;12.53834163354383;2.1332492584927705;0.03542404752963979;0.8831744269670734
2050.0;11.088274274606755;47.28233128978884;212.5285574635377;113.57084598858721;2.0044721579569818e-12;0.0;24.124137256551286;25.87848041348497;125.83057840575087;94.17333336653702;12.448071050802884;12.55208488918822;2.015628399994318;0.038319303572497625;0.7938919787554575
