Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907688492117154;0.09290909090903973;7.046130437308219e-12;1.1497147854806818e-11;0.0;0.0;0.0;0.0;4.122184851043804;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.066865130305041;0.0;0.02227956247309804;0.022279562477636034;0.0;0.0;0.0;0.0;9.402218974852818;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999618;0.19499999999999454;12.12793929518625;0.0;0.04687040722317597;0.04784905304609399;0.0;0.0;0.0;0.0;7.202132529380559;0.0;0.0
2024.0;62.04931373497594;1.3533333333333322;0.28999999999998993;0.28999999999998555;13.205156393531412;9.37170070320078e-14;0.06210124218331161;0.0663337225461685;0.0;0.0;0.0;0.0;6.162481131723254;0.0;0.0
2025.0;58.77256708191929;1.6799999999999975;0.48499999999997473;0.4849999999999525;13.812708756830729;0.44596363636358133;0.09147844844255341;0.0950176782395594;0.0;0.0;0.0;0.0;5.1287048563562605;0.0;0.0
2026.0;55.644226527838924;2.0066666666666615;0.7749999999999471;0.7749999999999062;14.771012860114558;0.5326787878787734;0.1230040224529927;0.12726574635428395;0.0;0.0;0.0;0.0;4.348298513877415;0.0;0.0
2027.0;56.14225260001564;5.459999999991622;1.2599999999998932;1.2599999999998144;14.903216144728361;1.449381818182294;0.15722185005810033;0.1572218500770216;0.0;0.0;0.0;0.0;3.1301255123773815;0.0;0.0
2028.0;55.07275615763342;9.939999999983895;2.0349999999997936;2.034999999999651;14.619313452743395;2.6386181818215615;0.2539257657700063;0.267032150742276;0.0;0.0;0.0;0.0;3.196383858457444;0.0;0.0
2029.0;51.16785110513632;15.446666666646166;3.2949999999996127;3.2949999999993573;13.582738656999666;4.100387878788011;0.5335764240954394;0.6703351846731783;0.0;0.0;0.0;0.0;5.733741183331127;0.0;0.0
2030.0;46.50118443847097;31.359999999960202;5.329999999999271;5.329999999998807;10.276681749265633;8.324654545454555;0.6705722119730313;0.7271695218485811;0.0;0.0;0.0;0.0;3.105826106798487;0.0;0.0
2031.0;41.83451777180577;48.94776815417296;8.624999999998654;8.624999999997822;6.155374462959293;12.993407546377313;1.110028360216337;1.2394219322887967;0.0;0.0;0.0;0.0;3.2412504985227324;0.0;0.0
2032.0;37.16785110514072;48.92443482083973;13.954999999997519;13.954999999996023;6.125112384129127;12.987213606983401;1.7779502631554598;2.109254833417797;0.0;0.0;0.0;0.0;3.3677184431202805;0.0;0.0
2033.0;32.50118443847584;48.90110148750644;22.57999999999537;22.57999999999261;4.746230950376099;12.981019667589475;2.9516124165622473;3.8145203767518883;0.0;0.0;0.0;0.0;3.506729026763102;0.0;0.0
