Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;1636.083007;0.0;0.0;2157.5877229599896;512.9;89.4464266025272;454.9212834374829;80.0;994.1706745982212;632.2598291379106
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2644.9026125750042;637.9266428826237;99.8132501496482;325.5612018313443;68.72762385804602;1038.5861193695148;512.3023863718471
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3227.0004554292;641.802126108708;109.39985084916664;131.84914214519273;67.10270329839855;1063.2837144323673;401.95867629106215
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3737.5776388989325;634.9127173397131;119.12423795635235;115.0678006700964;73.80292963909628;1028.2606311489035;351.523890604109
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4169.2604580852585;627.4848532406215;125.01815788113841;110.02908660643988;81.17139065500976;989.4312862263664;304.8959211953463
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4499.308701198801;619.4764596029063;133.7642270517082;125.45896462500076;89.27469565154371;952.9656657859238;255.90474510428007
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4775.665042006641;610.8887742383865;135.87305350425277;100.16270332130932;98.14785079514924;923.5891291816745;199.8257888667775
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;4975.96703734832;601.5831405596828;134.4961529192214;101.43256052983662;107.94420414306117;893.4828376407443;144.4761001429459
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5108.817133758939;591.5501201776655;126.76247342006195;101.18413682070543;118.71753730268807;856.6900569120987;95.81327012137774
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5196.935629464217;580.7328282978455;101.02159079287381;97.00688951168578;130.56529328056533;780.9505507752771;86.09749669750926
2031.0;781.412781786314;781.412781786314;0.0;0.0;5268.942844410069;569.0699287865954;66.78454696976681;73.55109108409987;143.59464058391265;699.1214724237743;82.47159134674605
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5281.943731236959;556.6254198517998;65.99329818384358;60.3261544024112;157.80784384289666;618.1704472416103;77.97985418664452
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;5251.372555215963;543.0452163280686;52.71106111885894;45.29363531764516;173.58105216009878;537.1954163553512;73.48732278894624
2034.0;525.011714222208;525.011714222208;0.0;0.0;5190.251871642413;529.2292934569222;30.49916013621705;26.40394420261944;190.15190739443042;472.6353928502312;52.60583416544276
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;5079.940976092814;514.308693050968;13.283962055868189;22.262932143602537;208.37488168752645;411.47041644282905;28.29298470471201
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;4910.416281114728;497.8364906402502;10.84429908425656;14.921574433050079;228.7984516615332;330.3492676967785;24.00809836945038
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;4673.01973881258;479.974451417462;13.271453996178039;12.761283546610132;251.3444197243788;246.22519551962904;22.69182487712489
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;4374.940422983145;461.4365390308757;13.271453996167748;6.514946939124494;275.4003080434765;163.8827333085249;19.620253304298444
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;4014.211001657444;440.60864667019376;13.271453996164823;4.5259222747072085;302.6926798593576;80.3344786839738;17.669496233465296
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;3602.6783297159513;420.96478987017616;0.0;2.777461165312541;329.6966482655902;6.266938088915735;6.211419823305895
2041.0;0.0;0.0;0.0;0.0;3329.0114790885395;271.49892159969136;0.7791984450799814;1.3887305826405614;498.9405660268431;2.999814014194387e-11;4.622531523655738e-11
2042.0;0.0;0.0;0.0;0.0;3068.8494246445334;258.89602481352944;1.266029630080935;3.9580226526245394e-10;522.9140507493543;3.656191643093672e-11;5.12070920787835e-11
