Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.904836837095756;0.09290909090338026;1.6639889108163692e-12;2.345696418752728e-12;0.0;0.0;0.0;0.0;4.1198501699126;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.064516138738284;0.0;0.022279562477500382;0.022279562478677614;0.0;0.0;0.0;0.0;9.399789342235634;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999906;0.1949999999999989;12.125041389355383;0.0;0.04687040722718334;0.047849053054051904;0.0;0.0;0.0;0.0;7.199949357016987;0.0;0.0
2024.0;61.981716953425526;1.35333333333323;0.28999999999999754;0.2899999999999971;13.203319532133408;1.0048085656108301e-11;0.06210124219716508;0.06633372318923009;0.0;0.0;0.0;0.0;6.159666797164933;0.0;0.0
2025.0;58.74577681290126;1.6799999999997344;0.48499999999998994;0.48499999999999105;13.809541975604661;0.44596363635716557;0.0914784484473094;0.09501767824542239;0.0;0.0;0.0;0.0;5.125676589937433;0.0;0.0
2026.0;55.6397722773607;2.006666666666116;0.7749999999999808;0.7749999999999817;14.769830459078964;0.5326787878771372;0.12300402233859183;0.12726574635922386;0.0;0.0;0.0;0.0;4.344884989492792;0.0;0.0
2027.0;56.130157006890414;5.460000000021642;1.2599999999999636;1.2599999999999645;14.900005314554079;1.4493818181744968;0.1572218500571179;0.15722185006067527;0.0;0.0;0.0;0.0;3.1261191300581577;0.0;0.0
2028.0;55.06182177360927;9.940000000033221;2.034999999999933;2.0349999999999326;14.616410870804547;2.638618181813376;0.25392576576726383;0.2670324439447916;0.0;0.0;0.0;0.0;3.1918898960554793;0.0;0.0
2029.0;51.16591787581039;15.446666666697254;3.2949999999998787;3.2949999999998756;13.582225472487279;4.10038787879319;0.5335764240268223;0.6685709142795193;0.0;0.0;0.0;0.0;5.727412384435753;0.0;0.0
2030.0;46.499251209144866;31.359999999963208;5.329999999999778;5.329999999999767;10.268420715423105;8.32465454543597;0.6781294443983678;0.7236927072075364;0.0;0.0;0.0;0.0;3.10086541508522;0.0;0.0
2031.0;41.83258454247947;49.591610428151284;8.624999999999599;8.624999999999574;5.9611047070615415;13.164318404525144;1.1047106505978748;1.2638131351597846;0.0;0.0;0.0;0.0;3.2317442409078336;0.0;0.0
2032.0;37.165917875814195;49.5682770948294;13.954999999999275;13.954999999999218;5.990237031626981;13.158124465134307;1.778784460134694;2.0710416061871144;0.0;0.0;0.0;0.0;3.3551939407757376;0.0;0.0
2033.0;32.49925120914907;49.54494376150131;22.57999999999867;22.57999999999854;4.673584369980402;13.151930525741799;2.9527357425760514;3.713692737544259;0.0;0.0;0.0;0.0;3.4971092483565323;0.0;0.0
2034.0;27.83258454248411;49.52161042817125;36.534999999997524;36.53499999999723;1.552173779571153;13.145736586451292;4.495769559167247;6.7938705902611565;0.0;0.0;0.0;0.0;3.6735292351713733;0.0;0.0
2035.0;23.165917875819332;49.49827709484025;59.11499999999198;53.23924857370816;1.4617791024473479e-12;13.139542646943896;5.782818456182379;8.575525170928142;0.0;0.0;0.0;0.0;2.61601476141518;0.0;0.0
2036.0;18.499251209154767;49.47494376150946;94.96919128057627;53.234248573718126;1.0788779877728585e-12;10.134626964247374;9.201250844662432;9.663116805084066;0.0;0.0;0.0;0.0;2.297923886147105;0.0;0.0
2037.0;13.832584542490434;49.451610428179094;94.96419128070988;53.22924857377269;3.682388824065163e-12;13.127154768167054;8.597660634022425;8.792988903374242;0.0;0.0;0.0;0.0;3.166048814458242;0.0;0.0
2038.0;13.832584542493016;49.45161042818178;96.40213553136644;53.22424857385662;2.702035608621856e-12;13.127154768155876;9.396567541011521;9.482443621636497;0.0;0.0;0.0;0.0;3.099539848075056;0.0;0.0
2039.0;13.832584542495873;49.4516104281843;96.39713553182087;61.60296703372633;2.359744714834265e-12;13.127154768156172;9.330489241622804;11.058840989751502;0.0;0.0;0.0;0.0;3.0676562208190994;0.0;0.0
2040.0;13.83258454249918;49.45161042818683;191.60580569732687;87.0492017462335;1.2410485096366992e-12;8.114272858785565;10.452871799469541;16.423094435205265;191.60580569732383;87.04920174623018;0.0;0.0;2.370476556681565;0.0;12.668375831808278
2041.0;13.832584542503003;49.451610428189746;191.60080569759867;87.33799053734943;1.283107875653676e-12;11.695392854731145;9.709220231416445;15.10258731480476;191.60080569759452;87.33799053734495;0.0;0.0;2.3855154128436418;0.0;5.795453835198624
2042.0;13.832584542507455;49.45161042819312;191.59580569761633;87.64883589165085;1.3336107968979623e-12;10.4772744331942;11.385265184240804;16.141936636685713;191.59580569761061;87.64883589164464;0.0;0.0;2.404077897592932;0.0;5.54240896178785
2043.0;13.832584542512652;49.451610428197036;191.4958056976263;87.54883589175387;1.3980110482398243e-12;7.991055593749881;13.52678581802819;17.98564470814444;191.49580569762162;87.54883589174882;0.0;0.0;2.433325172676308;0.0;6.152654982228797
