Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;9.402052539558032e-13;0.031434006576149566;1.7499999999937583;70.0;0.135;0.35;10.038913376507839;1.1049805966030315e-11;0.0929090907332108;0.0;0.0;4.510163545854508;0.0;0.0
2022.0;9.400150684502436e-13;0.8321700323890854;1.7499999999854923;70.0;0.16643400657614957;0.35;11.141530182032357;0.0026608251501981594;0.09290908929454349;0.0;0.0;7.616881701694935;0.0;0.0
2023.0;9.28848315786769e-13;4.993020194784293;10.499999999905135;65.33333333333427;0.989604038965235;2.076666666660425;11.830877709444254;2.2555881775398552e-11;0.5512606020244426;0.0;0.0;4.540369009592892;0.0;0.0
2024.0;1.0526198208212014e-12;1.1986926568989247e-10;19.13333333309016;60.666666666668554;5.973624233749528;3.8033333333125836;11.511077089177352;0.9999930300876032;1.0096121183370135;5.973624233746906;0.9999930300872654;3.386571372423822;2.93627850642629;86.6833532225328
2025.0;1.2175010930323784e-12;15.174330760041496;1.8045474472476804e-7;56.00000000000281;5.964624233869397;14.279999999884385;9.856902840562707;1.0000391119769174;3.790690906354131;5.964624233852777;1.0000391119770682;3.274534733392138;3.051536735800987;12.985996683162693
2026.0;1.431515934380109e-12;21.111180819064344;1.0613026606969387e-10;51.33333333333719;21.129954993910893;33.38999999964121;5.943612021394454;0.9999939520427847;8.849427972954366;6.0000007564001026;0.9999939520426689;3.278790957935107;2.8129276083807304;5.38877170919908e-5
2027.0;1.7026939623650098e-12;39.91901027879182;5.5091746497875125e-11;46.666666666671745;42.232135812975244;33.36666684676263;4.706722955215302;3.4494130916846153;8.857333377172699;6.000001135706964;1.0000000002214118;3.362665297788793;1.5294699860376726e-8;8.902559980160721e-5
2028.0;2.05557263815412e-12;31.359130755639775;6.182954397243661e-11;42.00000000000651;82.14214609176706;33.34333351353543;1.725768938980548;7.8609176058792185;8.64125993701913;6.000001629171494;1.0000000000115952;3.4142315150001576;8.827532853696617e-10;0.0001405125464696414
2029.0;2.530678859523407e-12;14.780803731600383;7.086968068515063e-11;37.33333333334155;113.49227684740683;33.32000018025718;0.13029116718134875;12.400096988190809;6.929307190582203;6.000002241767609;1.000000008884387;2.6622732351839797;7.448172515917144e-7;0.00021273002829493105
2030.0;3.2017356225627272e-12;16.973353895790748;7.848413058955259e-11;32.66666666667693;128.26408057900719;33.29666684698568;2.141975374059916e-10;14.353343627027964;6.3988441041341115;100.00144862621268;10.00000001004126;2.6159341433740844;9.276860894883921e-7;0.151243126443177
2031.0;4.217656827292027e-12;2.42074963263614;6.909375586695212e-11;28.0000000000128;145.22843447479795;33.273333513723216;1.8135089285339595e-10;16.801842293282867;5.598415371691029;100.00074140023511;10.000000011298967;2.592255655784071;1.1502177400905171e-6;0.08516182622787112
2032.0;5.935612655159778e-12;8.800495902941977;5.791331404248816e-11;23.333333333349334;147.64018410743407;33.25000018046837;0.3496754618593845;17.996162092591995;5.669739995435759;100.00066900838459;10.000000012733464;2.6887859924819155;1.428089451306762e-6;0.08454529136771664
