Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;172.64681223307713;-0.28487954000000004;0.0126;0.024349999999997807;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;4.764101807972445e-13;0.05236430728176518;0.022469999999992815;0.0;-5.582898509812195e-14
2.0;172.64681223304328;-0.28233063199999997;0.0126;0.024349999999997807;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;4.76410180796986e-13;0.049707661790231526;0.022469999999992815;0.0;-5.582898509812195e-14
3.0;172.64681223302097;-0.28039142600000005;0.0126;0.024349999999997807;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;4.764101807968309e-13;0.047899231246400026;0.022469999999992815;0.0;-5.582898509812195e-14
4.0;172.64681223299905;-0.277665108;0.0126;0.024349999999997807;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;4.764101807966758e-13;0.04609021009339767;0.022469999999992815;0.0;-5.582898509812195e-14
5.0;172.64681223300266;-0.278801248;0.0126;0.024349999999997807;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;4.764101807966758e-13;0.04638724464240631;0.022469999999992815;0.0;-5.582898509812195e-14
6.0;172.6468122330408;-0.28366492;0.0126;0.024349999999997807;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;4.76410180796986e-13;0.04950929574819626;0.022469999999992815;0.0;-5.582898509812195e-14
7.0;172.64681223318968;-0.29589681;0.0126;0.024349999999997807;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;4.764101807981234e-13;0.06002131251124271;0.022469999999992815;0.0;-5.582898509812195e-14
8.0;172.6468122335729;-0.310857744;0.0126;0.024349999999997807;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;4.764101808010185e-13;0.07378314787330399;0.022469999999992815;0.0;-5.582898509812195e-14
9.0;172.64681223418015;-0.31669256;0.0126;0.024349999999997807;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;4.764101808056714e-13;0.0809280420065995;0.022469999999992815;0.0;-5.582898509812195e-14
10.0;172.64681223444893;-0.32209970599999993;0.0126;0.024349999999997807;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;4.764101808077394e-13;0.08242611987135375;0.022469999999992815;0.0;-5.582898509812195e-14
11.0;172.64681223429827;-0.32911517;0.0126;0.024349999999997807;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;4.764101808065503e-13;0.08165282372316526;0.022469999999992815;0.0;-5.582898509812195e-14
12.0;172.6468122342433;-0.333899634;0.0126;0.024349999999997807;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;4.764101808061367e-13;0.08133010275977497;0.022469999999992815;0.0;-5.582898509812195e-14
13.0;172.64681223414098;-0.33468972399999997;0.0126;0.024349999999997807;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;4.764101808053612e-13;0.08065947945480745;0.022469999999992815;0.0;-5.582898509812195e-14
14.0;172.6468122341509;-0.33232339;0.0126;0.024349999999997807;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;4.764101808054646e-13;0.08072901269113682;0.022469999999992815;0.0;-5.582898509812195e-14
15.0;172.64681223458888;-0.3291131580000001;0.0126;0.024349999999997807;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;4.764101808087733e-13;0.08302710930146803;0.022469999999992815;0.0;-5.582898509812195e-14
16.0;172.64681223550429;-0.32351599600000003;0.0126;0.024349999999997807;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;4.764101808158044e-13;0.08541269563101699;0.022469999999992815;0.0;-5.582898509812195e-14
17.0;172.64681223791123;-0.320509878;0.0126;0.024349999999997807;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;4.764101808342609e-13;0.08756641107860472;0.022469999999992815;0.0;-5.582895799306764e-14
18.0;172.64681248926968;-0.321108626;0.0126;0.024349999999997807;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;4.764101822388652e-13;0.08895127574163088;0.022469999999992815;0.0;-5.582895799306764e-14
19.0;172.6468164184791;-0.32147224799999996;0.0126;0.024349999999997807;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;4.764102021314733e-13;0.08934536340667736;0.022469999999992815;0.0;-5.5829012203176265e-14
20.0;172.64681223713936;-0.31719631800000003;0.0126;0.024349999999997807;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;4.764101808283155e-13;0.08714415469099596;0.022469999999992815;0.0;-5.582898509812195e-14
21.0;172.64681223439868;-0.31047439;0.0126;0.024349999999997807;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;4.764101808073258e-13;0.08218402312165103;0.022469999999992815;0.0;-5.582898509812195e-14
22.0;172.6468122335879;-0.301958728;0.0126;0.024349999999997807;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;4.764101808011219e-13;0.07408561071573369;0.022469999999992815;0.0;-5.582898509812195e-14
23.0;172.6468122333594;-0.29501343399999996;0.0126;0.024349999999997807;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;4.764101807994159e-13;0.0679386594854058;0.022469999999992815;0.0;-5.582898509812195e-14
24.0;172.6468122332163;-0.28822332;0.0126;0.024349999999997807;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;4.764101807983302e-13;0.061537098419407014;0.022469999999992815;0.0;-5.582898509812195e-14
25.0;172.64681223323072;-0.25112011;0.0126;0.024349999999998265;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;3.7752595354701953e-13;0.06357518035394608;0.022469999999994307;0.0;-4.4240083601695956e-14
