Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;162.08755821561343;7.817913173460032e-10;1.8536239733341497e-14;0.0;55.4199999999973;2.8382618472414285e-16;6.353999999999804;82.43499999999999;4.8172459919367735e-14;0.0;1.766052756292535e-13;3.393702787392085e-14;1.5424559870771847e-14;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7360446228927;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.3147928738628647;435.88124162516885;196.83719999958268;0.0
2022.0;246.57615563416797;-1.7651430922274536e-7;1.7227619709939422e-14;0.0;83.12999999998783;2.9409235035555655e-16;6.353999999999146;123.65249999999992;4.65838788838121e-14;0.0;1.8055363130870554e-13;3.560355922277868e-14;1.5684098597550142e-14;12.6;24.35;166.25999999999732;14.407499999999999;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000017;110.37599999999975;197.21208209813483;206.01323901332566;0.054391576715711334;46.29264014459302;531.7223732003763;687.4847999999996;0.0;248.5540772632586;194.39368815508746;0.0
2023.0;119.74032491682641;1.101741249757751e-10;1.6147116686674944e-14;0.0;73.34481855809594;3.0485602971134703e-16;1.4480345617835595e-12;185.47874999999848;4.537603289506724e-14;0.0;1.8424637682243366e-13;3.7442211127736197e-14;1.5836803130395388e-14;11.76;23.863;242.0006666666518;12.96675;18.355999999999803;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000031;96.02932485274555;163.0367621030131;299.8637145625137;0.0;66.86714687525168;773.9514543249727;650.6344329403188;8.58667415431541e-12;110.58621261904618;105.38063061549686;0.0
2024.0;71.13541265888529;-4.288138331797704e-11;1.9787194478375802e-14;0.0;109.06659863563195;3.6395511930541645e-16;1.475822879536967e-12;160.76770028818996;5.604752901935151e-14;0.0;2.334873973447217e-13;4.833344755822991e-14;1.9156831001495718e-14;10.92;23.376;307.9561518914144;11.526;24.00399999999895;534.4535833333317;70.632;51.56666666666667;81.00000000000017;19.474;9.112000000000046;71.2417143467152;85.07006534325122;381.589343945127;0.0;87.44165360573572;1149.1111287496228;587.4874410021558;6.579578005030279e-12;40.500447627169606;42.73040083886794;0.0
2025.0;63.84054596616775;-7.777507497679573e-11;2.4692962111271623e-14;0.0;115.37910716408945;4.401027859006351e-16;1.5388408676818354e-12;143.7244504441612;7.026114982753769e-14;0.0;3.049316752388453e-13;6.52147419072506e-14;2.3669365746438814e-14;10.08;22.889;409.63341719371306;10.08525;23.2980000000004;684.2299502881883;66.708;47.6;76.50000000000036;17.976000000000003;7.973000000000065;74.45402812209696;48.77789587193746;507.5779326566747;0.0;84.86984026445212;1471.140385281322;566.829438062555;8.977433211890098e-12;50.164376027897646;3.7961559199942367e-8;0.0
2026.0;62.556973080602624;5.006341422403648e-10;3.151976692335167e-14;0.0;33.59795819784056;5.404602326525835e-16;1.6025431193260256e-12;58.17072955326871;8.998428041230619e-14;0.0;4.124208838512729e-13;9.407748435236502e-14;3.0124802478280594e-14;9.240000000000016;22.402;517.6231910244691;8.6445;22.592000000001875;816.9630673990163;62.784000000000006;43.633333333333326;72.00000000000054;16.478;6.8340000000000884;68.67755085700696;0.6159914371151349;641.3883686437953;0.0;82.29802692304315;1756.5255090453095;530.635498153796;7.664776098572963e-12;69.85435180085703;1.3480206456658338e-9;3.114949713640038e-13
2027.0;62.62771805135261;6.652169136619264e-9;4.1861344938039925e-14;0.0;37.9715572880759;6.967919287648344e-16;1.6791090738454735e-12;56.72438789484326;1.18985751680556e-13;0.0;5.781214296919025e-13;1.4983614694165468e-13;3.990120683527143e-14;8.400000000000036;21.915000000000003;543.8318158889764;7.203750000000002;21.886000000003413;864.1424636189516;58.86;39.666666666666664;67.50000000000078;14.98;5.69500000000012;62.90874566056461;1.921004851827033;673.8635502768801;0.0;79.72621358160545;1857.9643821947525;496.06072871475504;9.368735880437429e-12;72.21304204821934;2.4108779650170215e-9;4.729923784649512e-12
2028.0;62.95431525589165;1.5660385844350943e-6;5.844510487252842e-14;0.0;36.071343080824846;9.27508949624948e-16;1.7749759200953487e-12;58.72979913268459;1.621326215733568e-13;0.0;8.65399766003636e-13;3.153530849938835e-13;5.61977375437182e-14;7.560000000000051;21.428;574.4140398437189;5.763000000000003;21.180000000005016;909.8755181804617;54.93599999999999;35.699999999999996;63.00000000000108;13.482000000000001;4.55600000000016;56.48112680146075;4.521677851278984;711.7304857157544;0.0;77.08111397304334;1956.023534954913;459.88883036452035;1.3892372004439295e-11;73.47505420127656;0.09759118502216853;5.596864783845171e-12
2029.0;63.351889323621926;1.017420915567628e-6;8.87353957780799e-14;0.0;23.01456970994558;1.3179123368346307e-15;1.836443331363964e-12;67.84270628041405;2.3696400998737157e-13;0.0;1.5051679062786487e-12;7.210407624229856e-11;8.883019114996863e-14;6.720000000000072;20.941000000000003;603.0960495912104;4.322250000000003;20.474000000006694;957.6139839798128;51.012;31.733333333333334;58.50000000000149;11.984000000000036;3.417000000000215;49.8366088861384;7.700376027297277;747.2110234436981;0.0;74.3999607009517;2057.5347782388694;423.2733422366338;4.7407409051789104e-11;73.30143785399174;0.6395301741605999;6.970339166079403e-12
2030.0;64.00052877191091;4.0519306906244783e-7;1.509738688269142e-13;0.0;14.383723830797093;2.0830881117498355e-15;1.9236662277821354e-12;76.98612573174947;4.091666494226187e-13;0.0;3.940757704711074e-12;2.355096989740646e-12;1.9067659282388609e-13;5.880000000000097;20.454;618.7212859678226;2.8815000000000053;19.768000000008467;1014.4653569268936;47.088;27.766666666666662;54.00000000000207;10.486000000000068;2.2780000000003047;43.78978626328907;3.249675845042603e-8;766.5709603176314;0.0;71.77692786671035;2177.7565563782227;385.47171921213226;12.097020478507543;70.5401417521067;0.5566102339034749;8.314640125429907e-12
2031.0;64.5759035145966;2.876078378576681e-7;3.9500663507421533e-13;0.0;6.190718793036385e-10;4.356859002060792e-15;1.9643646109084748e-12;83.06425669944954;9.268608327137403e-13;0.0;6.405985382422295;9.242254605124443e-13;1.1389999997283464;5.040000000000128;19.967;625.7156764652864;1.4407500000000073;19.062000000010304;1080.4601493253097;43.16400000000005;23.8;49.50000000000294;8.988000000000108;1.1390000000004956;37.754805797497106;0.29462884095417163;774.9156961867949;0.0;69.05644655831783;2316.2990136074827;346.7209955906672;12.953761266432286;63.30636490772959;1.9560789000853402;9.845065180325692e-12
