Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;2.665592613283536e-12;0.6749999999743214;1.7499999999920994;70.0;0.135;0.35;9.907037278691062;7.952409592053484e-11;0.09290908267005225;0.0;0.0;4.341965550121235;0.0;0.0
2022.0;2.7021242224802675e-12;1.4542760196609055;1.7499999999822284;70.0;0.8099999999743214;0.35;11.074425798287894;0.03663153609876271;1.557358163400581e-6;0.0;0.0;7.421965486782539;0.0;0.0
2023.0;2.734837245058118e-12;11.321380059109464;10.49999999987689;65.333333333336;2.2552760196352266;2.076666666658766;11.599677657572427;0.07122840326685638;0.5512606012000881;0.0;0.0;2.5819492094875933;0.0;0.0
2024.0;3.1623646596634714e-12;0.5649079759385741;19.133333333048938;60.666666666672036;13.56765607874469;3.8033333333076613;11.323664305333518;1.0000033318501498;1.0096121170479757;6.000000009224459;1.0000033318470223;2.0349621418071826;0.5774817749625392;5.025710390551383e-7
2025.0;3.684201454290044e-12;1.0582594546940447;21.39669917998263;56.0000000000081;14.123564054683264;14.279999999851217;9.653697676173953;1.0000036655856732;3.7906909050367887;6.000000021479598;1.0000036655814402;2.0197864469883053;0.48003936527116653;1.2877854898142432e-6
2026.0;4.332014296865983e-12;10.656929482695924;1.4590529957029476e-10;51.33333333334459;15.17282350937731;33.389999999566825;5.69197493033824;1.0000035171854926;8.863527268662214;6.00000004561405;1.0000035171649557;2.10826638022312;0.13091179561414748;3.0091214902995536e-6
2027.0;5.15403027646412e-12;13.026802943587787;7.754669646554184e-11;46.666666666681614;25.820752992073235;54.76336584621612;0.11499832129402976;2.0145220383805498;14.537184384428844;6.000000088968494;1.00000000029275;2.207318908776618;2.293148737435152e-8;6.457873390094993e-6
2028.0;6.2292361132212114e-12;9.663682978277887;5.847394042806057e-11;42.000000000019284;38.83855593566103;54.74003251302869;2.6649376034561287e-9;3.2467695591267924;14.530990444613252;6.000000162585758;1.000000000023468;2.190820781975307;2.0206820317095675e-9;1.2984949916536843e-5
2029.0;7.69456237279576e-12;51.515119028267414;8.14605840625314e-11;37.33333333335777;48.49323891393891;54.7166991797729;1.036303782524181e-9;4.364056643874779;14.524796504171974;6.000000278471736;1.000000000520438;2.080988289020594;4.928905032985134e-8;2.446991414170663e-5
2030.0;9.803876470534915e-12;0.011067274760140262;1.2701589355030994e-10;32.66666666669733;99.99935794220632;54.69336584649804;3.089315075568695e-10;10.000000618906723;9.999991281047551;99.99935794207433;10.000000618904112;1.2603317165800023;1.2396291276111053;22.976440441194224
