Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;-209.7916149812354;512.9;90.47861648548108;508.6527748557541;80.0;1707.741389816058;1120.170495079056
2022.0;1552.0;1332.7297451733334;0.0;2491.8029044666664;-2370.439886545368;691.0263988046581;101.02808077920201;428.7908875136061;94.48353428618313;999.5801351806257;333.1485242416509
2023.0;1509.0;1609.0;1598.829571133333;792.9733333333328;-4188.350000067458;693.1631445972998;106.47921611159506;135.46484834652844;94.48352684462171;1374.1043339495181;234.8945803678522
2024.0;1412.0;1512.0;384.6399999999994;308.33333333333354;-3634.86144175145;764.783713887665;104.74288851097403;88.98483928535337;103.93207560636613;1332.6605422453733;179.33836679642974
2025.0;1412.0;1512.0;0.0;208.3333333333336;-3066.5885563083557;755.7470477087995;92.62087685962149;95.35918998848486;114.32550299078842;1333.3523816660258;178.6465210225214
2026.0;1295.0;1395.0;0.0;108.33333333333353;-2580.5043646478675;746.0015951655184;62.515038941407376;100.39917423258609;125.75830080732804;1209.938552053237;185.060343223692
2027.0;1233.0;1333.0;0.0;8.333333333333536;-2104.7224115553045;735.4917616370126;19.065223236463165;102.66106203396102;138.33441072336686;1178.7622505380207;154.23663627689257
2028.0;1141.0;1149.3333333333335;0.0;0.0;-1790.4333280944516;724.1575915192393;17.967079153205333;92.91957920003597;152.16816939878203;1007.5853893763293;141.74682125597548
2029.0;1049.0;1049.0;0.0;0.0;-1557.4659921094403;711.9344261527797;17.976507147498783;86.12173071471035;167.3853480823289;925.8950354137485;123.10383130348279
2030.0;958.0;958.0;0.0;0.0;-1368.115243009101;698.7525350153231;10.49835996299116;59.39835592134638;184.1242960833407;867.9563859354608;90.04246912124755
2031.0;866.0;866.0;0.0;0.0;-1260.6007396136633;684.5367184486881;12.02654606639532;61.92223208947883;202.53719812739556;780.4029241663906;85.59591815816803
2032.0;774.0;774.0;0.0;0.0;-1233.322131278049;669.2046155380866;13.640915290312316;63.87586083598669;222.7931056263913;695.3392866046371;78.65978405549383
2033.0;682.0;682.0;0.0;0.0;-1285.5720043179272;652.6714078086474;15.183595873223139;66.39486935800771;245.07278039091685;563.4429261592452;118.55613624853638
