Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;3.1111361511587075;NaN;1.2356661941595306e-11;0.0;1.7846026336449906e-9;0.0;5.048180134696686e-10;1.1701569052489261e-9;0.0;0.0;0.0;0.0;0.0;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;0.0;0.0;137.34215934290341;0.0;46.29264014459302;354.4815821335945;0.0;0.0;0.0;0.0;0.0
2022.0;3.1848960127844075;NaN;4.663106917697523e-13;0.0;1.0209937495946122e-10;0.0;2.0446867664406098e-11;5.4761792741486485e-11;0.0;0.0;0.0;0.0;0.0;12.6;24.35;110.8400000017846;14.407499999999999;12.708;164.87000000117015;78.48;59.5;90.0;22.470000000000002;11.39;0.0;0.0;137.342159162973;0.0;46.29264014459302;354.4815818833829;0.0;0.0;0.0;0.0;0.0
2023.0;3.3298023560499477;NaN;3.052515206125902e-13;0.0;4.4546332003992484e-11;0.0;1.0311686266766825e-11;2.7844406500715174e-11;0.0;0.0;0.0;0.0;0.0;11.76;23.863;103.45066666855338;12.96675;12.002000000504816;153.8786666678916;74.556;55.533333333333324;85.5;20.971999999999998;10.251;0.0;0.0;128.18601521423986;0.0;43.72082667929204;330.8494764181457;0.0;0.0;0.0;0.0;0.0
2024.0;3.5104656646409076;NaN;6.572018266750572e-13;0.0;6.671869027689345e-11;0.0;4.111382316950106e-11;3.890584026919466e-11;0.0;0.0;0.0;0.0;0.0;10.92;23.376;96.06133333526459;11.526;11.296000000525265;142.88733333458612;70.632;51.56666666666667;81.0;19.474;9.112;0.0;0.0;119.02987125023685;0.0;41.14901333137986;307.21737093180036;0.0;0.0;0.0;0.0;0.0
2025.0;3.662288127886885;NaN;4.129978908317299;0.0;1.0137025109104638e-10;0.0;5.3182891121772165e-11;5.5788511368040154e-11;0.0;0.0;0.0;0.0;0.0;10.08;22.889;88.67200000199797;10.085249999999998;10.590000000535577;131.8960000012917;66.708;47.6;76.5;17.976000000000003;7.972999999999999;0.0;0.0;109.87372728418359;0.0;38.57719998076921;283.5852654425934;0.0;0.0;0.0;0.0;0.0
2026.0;3.8125271522202104;NaN;5.040000000002249;0.0;1.668224436552844e-10;0.0;1.5187063438026813;8.243861669718779e-11;0.0;0.0;0.0;0.0;0.0;9.240000000012355;22.402;81.282666668766;8.644499999999999;9.88400000057669;120.90466666801412;62.784000000000006;43.633333333333326;72.0;16.478;6.833999999999999;0.0;0.0;100.71758331730389;0.0;36.00538662830184;259.9531599522598;0.0;0.0;0.0;0.0;0.0
2027.0;3.963065991256709;NaN;4.555608664498016;0.0;3.4069466247351205e-10;0.0;4.942000000232216;1.281805736868165e-10;0.0;0.0;0.0;0.0;0.0;8.400000000012824;21.915000000000003;73.8933333355995;7.203749999999999;9.178000000629872;109.91333333476322;58.86;39.666666666666664;67.5;14.98;5.695;0.0;0.0;91.56143934961744;0.0;33.43357327341044;236.32105446092524;0.0;0.0;0.0;0.0;0.0
2028.0;4.1079317975642855;NaN;1.9262205712928522;0.0;13.488526825267243;0.0;5.348353172184584;2.4459843540475056e-10;0.0;0.0;0.0;0.0;0.0;7.560000000013128;21.428;66.50400000260686;5.763;9.990706344432555;98.92200000155808;54.93599999999999;35.699999999999996;63.0;13.482000000000001;4.556;0.0;0.0;82.40529538113697;0.0;36.394095951101235;212.6889489682308;0.0;0.0;0.0;0.0;0.0
2029.0;4.280744625066069;NaN;1.0608042562977291;0.0;39.99626341380009;0.0;7.466353172272817;1.5827804067568563;0.0;0.0;0.0;0.0;0.0;6.720000000013785;20.941000000000003;72.60319349454076;4.3222499999999995;14.226706344664771;87.93066666846934;51.012;31.733333333333334;58.5;11.984000000000002;3.4169999999999994;0.0;0.0;89.96282337444325;0.0;51.824975998115185;189.0568434748591;0.0;0.0;0.0;0.0;0.0
2030.0;3.8084829933437256;NaN;0.4592468184239438;0.0;56.299728453952895;0.0;9.787529758292994;44.756723536788265;0.0;0.0;0.0;0.0;0.0;10.009978908331085;20.454;105.21012357500751;2.8815;18.869059516849354;78.52211374189287;47.088;27.766666666666662;54.0;10.485999999999999;2.278;0.0;0.0;130.3661632170892;0.0;68.7361174057585;168.82782228439;0.0;0.0;0.0;0.0;0.0
