Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;165.16136802579183;-0.28487954000000004;0.0126;0.024349999999957316;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;2.839715636120823e-13;0.052369507824472056;0.022469999999996257;0.0;-9.87621985061582e-14
2.0;165.1613680257515;-0.28233063199999997;0.0126;0.024349999999957316;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;2.839715636117721e-13;0.04971286233245832;0.022469999999996257;0.0;-9.87621985061582e-14
3.0;165.16136802572487;-0.28039142600000005;0.0126;0.024349999999957316;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;2.8397156361159114e-13;0.04790443178831037;0.022469999999996257;0.0;-9.87621985061582e-14
4.0;165.16136802569875;-0.277665108;0.0126;0.024349999999957316;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;2.8397156361138435e-13;0.04609541063499864;0.022469999999996257;0.0;-9.87621985061582e-14
5.0;165.16136802570296;-0.278801248;0.0126;0.024349999999957316;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;2.839715636114231e-13;0.046392445184058634;0.022469999999996257;0.0;-9.87621985061582e-14
6.0;165.16136802574852;-0.28366492;0.0126;0.024349999999957316;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;2.839715636117721e-13;0.04951449629039211;0.022469999999996257;0.0;-9.87621985061582e-14
7.0;165.1613680259262;-0.29589681;0.0126;0.024349999999957316;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;2.839715636131292e-13;0.06002651305554193;0.022469999999996257;0.0;-9.87621985061582e-14
8.0;165.16136802638405;-0.310857744;0.0126;0.024349999999957316;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;2.839715636166059e-13;0.07378834842302766;0.022469999999996257;0.0;-9.87621985061582e-14
9.0;165.16136802710966;-0.31669256;0.0126;0.024349999999957316;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;2.839715636221377e-13;0.08093324256491574;0.022469999999996257;0.0;-9.87621985061582e-14
10.0;165.161368027431;-0.32209970599999993;0.0126;0.024349999999957316;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;2.839715636245934e-13;0.08243132043347177;0.022469999999996257;0.0;-9.87621985061582e-14
11.0;165.16136802725083;-0.32911517;0.0126;0.024349999999957316;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;2.839715636231975e-13;0.08165802428315211;0.022469999999996257;0.0;-9.87621985061582e-14
12.0;165.16136802718506;-0.333899634;0.0126;0.024349999999957316;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;2.839715636227064e-13;0.08133530331898375;0.022469999999996257;0.0;-9.87621985061582e-14
13.0;165.1613680270628;-0.33468972399999997;0.0126;0.024349999999957316;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;2.8397156362178873e-13;0.08066468001256884;0.022469999999996257;0.0;-9.87621985061582e-14
14.0;165.16136802707467;-0.33232339;0.0126;0.024349999999957316;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;2.8397156362186627e-13;0.08073421324903371;0.022469999999996257;0.0;-9.87621985061582e-14
15.0;165.16136802759837;-0.3291131580000001;0.0126;0.024349999999957316;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;2.8397156362586e-13;0.08303230986557116;0.022469999999996257;0.0;-9.87621985061582e-14
16.0;165.161368028706;-0.32351599600000003;0.0126;0.024349999999957316;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;2.839715636344937e-13;0.08541789620914951;0.022469999999996257;0.0;-9.87621985061582e-14
17.0;165.16136803238294;-0.320509878;0.0126;0.024349999999957316;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;2.839715636712774e-13;0.08757161174178377;0.022469999999996257;0.0;-9.876222561121251e-14
18.0;165.1613685400478;-0.321108626;0.0126;0.024349999999957316;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;2.8397156808145545e-13;0.08895648458682973;0.022469999999996257;0.0;-9.87621985061582e-14
19.0;165.16137749094128;-0.32147224799999996;0.0126;0.024349999999957316;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;2.839716536488825e-13;0.08935075897074515;0.022469999999996257;0.0;-9.87621985061582e-14
20.0;165.16136803111772;-0.31719631800000003;0.0126;0.024349999999957316;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;2.839715636575643e-13;0.08714935531942249;0.022469999999996257;0.0;-9.87621985061582e-14
21.0;165.16136802737074;-0.31047439;0.0126;0.024349999999957316;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;2.8397156362411517e-13;0.08218922368306221;0.022469999999996257;0.0;-9.87621985061582e-14
22.0;165.16136802640193;-0.301958728;0.0126;0.024349999999957316;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;2.839715636167481e-13;0.07409081126566726;0.022469999999996257;0.0;-9.87621985061582e-14
23.0;165.16136802612903;-0.29501343399999996;0.0126;0.024349999999957316;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;2.839715636146672e-13;0.06794386003210902;0.022469999999996257;0.0;-9.87621985061582e-14
24.0;165.161368025958;-0.28822332;0.0126;0.024349999999957316;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;2.839715636133489e-13;0.06154229896408439;0.022469999999996257;0.0;-9.876222561121251e-14
25.0;165.16136802594946;-0.25112011;0.0126;0.024349999999966176;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;2.2502643163324803e-13;0.0635803808978572;0.022469999999997034;0.0;-7.826242908945402e-14
26.0;165.16136802584688;-0.247231508;0.0126;0.024349999999966176;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;2.2502643163262764e-13;0.05739251506936937;0.022469999999997034;0.0;-7.826242908945402e-14
27.0;165.16136802581377;-0.24718417;0.0126;0.024349999999966176;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;2.2502643163243377e-13;0.05498217901549664;0.022469999999997034;0.0;-7.826242908945402e-14
28.0;165.1613680257974;-0.248009674;0.0126;0.024349999999966176;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;2.250264316323239e-13;0.05372548573822383;0.022469999999997034;0.0;-7.826242908945402e-14
29.0;165.1613680258093;-0.250185334;0.0126;0.024349999999966176;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;2.2502643163240792e-13;0.05463950170655861;0.022469999999997034;0.0;-7.826242908945402e-14
30.0;165.16136802587516;-0.257285702;0.0126;0.024349999999966176;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;2.2502643163280859e-13;0.05928892403343884;0.022469999999997034;0.0;-7.826242908945402e-14
31.0;165.161368026156;-0.272316328;0.0126;0.024349999999966176;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;2.2502643163450172e-13;0.07148500470417149;0.022469999999997034;0.0;-7.826242908945402e-14
32.0;165.16136802932667;-0.289936952;0.0126;0.024349999999966176;0.00043956395168000007;0.0;0.00950130000612;0.05528777668141001;0.07848000000000001;2.2502643165481288e-13;0.08681002932854837;0.022469999999997034;0.0;-7.826245619450833e-14
33.0;202.4464818578393;-0.29838337600000003;0.0126;0.024349999999979405;0.00236612132036;9.346060501827045e-17;0.009497249991936;0.0562751067766;0.07848000000000001;0.002194915963389567;0.08999999999996315;0.02246999999999818;1.7629287439282085e-15;-5.6340647208372174e-14
34.0;202.44648185789808;-0.30318301000000003;0.0126;0.024349999999979405;0.0069023423126800005;9.346060502651246e-17;0.009523170003924;0.05598979792264001;0.07848000000000001;0.002717718192556367;0.08999999999996315;0.02246999999999818;1.7629287442421877e-15;-5.634062010331786e-14
35.0;202.44648180102246;-0.30734645400000005;0.0126;0.024349999999979405;0.012979017181640002;9.346060502653771e-17;0.009515070000972;0.05577019141238001;0.07848000000000001;0.001032196653692828;0.08999999999996315;0.02246999999999818;1.762928744243046e-15;-5.634062010331786e-14
36.0;202.4462299153647;-0.31196027000000004;0.0126;0.024349999999979405;0.017999352379359998;9.346055015816942e-17;0.009349019991288;0.05633000832173;0.07848000000000001;0.00024174990620787632;0.08999999999996315;0.02246999999999818;1.7629266559967615e-15;-5.6340674313426486e-14
37.0;165.16136802961725;-0.31235534400000003;0.0126;0.024349999999966176;0.0211693609726;0.0;0.009282600002664001;0.05700502880306;0.07848000000000001;2.25026431657023e-13;0.08700007219196652;0.022469999999997034;0.0;-7.826245619450833e-14
38.0;165.16136802762722;-0.30948965799999995;0.0126;0.024349999999966176;0.02054268535676;0.0;0.008988569999712;0.057637747929010004;0.07848000000000001;2.2502643164338745e-13;0.08442237267927168;0.022469999999997034;0.0;-7.826242908945402e-14
39.0;165.1613680275455;-0.305700666;0.0126;0.024349999999966176;0.01728555596932;0.0;0.008474220002880001;0.05784835435084001;0.07848000000000001;2.250264316428963e-13;0.0841942536419887;0.022469999999997034;0.0;-7.826242908945402e-14
40.0;165.16136802792172;-0.299701788;0.0126;0.024349999999966176;0.01200979841544;0.0;0.00846126000324;0.056217504825740006;0.07848000000000001;2.2502643164517106e-13;0.0851149427193121;0.022469999999997034;0.0;-7.826242908945402e-14
41.0;165.16136802932976;-0.29511735800000005;0.0126;0.024349999999966176;0.0062142860541600006;0.0;0.008819279996472;0.05537327941750001;0.07848000000000001;2.250264316548258e-13;0.08681223049964937;0.022469999999997034;0.0;-7.826245619450833e-14
42.0;165.1620804108396;-0.29235235600000004;0.0126;0.024349999999966176;0.00194833753952;0.0;0.008852490003492001;0.05385493322352001;0.07848000000000001;2.2502972186786904e-13;0.08978786174960879;0.022469999999997037;0.0;-7.826196830353072e-14
43.0;202.44648125792554;-0.292497106;0.0126;0.024349999999979405;0.00022869207092000003;9.346060498698107e-17;0.008899469992656001;0.054656857606120005;0.07848000000000001;0.0006621314410945068;0.08999999999996315;0.02246999999999818;1.7629287427373314e-15;-5.6340647208372174e-14
44.0;165.16136807639288;-0.29021363;0.0126;0.024349999999966176;5.54405054e-5;0.0;0.008676720000432;0.05496646697912;0.07848000000000001;2.2502643198233117e-13;0.08861672063697619;0.022469999999997034;0.0;-7.826245619450833e-14
45.0;165.16136802709443;-0.284871784;0.0126;0.024349999999966176;3.069037676e-5;0.0;0.008127539993448;0.05631020776447001;0.07848000000000001;2.250264316401692e-13;0.08250506383192292;0.022469999999997034;0.0;-7.826245619450833e-14
46.0;165.16136802624266;-0.27691349600000004;0.0126;0.024349999999966176;2.475012864e-5;0.0;0.007290000000828001;0.058065260949980005;0.07848000000000001;2.2502643163502517e-13;0.07363520289014959;0.022469999999997034;0.0;-7.826242908945402e-14
47.0;165.16136802603594;-0.268974546;0.0126;0.024349999999966176;1.683027812e-5;0.0;0.006070950001332;0.0574946435718;0.07848000000000001;2.2502643163377148e-13;0.06749384011907057;0.022469999999997034;0.0;-7.826242908945402e-14
48.0;165.16136802590043;-0.261410554;0.0126;0.024349999999966176;1.7820190160000002e-5;0.0;0.005103809999603999;0.05753964500317;0.07848000000000001;2.2502643163296368e-13;0.06085099677786709;0.022469999999997034;0.0;-7.826242908945402e-14
49.0;165.16136802632337;-0.242423864;0.0126;0.024349999999943462;0.00054054484452;0.0;0.0053694900049319995;0.029227486371109997;0.07848000000000001;3.761116207846648e-13;0.06938806075048247;0.022469999999995043;0.0;-1.3080568529375003e-13
50.0;165.16136802614295;-0.237701714;0.0126;0.024349999999943462;0.00042174387236;0.0;0.005635169997552001;0.02867306961374;0.07848000000000001;3.7611162078286827e-13;0.06507344848802266;0.022469999999995043;0.0;-1.3080568529375003e-13
51.0;165.1613680261118;-0.23614305799999996;0.0126;0.024349999999943462;0.00032076297952;0.0;0.0055549800013680005;0.02819605503475;0.07848000000000001;3.7611162078254516e-13;0.06417297795614761;0.022469999999995043;0.0;-1.3080568529375003e-13
52.0;165.16136802610913;-0.23556405399999997;0.0126;0.024349999999943462;0.00021285192652;0.0;0.005687820004032001;0.027671339278140004;0.07848000000000001;3.761116207825064e-13;0.06409376076310437;0.022469999999995043;0.0;-1.3080568529375003e-13
53.0;165.16136802615281;-0.237031686;0.0126;0.024349999999943462;9.108077488000001e-5;0.0;0.005587380000467999;0.028107852552410002;0.07848000000000001;3.7611162078295875e-13;0.06534709064388346;0.022469999999995043;0.0;-1.3080568529375003e-13
54.0;165.1613680264443;-0.24335261399999997;0.0126;0.024349999999943462;7.821080996e-5;0.0;0.00542537999226;0.02835536001277;0.07848000000000001;3.761116207859185e-13;0.07159538115562797;0.022469999999995043;0.0;-1.3080568529375003e-13
55.0;165.1613680281916;-0.255453358;0.0126;0.024349999999943462;0.0011553405183200001;0.0;0.005217210002808;0.02817715450282;0.07848000000000001;3.7611162080353487e-13;0.08300537094055577;0.022469999999995043;0.0;-1.3080568529375003e-13
56.0;202.4463694674165;-0.26924518999999997;0.0126;0.024349999999965576;0.007951751823760001;1.5621039783652388e-16;0.005070599992584;0.027832444141949998;0.07848000000000001;0.0003479410294860196;0.08999999999993841;0.022469999999996954;2.9466343348931286e-15;-9.416721417389307e-14
57.0;202.44647783246796;-0.284218542;0.0126;0.024349999999965576;0.02393049588008;1.5621031387968594e-16;0.004787100003635999;0.026747911146249997;0.07848000000000001;0.0007032520850772981;0.08999999999993841;0.022469999999996954;2.9466311394209383e-15;-9.416721417389307e-14
58.0;165.1613680329716;-0.294878792;0.0126;0.024349999999943462;0.04089528898072001;0.0;0.00458783999964;0.02438983967068;0.07848000000000001;3.761116208635184e-13;0.08710754135118759;0.022469999999995043;0.0;-1.3080568529375003e-13
59.0;165.16136802700555;-0.29897974;0.0126;0.024349999999943462;0.054187148848;0.0;0.004395870003384;0.0246490476252;0.07848000000000001;3.761116207915795e-13;0.07784939149206055;0.022469999999995043;0.0;-1.3080568529375003e-13
60.0;165.16136802646045;-0.302674016;0.0126;0.024349999999943462;0.06281705681232;0.0;0.004579739996688;0.02552117398354;0.07848000000000001;3.7611162078606067e-13;0.0718577631780112;0.022469999999995043;0.0;-1.3080568529375003e-13
61.0;165.16136802633767;-0.305976244;0.0126;0.024349999999943462;0.06645335953164;0.0;0.004433129999172;0.02752103471829;0.07848000000000001;3.7611162078483283e-13;0.06967043772188568;0.022469999999995043;0.0;-1.3080568529375003e-13
62.0;165.1613680262294;-0.305024412;0.0126;0.024349999999943462;0.06599003536336;0.0;0.004646969993232;0.02917078461045;0.07848000000000001;3.7611162078374715e-13;0.06731834000433158;0.022469999999995043;0.0;-1.3080568529375003e-13
63.0;165.16136802618342;-0.299711004;0.0126;0.024349999999943462;0.06088158923772;0.0;0.0048470400051480005;0.029917807283050005;0.07848000000000001;3.76111620783256e-13;0.06616628544561307;0.022469999999995043;0.0;-1.3080568529375003e-13
64.0;165.1613680262825;-0.29230212200000005;0.0126;0.024349999999943462;0.05123494229568001;0.0;0.004706909994743999;0.029932207853200003;0.07848000000000001;3.7611162078426414e-13;0.06852977982756434;0.022469999999995043;0.0;-1.3080568529375003e-13
65.0;165.16136802673927;-0.282959018;0.0126;0.024349999999943462;0.036193736605920006;0.0;0.004419359991612;0.028961078378819997;0.07848000000000001;3.761116207888912e-13;0.07548656099322848;0.022469999999995043;0.0;-1.3080571239880434e-13
66.0;165.1613680322917;-0.27483463399999997;0.0126;0.024349999999943462;0.018918080643720005;0.0;0.00428165999226;0.026854114300060003;0.07848000000000001;3.7611162085372146e-13;0.08688249705499843;0.022469999999995043;0.0;-1.3080568529375003e-13
67.0;202.44648184824746;-0.269017862;0.0126;0.024349999999965576;0.0054856395226;1.5621031359021817e-16;0.00456840000018;0.025269166396530006;0.07848000000000001;0.0056446747226427466;0.08999999999993841;0.022469999999996954;2.9466311284048555e-15;-9.416724127894738e-14
68.0;202.44648183543694;-0.26922680200000004;0.0126;0.024349999999965576;0.00110088992496;1.5621031357312828e-16;0.004619430003528001;0.02561297673207;0.07848000000000001;0.009843524175056047;0.08999999999993841;0.022469999999996954;2.9466311277544302e-15;-9.416724127894738e-14
69.0;202.44648182972875;-0.26658467999999996;0.0126;0.024349999999965576;0.0005573751226400001;1.5621031355149456e-16;0.0038369699903159997;0.02633659874609;0.07848000000000001;0.007803754669201821;0.08999999999993841;0.022469999999996954;2.9466311269308847e-15;-9.416724127894738e-14
70.0;202.4464818622256;-0.262011696;0.0126;0.024349999999965576;0.0005791552934800001;1.562103136071061e-16;0.003369600008064;0.026516604141830002;0.07848000000000001;0.003496354957056593;0.08999999999993841;0.022469999999996954;2.946631129047127e-15;-9.416724127894738e-14
71.0;165.1613680386298;-0.255810654;0.0126;0.024349999999943462;0.0005791552934800001;0.0;0.0029305800107280004;0.02666330860036;0.07848000000000001;3.7611162096192703e-13;0.08773932826971322;0.022469999999995043;0.0;-1.3080571239880434e-13
72.0;165.16136802760283;-0.248786582;0.0126;0.024349999999943462;0.00056628510688;0.0;0.002323079992656;0.02686941489554;0.07848000000000001;3.761116207975895e-13;0.08112951997146799;0.022469999999995043;0.0;-1.3080568529375003e-13
73.0;165.16136802468773;-0.17650215800000002;0.0126;0.024349999999964626;0.00041580373508000003;0.0;0.0028228499994240003;0.02492535589612;0.07848000000000001;2.3533356475025237e-13;0.010439866344553399;0.0224699999999969;0.0;-8.184709962728853e-14
74.0;165.16136802455168;-0.173886194;0.0126;0.024349999999964626;0.00023166202872000003;0.0;0.003043169993304;0.02335840833432;0.07848000000000001;2.353335647493864e-13;0.009354671619312284;0.0224699999999969;0.0;-8.184709962728853e-14
75.0;165.16136802440633;-0.171565488;0.0126;0.024349999999964626;0.00012870109012;0.0;0.002978370007812;0.02214247164044;0.07848000000000001;2.353335647484752e-13;0.008417663237790985;0.0224699999999969;0.0;-8.184709962728853e-14
76.0;165.16136802417725;-0.169363822;0.0126;0.024349999999964626;4.752043320000001e-5;0.0;0.0031962599906400005;0.02095443556692;0.07848000000000001;2.3533356474701473e-13;0.0072673239862092965;0.0224699999999969;0.0;-8.184709962728853e-14
77.0;165.1613680239921;-0.169779206;0.0126;0.024349999999964626;3.9600361e-5;0.0;0.003451409994672;0.021847262507849997;0.07848000000000001;2.3533356474585797e-13;0.006542651114096824;0.0224699999999969;0.0;-8.184709962728853e-14
78.0;165.16136802414516;-0.171172282;0.0126;0.024349999999964626;0.0010404994160000001;0.0;0.0034991999917560004;0.02160425517414;0.07848000000000001;2.353335647468273e-13;0.007130045395189101;0.0224699999999969;0.0;-8.184709962728853e-14
79.0;165.16136802422452;-0.17521709399999996;0.0126;0.024349999999964626;0.00516982665748;0.0;0.003361499992404;0.021309046206420004;0.07848000000000001;2.3533356474731846e-13;0.007478439120502004;0.0224699999999969;0.0;-8.184709962728853e-14
80.0;165.16136802427994;-0.185330126;0.0126;0.024349999999964626;0.015794602460800004;0.0;0.0032100299982;0.02068532733377;0.07848000000000001;2.353335647476739e-13;0.0077418841838391055;0.0224699999999969;0.0;-8.184709962728853e-14
81.0;165.16136802420957;-0.198604304;0.0126;0.024349999999964626;0.02945375571792;0.0;0.0030196800050760002;0.020822131513670003;0.07848000000000001;2.353335647472409e-13;0.007410454740188857;0.0224699999999969;0.0;-8.184709962728853e-14
82.0;165.16136802418023;-0.20984523;0.0126;0.024349999999964626;0.040862618779880004;0.0;0.0027677699946000002;0.021036338036820004;0.07848000000000001;2.353335647470406e-13;0.00728022116566141;0.0224699999999969;0.0;-8.184709962728853e-14
83.0;165.16136802429787;-0.21708589599999997;0.0126;0.024349999999964626;0.046359148332480005;0.0;0.003014820008388;0.02198226663709;0.07848000000000001;2.353335647477773e-13;0.007831378998593404;0.0224699999999969;0.0;-8.184709962728853e-14
84.0;165.16136802440056;-0.22106570599999997;0.0126;0.024349999999964626;0.04859755847476;0.0;0.0030391200045360002;0.0231460020267;0.07848000000000001;2.3533356474843645e-13;0.008384743470193167;0.0224699999999969;0.0;-8.184709962728853e-14
85.0;165.16136802357624;-0.22164996200000003;0.0126;0.024349999999964626;0.05008554191464;0.0;0.0030302100063720003;0.02529256705511;0.07848000000000001;2.353335647432278e-13;0.005343361002955615;0.0224699999999969;0.0;-8.184709962728853e-14
86.0;165.16136801872858;-0.22005632200000003;0.0126;0.024349999999964626;0.050054851648720006;0.0;0.0027969300001440003;0.02738963069037;0.07848000000000001;2.3533356470400134e-13;0.0019166275927853436;0.0224699999999969;0.0;-8.184709962728853e-14
87.0;120.54445077495781;-0.21783314999999998;0.0126;0.02434999999984699;0.047396677569000005;0.0;0.003205980009432;0.029270687586950006;0.07848000000000001;0.0;0.0;0.02246999999998758;0.0;-1.6727664717795798e-13
88.0;131.69004254168374;-0.21459936199999996;0.0126;0.02434999999991641;0.04176154680832;0.0;0.003198690001692;0.031523455934040004;0.07848000000000001;0.0;0.0;0.022469999999992905;0.0;-1.3092459516701738e-13
89.0;165.16136802307008;-0.210182044;0.0126;0.024349999999964626;0.03245150287936;0.0;0.0033849900060480003;0.03208057293227;0.07848000000000001;2.353335647400354e-13;0.004366696163178712;0.0224699999999969;0.0;-8.184709962728853e-14
90.0;165.1613680247324;-0.20729648600000006;0.0126;0.024349999999964626;0.021702975767800003;0.0;0.0032375700006119995;0.03360521913869;0.07848000000000001;2.353335647505367e-13;0.010852439067919216;0.0224699999999969;0.0;-8.184709962728853e-14
91.0;165.16136802512807;-0.200991706;0.0126;0.024349999999964626;0.010438654162040002;0.0;0.002766959999388;0.033318110398940004;0.07848000000000001;2.353335647530312e-13;0.016569699413266706;0.0224699999999969;0.0;-8.184709962728853e-14
92.0;165.16136802534538;-0.19921038599999996;0.0126;0.024349999999964626;0.00273440473308;0.0;0.0031670999978039996;0.032492785522630005;0.07848000000000001;2.353335647544012e-13;0.022917813719353478;0.0224699999999969;0.0;-8.184709962728853e-14
93.0;165.16136802536093;-0.197510786;0.0126;0.024349999999964626;0.00087219796488;0.0;0.002787210006768;0.03241628303984;0.07848000000000001;2.3533356475449167e-13;0.023536812961328212;0.0224699999999969;0.0;-8.184709962728853e-14
94.0;165.1613680253509;-0.19663508200000002;0.0126;0.024349999999964626;0.0006633060190399999;0.0;0.002740230004896;0.03219847658024;0.07848000000000001;2.3533356475443997e-13;0.02313478736867376;0.0224699999999969;0.0;-8.184709962728853e-14
95.0;165.16136802528777;-0.195007718;0.0126;0.024349999999964626;0.00066429604192;0.0;0.00291113999856;0.03268359122233;0.07848000000000001;2.353335647540393e-13;0.020850408710262683;0.0224699999999969;0.0;-8.184709962728853e-14
96.0;165.16136802514728;-0.19119609200000004;0.0126;0.024349999999964626;0.0006633060190399999;0.0;0.003070709995716;0.03256658759968999;0.07848000000000001;2.3533356475315396e-13;0.016997206359121792;0.0224699999999969;0.0;-8.184709962728853e-14
97.0;165.16136802555152;-0.193719702;0.0126;0.024349999999967255;0.0006217257231200001;0.0;0.000570239996868;0.02172665894876;0.07848000000000001;2.1784446984398691e-13;0.03290279530319939;0.02246999999999713;0.0;-7.576472543964485e-14
98.0;165.1613680254868;-0.18921848200000002;0.0126;0.024349999999967255;0.0005474750046800002;0.0;0.000568620006444;0.021598855022160003;0.07848000000000001;2.1784446984361856e-13;0.028605249938889073;0.02246999999999713;0.0;-7.576472543964485e-14
99.0;165.16136802544418;-0.186976784;0.0126;0.024349999999967255;0.00045936407676;0.0;0.000808379999784;0.02160785527546;0.07848000000000001;2.178444698433536e-13;0.02620290262031934;0.02246999999999713;0.0;-7.576472543964485e-14
100.0;165.16136802545293;-0.18802355199999998;0.0126;0.024349999999967255;0.00040491370508000005;0.0;0.0013616100082440002;0.02168705766937;0.07848000000000001;2.1784446984341823e-13;0.026671688589595788;0.02246999999999713;0.0;-7.576472543964485e-14
101.0;165.16136802551523;-0.192219492;0.0126;0.024349999999967255;0.0008256674437200001;0.0;0.0015211800054;0.021581754540890005;0.07848000000000001;2.1784446984377366e-13;0.030392607982062655;0.02246999999999713;0.0;-7.576472543964485e-14
102.0;165.161368025625;-0.20250235400000005;0.0126;0.024349999999967255;0.0038194544028;0.0;0.0017479799991;0.020295615376659998;0.07848000000000001;2.1784446984441343e-13;0.03874102219312805;0.02246999999999713;0.0;-7.576472543964485e-14
103.0;165.16136802565487;-0.21183756200000003;0.0126;0.024349999999967255;0.0126008337618;0.0;0.002064689995068;0.01792854364779;0.07848000000000001;2.1784446984459438e-13;0.041345212566921044;0.02246999999999713;0.0;-7.576472543964485e-14
104.0;165.16136802570088;-0.230007362;0.0126;0.024349999999967255;0.02773708031796;0.0;0.002211299992584;0.01667390569985;0.07848000000000001;2.178444698448658e-13;0.04548679396102031;0.02246999999999713;0.0;-7.576472543964485e-14
