Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;166.70865788136425;-1.170234934255521e-10;1.869625422741446e-11;0.0;55.41999999999947;1.3143142410194882e-15;6.353999999998802;82.43499999999999;2.1668272573384552e-14;0.0;2.6528635897867223e-13;4.614928576992242e-15;1.8485150892268864e-14;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73690248643717;137.34215934290341;5.456762616681521e-14;46.29264014459302;354.4815821335945;687.4847999999996;1.2475958854049252;435.873527712267;196.83719999995714;1.0293110349226128e-12
2022.0;251.95938376247872;1.8498441188626075e-9;1.4423573431323664e-11;0.0;83.12999999999765;1.364469161598349e-15;6.353999999996338;123.65249999999995;2.041896588337816e-14;0.0;2.72431205665796e-13;4.8440560130785155e-15;1.8697823580521786e-14;12.6;24.35;166.25999999999948;14.4075;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000018;110.37599999999975;197.21159448514481;206.01323901415182;0.03110790512777587;46.29264014459302;531.7223732003783;687.4847999999996;0.0;248.5570207817146;194.40026653490105;0.0
2023.0;126.64207985710611;7.085553085928065e-10;1.1775753214253797e-11;0.0;77.37990056025767;1.4647385131601213e-15;2.8257218896422754e-7;185.4787499999992;1.9467600687997725e-14;0.0;2.761299949836528e-13;5.096936120575251e-15;1.8904980077132913e-14;11.76;23.863;242.0006666666638;12.966750000000003;18.3559999999988;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000037;96.02932491828436;123.09632706507472;299.8637145647789;0.0;66.86714687359866;773.951454324978;650.6344332154133;1.0380178394882535e-9;110.5880109370044;145.38779344579373;0.0
2024.0;75.32410043085044;1.432595547329158e-10;1.513422943319222e-11;0.0;51.34399729909164;1.796818486695076e-15;1.7481395733189337e-10;118.27475199438328;2.4157129147701823e-14;0.0;3.9212510125779624e-13;6.533532304723734e-15;2.3321734345294843e-14;10.92;23.376;311.9912338935881;11.526000000000003;24.003999999995138;534.4535833333325;70.632;51.56666666666667;81.00000000000027;19.474;9.112000000000057;70.84874557150569;53.30274810360477;386.58922553979096;0.0;87.44165360108069;1149.1111287496326;585.3802897084802;1.4539384423337738e-9;40.23466819461987;73.9230796704998;0.0
2025.0;66.60538570406403;1.4674388131951478e-10;1.9965067654732182e-11;0.0;20.08678074656963;2.2294308427613306e-15;8.119230221213833e-11;51.31584676389038;3.0558847076079674e-14;0.0;5.935866887436848e-13;8.68591926109372e-15;2.952699938909325e-14;10.08;22.889;355.9458978593465;10.085250000000004;23.29800028256733;641.7370019943824;66.708;47.6;76.50000000000054;17.976000000000003;7.973000000000078;62.19551965796997;0.33276503314147526;441.05357471191274;0.0;84.86984128872837;1379.7776901839063;548.9318709234286;1.3601742216620098e-9;118.30193513797649;2.996428830449205;9.282207075975197e-13
2026.0;66.84655441550458;5.59296894675739e-9;2.650070812345829e-11;0.0;22.38888344298582;2.855790005320293e-15;5.856887642456568e-11;47.45724317888876;3.959732888132533e-14;0.0;9.74005041735814e-13;1.2293547072460158e-14;3.891010296623407e-14;9.240000000018695;22.402;368.64334527258274;8.644500000000008;22.59200028274214;682.0615154249394;62.784000000000006;43.633333333333326;72.00000000000081;16.478;6.834000000000108;51.533671420488766;1.264203691152277;456.78701792606387;0.0;82.29802794736305;1466.47810456875;510.30452991958765;1.628520775482468e-9;121.21702522527573;5.686390628726278;6.683037697969964e-12
2027.0;67.62164335609745;3.4686060759831187e-9;3.635797232363194e-11;0.0;22.895169753112548;3.911588451894082e-15;4.3614832135243736e-11;46.12313809459434;5.3084218772914906e-14;0.0;1.9343764811153984e-12;1.9546122740493994e-14;5.465160072590197e-14;8.40000000003312;21.915000000000003;383.6428953822352;7.20375000000001;21.886000282823336;718.5274252704949;58.86;39.666666666666664;67.50000000000121;14.98;5.695000000000148;41.502829435587664;3.878474742875138;475.3581775143889;0.0;79.71326419980443;1544.814803027167;473.0578148644407;0.19914379969244822;124.22132034192913;8.09628226472717;8.183554702382545e-12
2028.0;68.55810686542857;2.3151638981941094e-7;5.227414563202164e-11;0.0;20.90731241352989;5.71423894361839e-15;3.357731110111927e-11;50.79545283943851;7.352668573896327e-14;0.0;1.8054692503171846e-11;4.1216459708822485e-14;8.628448806198125e-14;7.560000000044895;21.428;399.1487318020145;5.763000000000015;21.180000282881906;753.6592300317559;54.93599999999999;35.699999999999996;63.0000000000018;13.482000000000001;4.5560000000002026;32.080202909943274;0.04361517375319635;494.43810144673046;0.0;77.03295235951448;1619.7025799393398;437.06177789817684;9.118227526978396;125.39091551366057;10.680143801799945;1.0002127133105186e-11
2029.0;69.20490051299869;1.9642233470996232e-7;8.094772232850101e-11;0.0;30.373817906825888;9.613117125842156e-15;2.77800605258523e-11;135.45445738351586;1.0513275597374e-13;0.0;11.954740534991988;8.887663768540444e-12;1.8159401662544388e-13;6.72000000006003;20.941000000000003;412.666710882211;4.32225000000002;20.47400028292552;793.4633495378611;51.012;31.733333333333334;58.50000000000277;11.984000000000007;3.417000000000288;27.19545649166753;0.9941330699184605;511.2689324126247;0.0;74.4503391520864;1703.4547302374233;399.1121039999404;24.205858343345547;123.81986672982403;3.344967774132612;1.2083024800719771e-11
2030.0;70.03693851647286;2.0880799885179043e-7;1.4787527821321727e-10;0.0;3.2874716512253297e-10;2.4950616976051767e-14;2.531992241802525e-11;24.608512010262555;1.685932649348284e-13;0.0;5.801072086861556;1.4258676173404401e-12;0.45178752833405006;5.880000000079995;20.454;435.6511954557036;2.88150000000003;19.768000282959097;917.9264735880437;47.088;27.766666666666662;54.00000000000471;10.486000000000008;2.2780000000004703;36.277760812371625;1.34316852536536;539.4398967438158;0.0;71.53839225123203;1936.998082424818;325.6351277699335;20.21404740240247;100.93005896646177;3.7964502960435933;1.3144338339059631e-11
