Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;-208.77018696083815;512.9;89.46592645629084;508.6440368645472;80.0;1948.507701149772;881.8058074198563
2022.0;1552.0;1332.7297451733334;0.0;2491.8029044666664;-2184.049524842372;507.50663835955885;99.15787121979244;428.8119238355166;103.35535136976908;987.0456391486485;345.6851076228485
2023.0;1509.0;1609.0;1598.829571133333;792.9733333333328;-3953.5556262753094;509.4316894845962;104.55995303904866;272.7115544426266;103.35468284978957;1282.7131763482143;326.2879387681638
2024.0;1412.0;1512.0;384.6399999999994;308.33333333333354;-3167.0027922790237;582.0259068343241;84.77609834263302;58.645160826757;113.68966432612575;1302.8765258267392;209.12465269754207
2025.0;1412.0;1512.0;0.0;208.3333333333336;-2324.6157442550693;574.4313881909918;53.21711742311092;41.964446361943104;125.05807509560998;1366.6713840216378;145.32986035436815
2026.0;1295.0;1395.0;0.0;108.33333333333353;-1576.983232246165;566.6433236988271;33.97752671721609;46.74663757505244;137.56324966738742;1280.0214280294185;114.97988460051835
2027.0;1233.0;1333.0;0.0;8.333333333333536;-874.4719830446749;558.656779089792;20.78483579412986;51.047135914587884;151.31885754781842;1260.8736405586385;72.12774253101479
2028.0;1141.0;1149.3333333333335;0.0;0.0;-345.07987021198346;550.4666934370283;17.029828128954424;52.444698934659264;166.44993581340444;1082.170824849878;67.1639636064256
2029.0;1049.0;1049.0;0.0;0.0;89.93346213299287;542.0678744915944;15.093873341190054;56.82491982223916;183.09402890876356;984.2149977022513;64.78653042874546
2030.0;958.0;958.0;0.0;0.0;450.7942253603935;533.4549967808405;15.697590756964011;47.9866492347949;201.40243782657967;762.2725645021774;195.72903681677212
2031.0;866.0;866.0;0.0;0.0;723.8321231321559;524.6174071491141;11.629283980520844;56.715411098602715;221.55167294150684;788.1624471019439;77.83978222831993
2032.0;774.0;774.0;0.0;0.0;920.9537707361962;515.5593748546612;11.824406503343061;49.494571037955424;243.70661683503036;682.9027287380244;91.09991097182225
2033.0;682.0;652.6820764212679;0.0;29.31792357873208;1009.2414403580844;506.3144251643141;12.153886722904401;45.92609491216105;267.9619751766406;555.7186216274506;96.93565367017104
2034.0;591.0;473.61700605650765;0.0;146.7009175222244;931.1143661451916;496.8356725020824;12.284316608215622;42.62409115910243;294.6121934094258;357.2919057768953;116.23429612587856
2035.0;499.0;348.8009177128798;0.0;296.8999998093445;739.0139683277941;487.0580129573919;12.692493671581499;41.15080890130391;324.11512311919336;304.03429239258367;44.687346835992024
2036.0;407.0;341.59042256987226;0.0;362.30957723947216;543.2583192750849;477.0453352043746;13.926202189612699;46.37453422859427;356.55319039722104;303.06894627064617;38.48581956025842
2037.0;315.0;315.0;0.0;362.30957723947216;327.46984373515625;466.6861790089263;14.908649261004694;49.19364726999759;392.48690633255404;268.332774255216;46.6681462618483
2038.0;224.0;257.3333333333333;0.0;328.9762439061389;60.58668454929841;456.1512755766887;15.867855886009142;52.19736105649324;431.73586854992624;203.16623801244543;54.168002029855174
2039.0;132.0;232.0;0.0;228.97624390613902;-212.92854298384435;445.34779334694394;15.439142230354893;44.72829195584397;474.90994178496766;169.3938183902353;62.60706877899928
2040.0;40.0;140.0;0.0;128.9762439061389;-558.6048756207084;434.26889052178046;14.81190022619182;36.59554188889177;522.4016541249576;118.17806249283058;21.822800144312186
2041.0;0.0;99.99999999999999;0.0;28.976243906138926;-928.3493907665204;422.91048518101496;14.623648088208038;32.210381876589;574.6314113766521;22.84894162586775;77.15142634953011
