Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;165.32951360493652;-0.28487954000000004;0.0126;0.024349999999617695;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;7.843903787019837e-13;0.0523652171160409;0.022469999997897633;0.0;-1.1302406764408107e-12
2.0;165.32951360493206;-0.28233063199999997;0.0126;0.024349999999617695;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;7.843903787017769e-13;0.04970857162354865;0.022469999997897633;0.0;-1.1302406764408107e-12
3.0;165.32951360492908;-0.28039142600000005;0.0126;0.024349999999617695;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;7.843903787016735e-13;0.047900141079095515;0.022469999997897633;0.0;-1.1302406764408107e-12
4.0;165.32951360492623;-0.277665108;0.0126;0.024349999999617695;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;7.843903787014667e-13;0.04609111992547653;0.022469999997897633;0.0;-1.1302406764408107e-12
5.0;165.32951360492666;-0.278801248;0.0126;0.024349999999617695;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;7.843903787015701e-13;0.046388154474585164;0.022469999997897633;0.0;-1.1302406764408107e-12
6.0;165.3295136049317;-0.28366492;0.0126;0.024349999999617695;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;7.843903787017769e-13;0.0495102055814526;0.022469999997897633;0.0;-1.1302406764408107e-12
7.0;165.32951360495144;-0.29589681;0.0126;0.024349999999617695;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;7.843903787027075e-13;0.060022222348680467;0.022469999997897633;0.0;-1.1302406764408107e-12
8.0;165.32951360500212;-0.310857744;0.0126;0.024349999999617695;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;7.843903787052924e-13;0.073784057721524;0.022469999997897633;0.0;-1.1302406764408107e-12
9.0;165.32951360508247;-0.31669256;0.0126;0.024349999999617695;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;7.843903787094283e-13;0.08092895187190159;0.022469999997897633;0.0;-1.1302406764408107e-12
10.0;165.32951360511817;-0.32209970599999993;0.0126;0.024349999999617695;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;7.843903787112895e-13;0.08242702974421597;0.022469999997897633;0.0;-1.1302406764408107e-12
11.0;165.32951360509819;-0.32911517;0.0126;0.024349999999617695;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;7.843903787102555e-13;0.08165373359178875;0.022469999997897633;0.0;-1.1302406764408107e-12
12.0;165.32951360509088;-0.333899634;0.0126;0.024349999999617695;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;7.843903787099453e-13;0.08133101262684567;0.022469999997897633;0.0;-1.1302406764408107e-12
