Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;165.1660652827389;-0.28487954000000004;0.0126;0.024349999999962995;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;3.0822308897728383e-13;0.052351974658559654;0.022469999998951825;0.0;-1.909458105953804e-13
2.0;165.16606528275554;-0.28233063199999997;0.0126;0.024349999999962995;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;3.0822308897734845e-13;0.04969532916542292;0.022469999998951825;0.0;-1.909457834903261e-13
3.0;165.16606528276643;-0.28039142600000005;0.0126;0.024349999999962995;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;3.082230889773872e-13;0.04788689862054206;0.022469999998951825;0.0;-1.909458105953804e-13
4.0;165.16606528277717;-0.277665108;0.0126;0.024349999999962995;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;3.0822308897741307e-13;0.0460778774665102;0.022469999998951825;0.0;-1.909458105953804e-13
5.0;165.16606528277546;-0.278801248;0.0126;0.024349999999962995;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;3.0822308897740015e-13;0.04637491201568743;0.022469999998951825;0.0;-1.909458105953804e-13
6.0;165.1660652827567;-0.28366492;0.0126;0.024349999999962995;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;3.082230889773355e-13;0.04949696312328065;0.022469999998951825;0.0;-1.909458105953804e-13
7.0;165.16606528268392;-0.29589681;0.0126;0.024349999999962995;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;3.082230889770641e-13;0.06000897989332329;0.022469999998951825;0.0;-1.909458105953804e-13
8.0;165.16606528249642;-0.310857744;0.0126;0.024349999999962995;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;3.0822308897636617e-13;0.07377081527341497;0.022469999998951825;0.0;-1.909457834903261e-13
9.0;165.16606528219998;-0.31669256;0.0126;0.024349999999962995;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;3.0822308897531927e-13;0.0809157094352803;0.022469999998951825;0.0;-1.909457834903261e-13
10.0;165.1660652820692;-0.32209970599999993;0.0126;0.024349999999962995;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;3.0822308897482813e-13;0.08241378731277839;0.022469999998951825;0.0;-1.909457834903261e-13
11.0;165.16606528214248;-0.32911517;0.0126;0.024349999999962995;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;3.0822308897508663e-13;0.08164049115742938;0.022469999998951825;0.0;-1.909457834903261e-13
12.0;165.16606528216923;-0.333899634;0.0126;0.024349999999962995;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;3.0822308897519003e-13;0.08131777019143699;0.022469999998951825;0.0;-1.909458105953804e-13
13.0;165.16606528221914;-0.33468972399999997;0.0126;0.024349999999962995;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;3.0822308897537097e-13;0.08064714688164006;0.022469999998951825;0.0;-1.909458105953804e-13
14.0;165.16606528221425;-0.33232339;0.0126;0.024349999999962995;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;3.0822308897535805e-13;0.08071668011842913;0.022469999998951825;0.0;-1.909457834903261e-13
15.0;165.16606528200134;-0.3291131580000001;0.0126;0.024349999999962995;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;3.082230889746084e-13;0.08301477674960284;0.022469999998951825;0.0;-1.909457834903261e-13
