Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;160.4793923596137;-0.28487954000000004;0.0126;0.02434999999997722;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;4.339493120650567e-14;0.0523769279855436;0.022469999999967422;0.0;-1.5319511067687919e-13
2.0;160.47939235959805;-0.28233063199999997;0.0126;0.02434999999997722;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;4.339493120650567e-14;0.049720282494352994;0.022469999999967422;0.0;-1.5319508357182487e-13
3.0;160.47939235958773;-0.28039142600000005;0.0126;0.02434999999997722;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;4.339493120650567e-14;0.04791185195075325;0.022469999999967422;0.0;-1.5319508357182487e-13
4.0;160.47939235957764;-0.277665108;0.0126;0.02434999999997722;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;4.339493120651213e-14;0.046102830797969896;0.022469999999967422;0.0;-1.5319511067687919e-13
5.0;160.4793923595792;-0.278801248;0.0126;0.02434999999997722;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;4.339493120650567e-14;0.04639986534694553;0.022469999999967422;0.0;-1.5319508357182487e-13
6.0;160.47939235959691;-0.28366492;0.0126;0.02434999999997722;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;4.339493120650567e-14;0.04952191645234853;0.022469999999967422;0.0;-1.5319508357182487e-13
7.0;160.4793923596659;-0.29589681;0.0126;0.02434999999997722;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;4.339493120650567e-14;0.06003393321387761;0.022469999999967422;0.0;-1.5319511067687919e-13
8.0;160.47939235984347;-0.310857744;0.0126;0.02434999999997722;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;4.339493120648628e-14;0.07379576857202759;0.022469999999967422;0.0;-1.5319508357182487e-13
9.0;160.47939236012522;-0.31669256;0.0126;0.02434999999997722;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;4.3394931206473355e-14;0.08094066269911263;0.022469999999967422;0.0;-1.5319511067687919e-13
10.0;160.47939236025005;-0.32209970599999993;0.0126;0.02434999999997722;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;4.339493120646043e-14;0.08243874056110312;0.022469999999967422;0.0;-1.5319508357182487e-13
11.0;160.4793923601801;-0.32911517;0.0126;0.02434999999997722;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;4.339493120646043e-14;0.08166544441445976;0.022469999999967422;0.0;-1.5319508357182487e-13
12.0;160.47939236015455;-0.333899634;0.0126;0.02434999999997722;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;4.3394931206473355e-14;0.08134272345163622;0.022469999999967422;0.0;-1.5319508357182487e-13
13.0;160.47939236010708;-0.33468972399999997;0.0126;0.02434999999997722;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;4.3394931206473355e-14;0.08067210014772032;0.022469999999967422;0.0;-1.5319511067687919e-13
14.0;160.47939236011166;-0.33232339;0.0126;0.02434999999997722;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;4.3394931206473355e-14;0.08074163338394658;0.022469999999967422;0.0;-1.5319511067687919e-13
15.0;160.4793923603151;-0.3291131580000001;0.0126;0.02434999999997722;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;4.339493120646043e-14;0.08303972998977834;0.022469999999967422;0.0;-1.5319508357182487e-13
16.0;160.47939236073384;-0.32351599600000003;0.0126;0.02434999999997722;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;4.339493120643458e-14;0.08542531631009412;0.022469999999967422;0.0;-1.5319511067687919e-13
17.0;160.4793923624146;-0.320509878;0.0126;0.02434999999997722;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;4.3394931206970956e-14;0.0875790317269592;0.022469999999967422;0.0;-1.5319508357182487e-13
18.0;160.47939261093194;-0.321108626;0.0126;0.02434999999997722;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;4.339493120441833e-14;0.08896388789747485;0.022469999999967422;0.0;-1.5319511067687919e-13
19.0;160.47939876996753;-0.32147224799999996;0.0126;0.02434999999997722;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;4.339493267376898e-14;0.0893577808377054;0.022469999999967422;0.0;-1.5319508357182487e-13
20.0;160.4793923612786;-0.31719631800000003;0.0126;0.02434999999997722;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;4.339493120623425e-14;0.08715677535889706;0.022469999999967422;0.0;-1.5319508357182487e-13
21.0;160.47939236022665;-0.31047439;0.0126;0.02434999999997722;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;4.339493120646043e-14;0.08219664381192288;0.022469999999967422;0.0;-1.5319508357182487e-13
22.0;160.4793923598504;-0.301958728;0.0126;0.02434999999997722;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;4.339493120647982e-14;0.07409823141430472;0.022469999999967422;0.0;-1.5319511067687919e-13
23.0;160.47939235974448;-0.29501343399999996;0.0126;0.02434999999997722;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;4.339493120649274e-14;0.06795128018631276;0.022469999999967422;0.0;-1.5319511067687919e-13
24.0;160.4793923596782;-0.28822332;0.0126;0.02434999999997722;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;4.339493120650567e-14;0.061549719121766315;0.022469999999967422;0.0;-1.5319511067687919e-13
25.0;160.4793923588764;-0.25112011;0.0126;0.024349999999981952;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;3.440002119484473e-14;0.06358780109461665;0.022469999999974184;0.0;-1.2139483754163016e-13
26.0;160.47939235883666;-0.247231508;0.0126;0.024349999999981952;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;3.440002119484796e-14;0.05739993526820621;0.022469999999974184;0.0;-1.2139483754163016e-13
27.0;160.4793923588238;-0.24718417;0.0126;0.024349999999981952;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;3.440002119485119e-14;0.054989599215020835;0.022469999999974184;0.0;-1.2139483754163016e-13
28.0;160.47939235881756;-0.248009674;0.0126;0.024349999999981952;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;3.440002119484796e-14;0.05373290593807032;0.022469999999974184;0.0;-1.2139483754163016e-13
29.0;160.47939235882205;-0.250185334;0.0126;0.024349999999981952;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;3.440002119485119e-14;0.05464692190617212;0.022469999999974184;0.0;-1.2139483754163016e-13
30.0;160.47939235884766;-0.257285702;0.0126;0.024349999999981952;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;3.440002119484473e-14;0.059296344231700535;0.022469999999974184;0.0;-1.2139486464668447e-13
31.0;160.47939235895663;-0.272316328;0.0126;0.024349999999981952;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;3.44000211948415e-14;0.07149242489670565;0.022469999999974184;0.0;-1.2139483754163016e-13
32.0;160.47939236009395;-0.289936952;0.0126;0.024349999999981952;0.00043956395168000007;0.0;0.00950130000612;0.05528777668141001;0.07848000000000001;3.440002119476395e-14;0.08681744945169544;0.022469999999974184;0.0;-1.2139483754163016e-13
33.0;196.1959127439442;-0.29838337600000003;0.0126;0.024349999999988298;0.00236612132036;0.0;0.009497249991936;0.0562751067766;0.07848000000000001;0.002388160721769691;0.08999999999991407;0.02246999999998322;0.0;-8.773339585203821e-14
34.0;196.19591274474274;-0.30318301000000003;0.0126;0.024349999999988298;0.0069023423126800005;0.0;0.009523170003924;0.05598979792264001;0.07848000000000001;0.0029109626188663176;0.08999999999991407;0.02246999999998322;0.0;-8.773342295709252e-14
35.0;196.1959127322831;-0.30734645400000005;0.0126;0.024349999999988298;0.012979017181640002;0.0;0.009515070000972;0.05577019141238001;0.07848000000000001;0.0012254353855838253;0.08999999999991407;0.02246999999998322;0.0;-8.77333687469839e-14
36.0;196.19587968936497;-0.31196027000000004;0.0126;0.024349999999988298;0.017999352379359998;0.0;0.009349019991288;0.05633000832173;0.07848000000000001;0.00042498139326170066;0.08999999999991407;0.02246999999998322;0.0;-8.773345006214683e-14
37.0;160.47939236015657;-0.31235534400000003;0.0126;0.024349999999981952;0.0211693609726;0.0;0.009282600002664001;0.05700502880306;0.07848000000000001;3.440002119473487e-14;0.08700749230747429;0.022469999999974184;0.0;-1.2139483754163016e-13
38.0;160.47939235952805;-0.30948965799999995;0.0126;0.024349999999981952;0.02054268535676;0.0;0.008988569999712;0.057637747929010004;0.07848000000000001;3.440002119481565e-14;0.0844297928417553;0.022469999999974184;0.0;-1.2139486464668447e-13
39.0;160.47939235949642;-0.305700666;0.0126;0.024349999999981952;0.01728555596932;0.0;0.008474220002880001;0.05784835435084001;0.07848000000000001;3.440002119481888e-14;0.08420167380615326;0.022469999999974184;0.0;-1.2139483754163016e-13
40.0;160.47939235964293;-0.299701788;0.0126;0.024349999999981952;0.01200979841544;0.0;0.00846126000324;0.056217504825740006;0.07848000000000001;3.440002119480919e-14;0.08512236287575796;0.022469999999974184;0.0;-1.2139486464668447e-13
41.0;160.47939236009475;-0.29511735800000005;0.0126;0.024349999999981952;0.0062142860541600006;0.0;0.008819279996472;0.05537327941750001;0.07848000000000001;3.440002119476395e-14;0.08681965062271416;0.022469999999974184;0.0;-1.2139486464668447e-13
42.0;167.13905520584186;-0.29235235600000004;0.0126;0.02434999999998361;0.00194833753952;0.0;0.008852490003492001;0.05385493322352001;0.07848000000000001;4.2111330042684125e-14;0.08999999999953932;0.02246999999997654;0.0;-1.1312673887931002e-13
43.0;196.19591253664737;-0.292497106;0.0126;0.024349999999988298;0.00022869207092000003;0.0;0.008899469992656001;0.054656857606120005;0.07848000000000001;0.0008553412328228926;0.08999999999991407;0.02246999999998322;0.0;-8.773339585203821e-14
44.0;160.4793923914408;-0.29021363;0.0126;0.024349999999981952;5.54405054e-5;0.0;0.008676720000432;0.05496646697912;0.07848000000000001;3.440002120081271e-14;0.08862413903823735;0.022469999999974184;0.0;-1.2139483754163016e-13
45.0;160.47939235932097;-0.284871784;0.0126;0.024349999999981952;3.069037676e-5;0.0;0.008127539993448;0.05631020776447001;0.07848000000000001;3.4400021194825344e-14;0.08251248400531547;0.022469999999974184;0.0;-1.2139486464668447e-13
46.0;160.47939235899014;-0.27691349600000004;0.0126;0.024349999999981952;2.475012864e-5;0.0;0.007290000000828001;0.058065260949980005;0.07848000000000001;3.440002119483827e-14;0.07364262308092484;0.022469999999974184;0.0;-1.2139483754163016e-13
47.0;160.47939235891005;-0.268974546;0.0126;0.024349999999981952;1.683027812e-5;0.0;0.006070950001332;0.0574946435718;0.07848000000000001;3.44000211948415e-14;0.06750126031405489;0.022469999999974184;0.0;-1.2139486464668447e-13
48.0;160.4793923588574;-0.261410554;0.0126;0.024349999999981952;1.7820190160000002e-5;0.0;0.005103809999603999;0.05753964500317;0.07848000000000001;3.440002119484473e-14;0.0608584169756161;0.022469999999974184;0.0;-1.2139483754163016e-13
49.0;160.4793923610662;-0.242423864;0.0126;0.02434999999996983;0.00054054484452;0.0;0.0053694900049319995;0.029227486371109997;0.07848000000000001;5.74270683442653e-14;0.06939548084001858;0.02246999999995685;0.0;-2.0290258188893073e-13
50.0;160.47939236099612;-0.237701714;0.0126;0.02434999999996983;0.00042174387236;0.0;0.005635169997552001;0.02867306961374;0.07848000000000001;5.742706834427822e-14;0.06508086858124602;0.02246999999995685;0.0;-2.0290258188893073e-13
51.0;160.479392360984;-0.23614305799999996;0.0126;0.02434999999996983;0.00032076297952;0.0;0.0055549800013680005;0.02819605503475;0.07848000000000001;5.742706834427822e-14;0.06418039805000243;0.02246999999995685;0.0;-2.0290260899398505e-13
52.0;160.47939236098298;-0.23556405399999997;0.0126;0.02434999999996983;0.00021285192652;0.0;0.005687820004032001;0.027671339278140004;0.07848000000000001;5.742706834427822e-14;0.0641011808570143;0.02246999999995685;0.0;-2.0290258188893073e-13
53.0;160.4793923609999;-0.237031686;0.0126;0.02434999999996983;9.108077488000001e-5;0.0;0.005587380000467999;0.028107852552410002;0.07848000000000001;5.742706834427822e-14;0.06535451073690556;0.02246999999995685;0.0;-2.0290258188893073e-13
54.0;160.47939236111299;-0.24335261399999997;0.0126;0.02434999999996983;7.821080996e-5;0.0;0.00542537999226;0.02835536001277;0.07848000000000001;5.74270683442653e-14;0.07160280124270127;0.02246999999995685;0.0;-2.0290258188893073e-13
55.0;160.47939236179172;-0.255453358;0.0126;0.02434999999996983;0.0011553405183200001;0.0;0.005217210002808;0.02817715450282;0.07848000000000001;5.742706834420714e-14;0.08301279099193756;0.02246999999995685;0.0;-2.0290258188893073e-13
56.0;196.19583262595887;-0.26924518999999997;0.0126;0.02434999999998044;0.007951751823760001;0.0;0.005070599992584;0.027832444141949998;0.07848000000000001;0.0005324385543355595;0.08999999999985636;0.022469999999971946;0.0;-1.466408645987155e-13
57.0;196.19590976615362;-0.284218542;0.0126;0.02434999999998044;0.02393049588008;0.0;0.004787100003635999;0.026747911146249997;0.07848000000000001;0.0008962189510944999;0.08999999999985636;0.022469999999971946;0.0;-1.4664075617849825e-13
58.0;160.47939236325544;-0.294878792;0.0126;0.02434999999996983;0.04089528898072001;0.0;0.00458783999964;0.02438983967068;0.07848000000000001;5.742706834418775e-14;0.08711496127837491;0.02246999999995685;0.0;-2.0290258188893073e-13
59.0;160.47939236133078;-0.29897974;0.0126;0.02434999999996983;0.054187148848;0.0;0.004395870003384;0.0246490476252;0.07848000000000001;5.742706834424591e-14;0.07785681156769086;0.02246999999995685;0.0;-2.0290258188893073e-13
60.0;160.4793923611193;-0.302674016;0.0126;0.02434999999996983;0.06281705681232;0.0;0.004579739996688;0.02552117398354;0.07848000000000001;5.74270683442653e-14;0.07186518326475683;0.02246999999995685;0.0;-2.0290258188893073e-13
61.0;160.47939236107152;-0.305976244;0.0126;0.02434999999996983;0.06645335953164;0.0;0.004433129999172;0.02752103471829;0.07848000000000001;5.74270683442653e-14;0.06967785781114771;0.02246999999995685;0.0;-2.0290258188893073e-13
62.0;160.47939236102968;-0.305024412;0.0126;0.02434999999996983;0.06599003536336;0.0;0.004646969993232;0.02917078461045;0.07848000000000001;5.74270683442653e-14;0.06732576009578374;0.02246999999995685;0.0;-2.0290258188893073e-13
63.0;160.47939236101166;-0.299711004;0.0126;0.02434999999996983;0.06088158923772;0.0;0.0048470400051480005;0.029917807283050005;0.07848000000000001;5.742706834427176e-14;0.06617370553801695;0.02246999999995685;0.0;-2.0290260899398505e-13
64.0;160.47939236105026;-0.29230212200000005;0.0126;0.02434999999996983;0.05123494229568001;0.0;0.004706909994743999;0.029932207853200003;0.07848000000000001;5.74270683442653e-14;0.06853719991793715;0.02246999999995685;0.0;-2.0290258188893073e-13
65.0;160.47939236122753;-0.282959018;0.0126;0.02434999999996983;0.036193736605920006;0.0;0.004419359991612;0.028961078378819997;0.07848000000000001;5.742706834425883e-14;0.07549398107429127;0.02246999999995685;0.0;-2.0290258188893073e-13
