Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;165.2737172621534;-0.28487954000000004;0.0126;0.024349999999976862;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;3.3048077333101988e-12;0.05236394444183654;0.022469999999455106;0.0;-1.0854611480481946e-12
2.0;165.27371726211862;-0.28233063199999997;0.0126;0.024349999999976862;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;3.304807733308454e-12;0.04970729895053092;0.022469999999455106;0.0;-1.0854611480481946e-12
3.0;165.2737172620958;-0.28039142600000005;0.0126;0.024349999999976862;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;3.3048077333073036e-12;0.04789886840684971;0.022469999999455106;0.0;-1.0854611480481946e-12
4.0;165.27371726207323;-0.277665108;0.0126;0.024349999999976862;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;3.304807733306179e-12;0.04608984725399601;0.022469999999455106;0.0;-1.0854611480481946e-12
5.0;165.27371726207687;-0.278801248;0.0126;0.024349999999976862;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;3.3048077333063472e-12;0.04638688180297812;0.022469999999455106;0.0;-1.0854611480481946e-12
6.0;165.27371726211615;-0.28366492;0.0126;0.024349999999976862;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;3.3048077333083118e-12;0.04950893290851222;0.022469999999455106;0.0;-1.0854611480481946e-12
7.0;165.2737172622692;-0.29589681;0.0126;0.024349999999976862;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;3.304807733315989e-12;0.06002094967055472;0.022469999999455106;0.0;-1.0854611480481946e-12
8.0;165.27371726266375;-0.310857744;0.0126;0.024349999999976862;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;3.304807733335751e-12;0.07378278503002221;0.022469999999455106;0.0;-1.0854611480481946e-12
9.0;165.2737172632893;-0.31669256;0.0126;0.024349999999976862;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;3.3048077333670545e-12;0.08092767915917785;0.022469999999455106;0.0;-1.0854611480481946e-12
10.0;165.27371726356682;-0.32209970599999993;0.0126;0.024349999999976862;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;3.3048077333809098e-12;0.08242575702207108;0.022469999999455106;0.0;-1.0854611480481946e-12
11.0;165.2737172634113;-0.32911517;0.0126;0.024349999999976862;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;3.304807733373155e-12;0.08165246087492462;0.022469999999455106;0.0;-1.0854611480481946e-12
12.0;165.27371726335454;-0.333899634;0.0126;0.024349999999976862;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;3.3048077333702986e-12;0.08132973991191146;0.022469999999455106;0.0;-1.0854611480481946e-12
13.0;165.27371726324893;-0.33468972399999997;0.0126;0.024349999999976862;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;3.3048077333650383e-12;0.08065911660765362;0.022469999999455106;0.0;-1.0854611480481946e-12
14.0;165.27371726325907;-0.33232339;0.0126;0.024349999999976862;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;3.3048077333655423e-12;0.08072864984391624;0.022469999999455106;0.0;-1.0854611480481946e-12
15.0;165.27371726371157;-0.3291131580000001;0.0126;0.024349999999976862;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;3.3048077333881218e-12;0.08302674645120739;0.022469999999455106;0.0;-1.0854611480481946e-12
16.0;165.2737172646958;-0.32351599600000003;0.0126;0.024349999999976862;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;3.3048077334354908e-12;0.08541233277248123;0.022469999999455106;0.0;-1.0854611480481946e-12
